log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-2.840736150741577,0.3428459167480469,3.282846450805664,-3.282846450805664,-2.840736150741577,0.3428459167480469,3.282846450805664,-3.282846450805664,,,27,139,,,,,,,,,
-2.840736150741577,0.5084037780761719,3.2666358947753906,-3.2666358947753906,-2.840736150741577,0.5084037780761719,3.2666358947753906,-3.2666358947753906,,,28,144,,,,,,,,,
,,3.844449043273926,-3.844449043273926,,,,,,,29,149,,,,,,,,,0.29531991481781006
-2.840736150741577,0.44918060302734375,3.252429962158203,-3.252429962158203,-2.840736150741577,0.44918060302734375,3.252429962158203,-3.252429962158203,,,29,149,,,,,,,,,
-2.840736150741577,0.3963470458984375,3.239624261856079,-3.239624261856079,-2.840736150741577,0.3963470458984375,3.239624261856079,-3.239624261856079,0.37632885575294495,nan,30,154,,,,,,,,,
-2.840736150741577,0.3383636474609375,3.228999137878418,-3.228999137878418,-2.840736150741577,0.3383636474609375,3.228999137878418,-3.228999137878418,,,31,159,0.7730484008789062,3.6597251892089844e-05,nan,nan,0.7730484008789062,3.6597251892089844e-05,nan,nan,
-2.840736150741577,0.4220008850097656,3.219299077987671,-3.219299077987671,-2.840736150741577,0.4220008850097656,3.219299077987671,-3.219299077987671,,,32,164,,,,,,,,,
-2.840736150741577,0.5359649658203125,3.2115626335144043,-3.2115626335144043,-2.840736150741577,0.5359649658203125,3.2115626335144043,-3.2115626335144043,,,33,169,,,,,,,,,
-2.840736150741577,0.3935813903808594,3.2053351402282715,-3.2053351402282715,-2.840736150741577,0.3935813903808594,3.2053351402282715,-3.2053351402282715,,,34,174,,,,,,,,,
-2.840736150741577,0.44002532958984375,3.199488401412964,-3.199488401412964,-2.840736150741577,0.44002532958984375,3.199488401412964,-3.199488401412964,0.22952541708946228,nan,35,179,,,,,,,,,
-2.840736150741577,0.37841796875,3.1952707767486572,-3.1952707767486572,-2.840736150741577,0.37841796875,3.1952707767486572,-3.1952707767486572,,,36,184,,,,,,,,,
-2.840736150741577,0.5031585693359375,3.191885471343994,-3.191885471343994,-2.840736150741577,0.5031585693359375,3.191885471343994,-3.191885471343994,,,37,189,,,,,,,,,
-2.840736150741577,0.37078857421875,3.1897361278533936,-3.1897361278533936,-2.840736150741577,0.37078857421875,3.1897361278533936,-3.1897361278533936,,,38,194,,,,,,,,,
,,3.806018114089966,-3.806018114089966,,,,,,,39,199,,,,,,,,,0.30000126361846924
-2.840736150741577,0.4292488396167755,3.1870369911193848,-3.1870369911193848,-2.840736150741577,0.4292488098144531,3.1870369911193848,-3.1870369911193848,,,39,199,,,,,,,,,
-2.840736150741577,0.3739356994628906,3.185756206512451,-3.185756206512451,-2.840736150741577,0.3739356994628906,3.185756206512451,-3.185756206512451,0.05744030699133873,nan,40,204,,,,,,,,,
-2.840736150741577,0.3692626953125,3.1844048500061035,-3.1844048500061035,-2.840736150741577,0.3692626953125,3.1844048500061035,-3.1844048500061035,,,41,209,0.9243964552879333,0.00015234947204589844,nan,nan,0.9243965148925781,0.00015234947204589844,nan,nan,
-2.840736150741577,0.3655433654785156,3.1834323406219482,-3.1834323406219482,-2.840736150741577,0.3655433654785156,3.1834323406219482,-3.1834323406219482,,,42,214,,,,,,,,,
-2.840736150741577,0.36640167236328125,3.182237386703491,-3.182237386703491,-2.840736150741577,0.36640167236328125,3.182237386703491,-3.182237386703491,,,43,219,,,,,,,,,
-2.840736150741577,0.5663871765136719,3.181260824203491,-3.181260824203491,-2.840736150741577,0.5663871765136719,3.181260824203491,-3.181260824203491,,,44,224,,,,,,,,,
-2.840736150741577,0.6684303283691406,3.180281162261963,-3.180281162261963,-2.840736150741577,0.6684303283691406,3.180281162261963,-3.180281162261963,0.02051357924938202,nan,45,229,,,,,,,,,
-2.840736150741577,0.36525726318359375,3.1795597076416016,-3.1795597076416016,-2.840736150741577,0.36525726318359375,3.1795597076416016,-3.1795597076416016,,,46,234,,,,,,,,,
-2.840736150741577,0.3684043884277344,3.1779732704162598,-3.1779732704162598,-2.840736150741577,0.3684043884277344,3.1779732704162598,-3.1779732704162598,,,47,239,,,,,,,,,
-2.840736150741577,0.4108428657054901,3.1776363849639893,-3.1776363849639893,-2.840736150741577,0.4108428955078125,3.1776363849639893,-3.1776363849639893,,,48,244,,,,,,,,,
,,3.822280168533325,-3.822280168533325,,,,,,,49,249,,,,,,,,,0.36830922961235046
-2.840736150741577,1.5340805053710938,3.176431894302368,-3.176431894302368,-2.840736150741577,1.5340805053710938,3.176431894302368,-3.176431894302368,,,49,249,,,,,,,,,
-2.840736150741577,0.370025634765625,3.1753995418548584,-3.1753995418548584,-2.840736150741577,0.370025634765625,3.1753995418548584,-3.1753995418548584,0.018266472965478897,nan,50,254,,,,,,,,,
-2.840736150741577,0.5400657653808594,3.1750926971435547,-3.1750926971435547,-2.840736150741577,0.5400657653808594,3.1750926971435547,-3.1750926971435547,,,51,259,0.9736061692237854,0.00013005733489990234,nan,nan,0.9736061096191406,0.00013005733489990234,nan,nan,
-2.840736150741577,0.49285888671875,3.1738851070404053,-3.1738851070404053,-2.840736150741577,0.49285888671875,3.1738851070404053,-3.1738851070404053,,,52,264,,,,,,,,,
-2.840736150741577,0.5831718444824219,3.173797369003296,-3.173797369003296,-2.840736150741577,0.5831718444824219,3.173797369003296,-3.173797369003296,,,53,269,,,,,,,,,
-2.840736150741577,0.3687858581542969,3.172154426574707,-3.172154426574707,-2.840736150741577,0.3687858581542969,3.172154426574707,-3.172154426574707,,,54,274,,,,,,,,,
-2.840736150741577,0.5435943603515625,3.1718180179595947,-3.1718180179595947,-2.840736150741577,0.5435943603515625,3.1718180179595947,-3.1718180179595947,0.025824442505836487,nan,55,279,,,,,,,,,
-2.840736150741577,0.48198699951171875,3.170825958251953,-3.170825958251953,-2.840736150741577,0.48198699951171875,3.170825958251953,-3.170825958251953,,,56,284,,,,,,,,,
-2.840736150741577,0.484466552734375,3.170776844024658,-3.170776844024658,-2.840736150741577,0.484466552734375,3.170776844024658,-3.170776844024658,,,57,289,,,,,,,,,
-2.840736150741577,0.4940986931324005,3.1702935695648193,-3.1702935695648193,-2.840736150741577,0.4940986633300781,3.1702935695648193,-3.1702935695648193,,,58,294,,,,,,,,,
,,3.7833943367004395,-3.7833943367004395,,,,,,,59,299,,,,,,,,,0.35070475935935974
-2.840736150741577,0.4608154296875,3.169278383255005,-3.169278383255005,-2.840736150741577,0.4608154296875,3.169278383255005,-3.169278383255005,,,59,299,,,,,,,,,
-2.840736150741577,0.40283203125,3.168503522872925,-3.168503522872925,-2.840736150741577,0.40283203125,3.168503522872925,-3.168503522872925,0.024259053170681,nan,60,304,,,,,,,,,
-2.840736150741577,0.4260062873363495,3.168572187423706,-3.168572187423706,-2.840736150741577,0.4260063171386719,3.168572187423706,-3.168572187423706,,,61,309,1.1903762817382812,1.430511474609375e-05,nan,nan,1.1903762817382812,1.430511474609375e-05,nan,nan,
-2.840736150741577,0.3735542297363281,3.1672308444976807,-3.1672308444976807,-2.840736150741577,0.3735542297363281,3.1672308444976807,-3.1672308444976807,,,62,314,,,,,,,,,
-2.840736150741577,0.35686492919921875,3.16707706451416,-3.16707706451416,-2.840736150741577,0.35686492919921875,3.16707706451416,-3.16707706451416,,,63,319,,,,,,,,,
-2.840736150741577,0.42438507080078125,3.16691255569458,-3.16691255569458,-2.840736150741577,0.42438507080078125,3.16691255569458,-3.16691255569458,,,64,324,,,,,,,,,
-2.840736150741577,0.37517547607421875,3.1657748222351074,-3.1657748222351074,-2.840736150741577,0.37517547607421875,3.1657748222351074,-3.1657748222351074,0.029491856694221497,nan,65,329,,,,,,,,,
-2.840736150741577,0.46234130859375,3.1655712127685547,-3.1655712127685547,-2.840736150741577,0.46234130859375,3.1655712127685547,-3.1655712127685547,,,66,334,,,,,,,,,
-2.840736150741577,0.56915283203125,3.165341377258301,-3.165341377258301,-2.840736150741577,0.56915283203125,3.165341377258301,-3.165341377258301,,,67,339,,,,,,,,,
-2.840736150741577,0.3640174865722656,3.1643526554107666,-3.1643526554107666,-2.840736150741577,0.3640174865722656,3.1643526554107666,-3.1643526554107666,,,68,344,,,,,,,,,
,,3.757678508758545,-3.757678508758545,,,,,,,69,349,,,,,,,,,0.32630905508995056
-2.840736150741577,0.6311416625976562,3.164456605911255,-3.164456605911255,-2.840736150741577,0.6311416625976562,3.164456605911255,-3.164456605911255,,,69,349,,,,,,,,,
-2.840736150741577,0.6440162658691406,3.163752317428589,-3.163752317428589,-2.840736150741577,0.6440162658691406,3.163752317428589,-3.163752317428589,0.038512881845235825,nan,70,354,,,,,,,,,
-2.840736150741577,0.372314453125,3.163442850112915,-3.163442850112915,-2.840736150741577,0.372314453125,3.163442850112915,-3.163442850112915,,,71,359,0.8551597595214844,0.00012683868408203125,nan,nan,0.8551597595214844,0.00012683868408203125,nan,nan,
-2.840736150741577,0.6039619445800781,3.163137197494507,-3.163137197494507,-2.840736150741577,0.6039619445800781,3.163137197494507,-3.163137197494507,,,72,364,,,,,,,,,
-2.840736150741577,0.3931999206542969,3.1622190475463867,-3.1622190475463867,-2.840736150741577,0.3931999206542969,3.1622190475463867,-3.1622190475463867,,,73,369,,,,,,,,,
-2.840736150741577,0.35724639892578125,3.162550210952759,-3.162550210952759,-2.840736150741577,0.35724639892578125,3.162550210952759,-3.162550210952759,,,74,374,,,,,,,,,
-2.840736150741577,0.5289077758789062,3.1612703800201416,-3.1612703800201416,-2.840736150741577,0.5289077758789062,3.1612703800201416,-3.1612703800201416,0.035816989839076996,nan,75,379,,,,,,,,,
-2.840736150741577,0.37441253662109375,3.161966562271118,-3.161966562271118,-2.840736150741577,0.37441253662109375,3.161966562271118,-3.161966562271118,,,76,384,,,,,,,,,
-2.840736150741577,0.4787445366382599,3.160954713821411,-3.160954713821411,-2.840736150741577,0.4787445068359375,3.160954713821411,-3.160954713821411,,,77,389,,,,,,,,,
-2.840736150741577,0.518035888671875,3.160504102706909,-3.160504102706909,-2.840736150741577,0.518035888671875,3.160504102706909,-3.160504102706909,,,78,394,,,,,,,,,
,,3.7602579593658447,-3.7602579593658447,,,,,,,79,399,,,,,,,,,0.3340233862400055
-2.840736150741577,0.4755973517894745,3.160548686981201,-3.160548686981201,-2.840736150741577,0.4755973815917969,3.160548686981201,-3.160548686981201,,,79,399,,,,,,,,,
-2.840736150741577,0.7436752319335938,3.1595096588134766,-3.1595096588134766,-2.840736150741577,0.7436752319335938,3.1595096588134766,-3.1595096588134766,0.03688914328813553,nan,80,404,,,,,,,,,
-2.840736150741577,0.3636360168457031,3.1599483489990234,-3.1599483489990234,-2.840736150741577,0.3636360168457031,3.1599483489990234,-3.1599483489990234,,,81,409,0.8172035217285156,3.719329833984375e-05,nan,nan,0.8172035217285156,3.719329833984375e-05,nan,nan,
-2.840736150741577,0.7288932800292969,3.159133195877075,-3.159133195877075,-2.840736150741577,0.7288932800292969,3.159133195877075,-3.159133195877075,,,82,414,,,,,,,,,
-2.840736150741577,0.4467964470386505,3.158830165863037,-3.158830165863037,-2.840736150741577,0.4467964172363281,3.158830165863037,-3.158830165863037,,,83,419,,,,,,,,,
-2.840736150741577,0.5539894104003906,3.158376932144165,-3.158376932144165,-2.840736150741577,0.5539894104003906,3.158376932144165,-3.158376932144165,,,84,424,,,,,,,,,
-2.840736150741577,0.3979682922363281,3.158141851425171,-3.158141851425171,-2.840736150741577,0.3979682922363281,3.158141851425171,-3.158141851425171,0.041795771569013596,nan,85,429,,,,,,,,,
-2.840736150741577,0.3819465637207031,3.1578872203826904,-3.1578872203826904,-2.840736150741577,0.3819465637207031,3.1578872203826904,-3.1578872203826904,,,86,434,,,,,,,,,
-2.840736150741577,0.49724578857421875,3.1575534343719482,-3.1575534343719482,-2.840736150741577,0.49724578857421875,3.1575534343719482,-3.1575534343719482,,,87,439,,,,,,,,,
-2.840736150741577,0.49762725830078125,3.1571242809295654,-3.1571242809295654,-2.840736150741577,0.49762725830078125,3.1571242809295654,-3.1571242809295654,,,88,444,,,,,,,,,
,,3.7593038082122803,-3.7593038082122803,,,,,,,89,449,,,,,,,,,0.3542652130126953
-2.840736150741577,0.8296966552734375,3.1568353176116943,-3.1568353176116943,-2.840736150741577,0.8296966552734375,3.1568353176116943,-3.1568353176116943,,,89,449,,,,,,,,,
-2.840736150741577,1.1976242065429688,3.156783103942871,-3.156783103942871,-2.840736150741577,1.1976242065429688,3.156783103942871,-3.156783103942871,0.04791303724050522,nan,90,454,,,,,,,,,
-2.840736150741577,0.5615234375,3.15616512298584,-3.15616512298584,-2.840736150741577,0.5615234375,3.15616512298584,-3.15616512298584,,,91,459,2.64434814453125,0.00043404102325439453,nan,nan,2.64434814453125,0.00043404102325439453,nan,nan,
-2.840736150741577,1.0151863098144531,3.156172275543213,-3.156172275543213,-2.840736150741577,1.0151863098144531,3.156172275543213,-3.156172275543213,,,92,464,,,,,,,,,
-2.840736150741577,0.5855560302734375,3.1559743881225586,-3.1559743881225586,-2.840736150741577,0.5855560302734375,3.1559743881225586,-3.1559743881225586,,,93,469,,,,,,,,,
-2.840736150741577,0.7443428039550781,3.1552674770355225,-3.1552674770355225,-2.840736150741577,0.7443428039550781,3.1552674770355225,-3.1552674770355225,,,94,474,,,,,,,,,
-2.840736150741577,0.5167961120605469,3.154954195022583,-3.154954195022583,-2.840736150741577,0.5167961120605469,3.154954195022583,-3.154954195022583,0.04518359899520874,nan,95,479,,,,,,,,,
-2.840736150741577,0.7863998413085938,3.154776096343994,-3.154776096343994,-2.840736150741577,0.7863998413085938,3.154776096343994,-3.154776096343994,,,96,484,,,,,,,,,
-2.840736150741577,0.4000663757324219,3.1546852588653564,-3.1546852588653564,-2.840736150741577,0.4000663757324219,3.1546852588653564,-3.1546852588653564,,,97,489,,,,,,,,,
-2.840736150741577,0.5231857299804688,3.1542134284973145,-3.1542134284973145,-2.840736150741577,0.5231857299804688,3.1542134284973145,-3.1542134284973145,,,98,494,,,,,,,,,
,,3.7562618255615234,-3.7562618255615234,,,,,,,99,499,,,,,,,,,0.34259483218193054
-2.840736150741577,0.4988670349121094,3.1539218425750732,-3.1539218425750732,-2.840736150741577,0.4988670349121094,3.1539218425750732,-3.1539218425750732,,,99,499,,,,,,,,,
-2.840736150741577,0.5892753601074219,3.1534721851348877,-3.1534721851348877,-2.840736150741577,0.5892753601074219,3.1534721851348877,-3.1534721851348877,0.045998796820640564,nan,100,504,,,,,,,,,
-2.840736150741577,0.5392074584960938,3.1540136337280273,-3.1540136337280273,-2.840736150741577,0.5392074584960938,3.1540136337280273,-3.1540136337280273,,,101,509,1.4055252075195312,6.449222564697266e-05,nan,nan,1.4055252075195312,6.449222564697266e-05,nan,nan,
-2.840736150741577,0.6340980529785156,3.1529672145843506,-3.1529672145843506,-2.840736150741577,0.6340980529785156,3.1529672145843506,-3.1529672145843506,,,102,514,,,,,,,,,
-2.840736150741577,0.42705535888671875,3.1530349254608154,-3.1530349254608154,-2.840736150741577,0.42705535888671875,3.1530349254608154,-3.1530349254608154,,,103,519,,,,,,,,,
-2.840736150741577,0.4223823845386505,3.152312994003296,-3.152312994003296,-2.840736150741577,0.4223823547363281,3.152312994003296,-3.152312994003296,,,104,524,,,,,,,,,
-2.840736150741577,0.38089752197265625,3.152904748916626,-3.152904748916626,-2.840736150741577,0.38089752197265625,3.152904748916626,-3.152904748916626,0.04985769838094711,nan,105,529,,,,,,,,,
-2.840736150741577,0.5159378051757812,3.152575731277466,-3.152575731277466,-2.840736150741577,0.5159378051757812,3.152575731277466,-3.152575731277466,,,106,534,,,,,,,,,
-2.840736150741577,0.37479400634765625,3.152059316635132,-3.152059316635132,-2.840736150741577,0.37479400634765625,3.152059316635132,-3.152059316635132,,,107,539,,,,,,,,,
-2.840736150741577,0.5524635314941406,3.1513965129852295,-3.1513965129852295,-2.840736150741577,0.5524635314941406,3.1513965129852295,-3.1513965129852295,,,108,544,,,,,,,,,
,,3.725158929824829,-3.725158929824829,,,,,,,109,549,,,,,,,,,0.4637162387371063
-2.840736150741577,0.5208015441894531,3.151712417602539,-3.151712417602539,-2.840736150741577,0.5208015441894531,3.151712417602539,-3.151712417602539,,,109,549,,,,,,,,,
-2.840736150741577,0.5564689636230469,3.1513214111328125,-3.1513214111328125,-2.840736150741577,0.5564689636230469,3.1513214111328125,-3.1513214111328125,0.04694794863462448,nan,110,554,,,,,,,,,
-2.840736150741577,0.6540298461914062,3.151397705078125,-3.151397705078125,-2.840736150741577,0.6540298461914062,3.151397705078125,-3.151397705078125,,,111,559,1.3868331909179688,0.00013387203216552734,nan,nan,1.3868331909179688,0.00013387203216552734,nan,nan,
-2.840736150741577,0.478363037109375,3.150883913040161,-3.150883913040161,-2.840736150741577,0.478363037109375,3.150883913040161,-3.150883913040161,,,112,564,,,,,,,,,
-2.840736150741577,0.4136085510253906,3.1505179405212402,-3.1505179405212402,-2.840736150741577,0.4136085510253906,3.1505179405212402,-3.1505179405212402,,,113,569,,,,,,,,,
-2.840736150741577,0.4832267463207245,3.150472402572632,-3.150472402572632,-2.840736150741577,0.4832267761230469,3.150472402572632,-3.150472402572632,,,114,574,,,,,,,,,
-2.840736150741577,0.4227638244628906,3.150402545928955,-3.150402545928955,-2.840736150741577,0.4227638244628906,3.150402545928955,-3.150402545928955,0.05002572759985924,nan,115,579,,,,,,,,,
-2.840736150741577,0.37555694580078125,3.1497645378112793,-3.1497645378112793,-2.840736150741577,0.37555694580078125,3.1497645378112793,-3.1497645378112793,,,116,584,,,,,,,,,
-2.840736150741577,0.5908966064453125,3.1502177715301514,-3.1502177715301514,-2.840736150741577,0.5908966064453125,3.1502177715301514,-3.1502177715301514,,,117,589,,,,,,,,,
-2.840736150741577,0.4080772399902344,3.149543046951294,-3.149543046951294,-2.840736150741577,0.4080772399902344,3.149543046951294,-3.149543046951294,,,118,594,,,,,,,,,
,,3.7638351917266846,-3.7638351917266846,,,,,,,119,599,,,,,,,,,0.3224848508834839
-2.840736150741577,0.47397613525390625,3.1495697498321533,-3.1495697498321533,-2.840736150741577,0.47397613525390625,3.1495697498321533,-3.1495697498321533,,,119,599,,,,,,,,,
-2.840736150741577,0.3727912902832031,3.149199962615967,-3.149199962615967,-2.840736150741577,0.3727912902832031,3.149199962615967,-3.149199962615967,0.05183481425046921,nan,120,604,,,,,,,,,
-2.840736150741577,0.5459785461425781,3.149052143096924,-3.149052143096924,-2.840736150741577,0.5459785461425781,3.149052143096924,-3.149052143096924,,,121,609,1.3704299926757812,0.0002518892288208008,nan,nan,1.3704299926757812,0.0002518892288208008,nan,nan,
-2.840736150741577,0.42171478271484375,3.1489932537078857,-3.1489932537078857,-2.840736150741577,0.42171478271484375,3.1489932537078857,-3.1489932537078857,,,122,614,,,,,,,,,
-2.840736150741577,0.5103111267089844,3.1480839252471924,-3.1480839252471924,-2.840736150741577,0.5103111267089844,3.1480839252471924,-3.1480839252471924,,,123,619,,,,,,,,,
-2.840736150741577,0.5171775817871094,3.14846134185791,-3.14846134185791,-2.840736150741577,0.5171775817871094,3.14846134185791,-3.14846134185791,,,124,624,,,,,,,,,
-2.840736150741577,0.5055427551269531,3.148017644882202,-3.148017644882202,-2.840736150741577,0.5055427551269531,3.148017644882202,-3.148017644882202,0.05676423758268356,nan,125,629,,,,,,,,,
-2.840736150741577,0.37517547607421875,3.14768123626709,-3.14768123626709,-2.840736150741577,0.37517547607421875,3.14768123626709,-3.14768123626709,,,126,634,,,,,,,,,
-2.840736150741577,0.3779411315917969,3.148160457611084,-3.148160457611084,-2.840736150741577,0.3779411315917969,3.148160457611084,-3.148160457611084,,,127,639,,,,,,,,,
-2.840736150741577,0.37326812744140625,3.1475324630737305,-3.1475324630737305,-2.840736150741577,0.37326812744140625,3.1475324630737305,-3.1475324630737305,,,128,644,,,,,,,,,
,,3.781400680541992,-3.781400680541992,,,,,,,129,649,,,,,,,,,0.3708147406578064
-2.840736150741577,0.36830902099609375,3.1474063396453857,-3.1474063396453857,-2.840736150741577,0.36830902099609375,3.1474063396453857,-3.1474063396453857,,,129,649,,,,,,,,,
-2.840736150741577,0.44155120849609375,3.1469101905822754,-3.1469101905822754,-2.840736150741577,0.44155120849609375,3.1469101905822754,-3.1469101905822754,0.05696045607328415,nan,130,654,,,,,,,,,
-2.840736150741577,0.3716468811035156,3.147061347961426,-3.147061347961426,-2.840736150741577,0.3716468811035156,3.147061347961426,-3.147061347961426,,,131,659,1.1903762817382812,0.00016129016876220703,nan,nan,1.1903762817382812,0.00016129016876220703,nan,nan,
-2.840736150741577,0.5360603332519531,3.1470141410827637,-3.1470141410827637,-2.840736150741577,0.5360603332519531,3.1470141410827637,-3.1470141410827637,,,132,664,,,,,,,,,
-2.840736150741577,0.7136344909667969,3.1460623741149902,-3.1460623741149902,-2.840736150741577,0.7136344909667969,3.1460623741149902,-3.1460623741149902,,,133,669,,,,,,,,,
-2.840736150741577,0.3764152526855469,3.146425247192383,-3.146425247192383,-2.840736150741577,0.3764152526855469,3.146425247192383,-3.146425247192383,,,134,674,,,,,,,,,
-2.840736150741577,0.36830902099609375,3.146122694015503,-3.146122694015503,-2.840736150741577,0.36830902099609375,3.146122694015503,-3.146122694015503,0.057135209441185,nan,135,679,,,,,,,,,
-2.840736150741577,0.6608009338378906,3.145923376083374,-3.145923376083374,-2.840736150741577,0.6608009338378906,3.145923376083374,-3.145923376083374,,,136,684,,,,,,,,,
-2.840736150741577,0.3612518310546875,3.1461520195007324,-3.1461520195007324,-2.840736150741577,0.3612518310546875,3.1461520195007324,-3.1461520195007324,,,137,689,,,,,,,,,
-2.840736150741577,0.4967689514160156,3.145270347595215,-3.145270347595215,-2.840736150741577,0.4967689514160156,3.145270347595215,-3.145270347595215,,,138,694,,,,,,,,,
,,3.733264684677124,-3.733264684677124,,,,,,,139,699,,,,,,,,,0.5500901937484741
-2.840736150741577,0.5184173583984375,3.145327091217041,-3.145327091217041,-2.840736150741577,0.5184173583984375,3.145327091217041,-3.145327091217041,,,139,699,,,,,,,,,
