log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-146.1714324951172,4.231929779052734,4.541562557220459,-4.541562557220459,-146.1714324951172,4.231929779052734,4.541562557220459,-4.541562557220459,nan,nan,55,55,,,,,,,,,
-146.1714324951172,3.8793087005615234,4.410381317138672,-4.410381317138672,-146.1714324951172,3.8793087005615234,4.410381317138672,-4.410381317138672,,,56,56,,,,,,,,,
-146.1714324951172,3.8678646087646484,4.285575866699219,-4.285575866699219,-146.1714324951172,3.8678646087646484,4.285575866699219,-4.285575866699219,,,57,57,,,,,,,,,
-146.1714324951172,4.54401969909668,4.1604084968566895,-4.1604084968566895,-146.1714324951172,4.54401969909668,4.1604084968566895,-4.1604084968566895,,,58,58,,,,,,,,,
-146.1714324951172,4.291772842407227,4.037198066711426,-4.037198066711426,-146.1714324951172,4.291772842407227,4.037198066711426,-4.037198066711426,,,59,59,,,,,,,,,
-146.1714324951172,4.377841949462891,3.942643404006958,-3.942643404006958,-146.1714324951172,4.377841949462891,3.942643404006958,-3.942643404006958,nan,nan,60,60,,,,,,,,,
-146.1714324951172,4.2819976806640625,3.7952380180358887,-3.7952380180358887,-146.1714324951172,4.2819976806640625,3.7952380180358887,-3.7952380180358887,,,61,61,13.67807388305664,0.002471327781677246,-114.50688934326172,-33.78750991821289,13.67807388305664,0.002471327781677246,-114.50688934326172,-33.78750991821289,
-146.1714324951172,4.495859146118164,3.6694655418395996,-3.6694655418395996,-146.1714324951172,4.495859146118164,3.6694655418395996,-3.6694655418395996,,,62,62,,,,,,,,,
-146.1714324951172,4.230260848999023,3.5749123096466064,-3.5749123096466064,-146.1714324951172,4.230260848999023,3.5749123096466064,-3.5749123096466064,,,63,63,,,,,,,,,
-146.1714324951172,4.45103645324707,3.419307231903076,-3.419307231903076,-146.1714324951172,4.45103645324707,3.419307231903076,-3.419307231903076,,,64,64,,,,,,,,,
-146.1714324951172,3.773212432861328,3.317196846008301,-3.317196846008301,-146.1714324951172,3.773212432861328,3.317196846008301,-3.317196846008301,nan,nan,65,65,,,,,,,,,
-146.1714324951172,3.866910934448242,3.2054684162139893,-3.2054684162139893,-146.1714324951172,3.866910934448242,3.2054684162139893,-3.2054684162139893,,,66,66,,,,,,,,,
-146.1714324951172,3.6668777465820312,3.048025608062744,-3.048025608062744,-146.1714324951172,3.6668777465820312,3.048025608062744,-3.048025608062744,,,67,67,,,,,,,,,
-146.1714324951172,4.547119140625,2.9513211250305176,-2.9513211250305176,-146.1714324951172,4.547119140625,2.9513211250305176,-2.9513211250305176,,,68,68,,,,,,,,,
-146.1714324951172,3.9408206939697266,2.8463242053985596,-2.8463242053985596,-146.1714324951172,3.9408206939697266,2.8463242053985596,-2.8463242053985596,,,69,69,,,,,,,,,
-146.1714324951172,3.573894500732422,2.698709487915039,-2.698709487915039,-146.1714324951172,3.573894500732422,2.698709487915039,-2.698709487915039,nan,nan,70,70,,,,,,,,,
-146.1714324951172,3.8299560546875,2.5788819789886475,-2.5788819789886475,-146.1714324951172,3.8299560546875,2.5788819789886475,-2.5788819789886475,,,71,71,11.143207550048828,0.0007759332656860352,-123.1276626586914,-25.228744506835938,11.143207550048828,0.0007759332656860352,-123.1276626586914,-25.228744506835938,
-146.1714324951172,4.464149475097656,2.5098609924316406,-2.5098609924316406,-146.1714324951172,4.464149475097656,2.5098609924316406,-2.5098609924316406,,,72,72,,,,,,,,,
-146.1714324951172,3.643035888671875,2.4114692211151123,-2.4114692211151123,-146.1714324951172,3.643035888671875,2.4114692211151123,-2.4114692211151123,,,73,73,,,,,,,,,
-146.1714324951172,3.5338401794433594,2.253035306930542,-2.253035306930542,-146.1714324951172,3.5338401794433594,2.253035306930542,-2.253035306930542,,,74,74,,,,,,,,,
-146.1714324951172,3.461122512817383,2.1335690021514893,-2.1335690021514893,-146.1714324951172,3.461122512817383,2.1335690021514893,-2.1335690021514893,nan,nan,75,75,,,,,,,,,
-146.1714324951172,4.642724990844727,2.067318916320801,-2.067318916320801,-146.1714324951172,4.642724990844727,2.067318916320801,-2.067318916320801,,,76,76,,,,,,,,,
-146.1714324951172,3.5810470581054688,2.028883934020996,-2.028883934020996,-146.1714324951172,3.5810470581054688,2.028883934020996,-2.028883934020996,,,77,77,,,,,,,,,
-146.1714324951172,4.325151443481445,1.9110461473464966,-1.9110461473464966,-146.1714324951172,4.325151443481445,1.9110461473464966,-1.9110461473464966,,,78,78,,,,,,,,,
-146.1714324951172,3.5698413848876953,1.7334856986999512,-1.7334856986999512,-146.1714324951172,3.5698413848876953,1.7334856986999512,-1.7334856986999512,,,79,79,,,,,,,,,
-146.1714324951172,3.628253936767578,1.655883550643921,-1.655883550643921,-146.1714324951172,3.628253936767578,1.655883550643921,-1.655883550643921,nan,nan,80,80,,,,,,,,,
-146.1714324951172,3.7407875061035156,1.6651887893676758,-1.6651887893676758,-146.1714324951172,3.7407875061035156,1.6651887893676758,-1.6651887893676758,,,81,81,12.83574104309082,0.0005716085433959961,-126.12474822998047,-21.933334350585938,12.83574104309082,0.0005716085433959961,-126.12474822998047,-21.933334350585938,
-146.1714324951172,8.738040924072266,1.5690134763717651,-1.5690134763717651,-146.1714324951172,8.738040924072266,1.5690134763717651,-1.5690134763717651,,,82,82,,,,,,,,,
-146.1714324951172,4.432916641235352,1.3779377937316895,-1.3779377937316895,-146.1714324951172,4.432916641235352,1.3779377937316895,-1.3779377937316895,,,83,83,,,,,,,,,
-146.1714324951172,4.252910614013672,1.2950778007507324,-1.2950778007507324,-146.1714324951172,4.252910614013672,1.2950778007507324,-1.2950778007507324,,,84,84,,,,,,,,,
-146.1714324951172,3.9758682250976562,1.3161091804504395,-1.3161091804504395,-146.1714324951172,3.9758682250976562,1.3161091804504395,-1.3161091804504395,nan,nan,85,85,,,,,,,,,
-146.1714324951172,4.234075546264648,1.274118423461914,-1.274118423461914,-146.1714324951172,4.234075546264648,1.274118423461914,-1.274118423461914,,,86,86,,,,,,,,,
-146.1714324951172,3.56292724609375,1.0855989456176758,-1.0855989456176758,-146.1714324951172,3.56292724609375,1.0855989456176758,-1.0855989456176758,,,87,87,,,,,,,,,
-146.1714324951172,3.880023956298828,0.9602057933807373,-0.9602057933807373,-146.1714324951172,3.880023956298828,0.9602057933807373,-0.9602057933807373,,,88,88,,,,,,,,,
-146.1714324951172,3.844738006591797,0.9751750230789185,-0.9751750230789185,-146.1714324951172,3.844738006591797,0.9751750230789185,-0.9751750230789185,,,89,89,,,,,,,,,
-146.1714324951172,3.564119338989258,1.0053292512893677,-1.0053292512893677,-146.1714324951172,3.564119338989258,1.0053292512893677,-1.0053292512893677,nan,nan,90,90,,,,,,,,,
-146.1714324951172,3.86810302734375,0.8462790250778198,-0.8462790250778198,-146.1714324951172,3.86810302734375,0.8462790250778198,-0.8462790250778198,,,91,91,12.62807846069336,0.0005339384078979492,-125.5872802734375,-22.265846252441406,12.62807846069336,0.0005339384078979492,-125.5872802734375,-22.265846252441406,
-146.1714324951172,3.5600662231445312,0.6536412239074707,-0.6536412239074707,-146.1714324951172,3.5600662231445312,0.6536412239074707,-0.6536412239074707,,,92,92,,,,,,,,,
-146.1714324951172,4.116058826446533,0.6440834999084473,-0.6440834999084473,-146.1714324951172,4.116058349609375,0.6440834999084473,-0.6440834999084473,,,93,93,,,,,,,,,
-146.1714324951172,3.8459300994873047,0.7214275598526001,-0.7214275598526001,-146.1714324951172,3.8459300994873047,0.7214275598526001,-0.7214275598526001,,,94,94,,,,,,,,,
-146.1714324951172,4.161835193634033,0.6459109783172607,-0.6459109783172607,-146.1714324951172,4.161834716796875,0.6459109783172607,-0.6459109783172607,nan,nan,95,95,,,,,,,,,
-146.1714324951172,3.532886505126953,0.4353862404823303,-0.4353862404823303,-146.1714324951172,3.532886505126953,0.4353862404823303,-0.4353862404823303,,,96,96,,,,,,,,,
-146.1714324951172,3.554105758666992,0.3191649317741394,-0.3191649317741394,-146.1714324951172,3.554105758666992,0.3191649317741394,-0.3191649317741394,,,97,97,,,,,,,,,
-146.1714324951172,4.010915756225586,0.3690182864665985,-0.3690182864665985,-146.1714324951172,4.010915756225586,0.3690182864665985,-0.3690182864665985,,,98,98,,,,,,,,,
,,-0.7461750507354736,0.7461750507354736,,,,,,,99,99,,,,,,,,,2.526223659515381
-146.1714324951172,4.904985427856445,0.4318186640739441,-0.4318186640739441,-146.1714324951172,4.904985427856445,0.4318186640739441,-0.4318186640739441,,,99,99,,,,,,,,,
-146.1714324951172,4.345893859863281,0.33325013518333435,-0.33325013518333435,-146.1714324951172,4.345893859863281,0.33325013518333435,-0.33325013518333435,nan,nan,100,100,,,,,,,,,
-146.1714324951172,3.3941268920898438,0.1368376463651657,-0.1368376463651657,-146.1714324951172,3.3941268920898438,0.1368376463651657,-0.1368376463651657,,,101,101,12.810945510864258,0.0010093450546264648,-123.72132873535156,-24.242441177368164,12.810945510864258,0.0010093450546264648,-123.72132873535156,-24.242441177368164,
-146.1714324951172,3.626108169555664,0.032833412289619446,-0.032833412289619446,-146.1714324951172,3.626108169555664,0.032833412289619446,-0.032833412289619446,,,102,102,,,,,,,,,
-146.1714324951172,3.568887710571289,0.05435078963637352,-0.05435078963637352,-146.1714324951172,3.568887710571289,0.05435078963637352,-0.05435078963637352,,,103,103,,,,,,,,,
-146.1714324951172,3.856182098388672,0.21423107385635376,-0.21423107385635376,-146.1714324951172,3.856182098388672,0.21423107385635376,-0.21423107385635376,,,104,104,,,,,,,,,
-146.1714324951172,4.15492057800293,0.17847402393817902,-0.17847402393817902,-146.1714324951172,4.15492057800293,0.17847402393817902,-0.17847402393817902,nan,nan,105,105,,,,,,,,,
-146.1714324951172,4.67681884765625,-0.07982024550437927,0.07982024550437927,-146.1714324951172,4.67681884765625,-0.07982024550437927,0.07982024550437927,,,106,106,,,,,,,,,
-146.1714324951172,3.779888153076172,-0.23243410885334015,0.23243410885334015,-146.1714324951172,3.779888153076172,-0.23243410885334015,0.23243410885334015,,,107,107,,,,,,,,,
-146.1714324951172,4.350900650024414,-0.23229831457138062,0.23229831457138062,-146.1714324951172,4.350900650024414,-0.23229831457138062,0.23229831457138062,,,108,108,,,,,,,,,
-146.1714324951172,3.5858154296875,-0.12450791150331497,0.12450791150331497,-146.1714324951172,3.5858154296875,-0.12450791150331497,0.12450791150331497,,,109,109,,,,,,,,,
-146.1714324951172,3.5986900329589844,-0.025873534381389618,0.025873534381389618,-146.1714324951172,3.5986900329589844,-0.025873534381389618,0.025873534381389618,nan,nan,110,110,,,,,,,,,
-146.1714324951172,4.563093185424805,-0.20404452085494995,0.20404452085494995,-146.1714324951172,4.563093185424805,-0.20404452085494995,0.20404452085494995,,,111,111,13.221025466918945,0.0003380775451660156,-128.1597137451172,-19.564863204956055,13.221025466918945,0.0003380775451660156,-128.1597137451172,-19.564863204956055,
-146.1714324951172,4.164218902587891,-0.4669007360935211,0.4669007360935211,-146.1714324951172,4.164218902587891,-0.4669007360935211,0.4669007360935211,,,112,112,,,,,,,,,
-146.1714324951172,4.905939102172852,-0.5115231871604919,0.5115231871604919,-146.1714324951172,4.905939102172852,-0.5115231871604919,0.5115231871604919,,,113,113,,,,,,,,,
-146.1714324951172,3.973245620727539,-0.4282775819301605,0.4282775819301605,-146.1714324951172,3.973245620727539,-0.4282775819301605,0.4282775819301605,,,114,114,,,,,,,,,
-146.1714324951172,3.9141178131103516,-0.2945270240306854,0.2945270240306854,-146.1714324951172,3.9141178131103516,-0.2945270240306854,0.2945270240306854,nan,nan,115,115,,,,,,,,,
-146.1714324951172,3.854990005493164,-0.3471667766571045,0.3471667766571045,-146.1714324951172,3.854990005493164,-0.3471667766571045,0.3471667766571045,,,116,116,,,,,,,,,
-146.1714324951172,4.26173210144043,-0.5742679834365845,0.5742679834365845,-146.1714324951172,4.26173210144043,-0.5742679834365845,0.5742679834365845,,,117,117,,,,,,,,,
-146.1714324951172,4.083871841430664,-0.7275108695030212,0.7275108695030212,-146.1714324951172,4.083871841430664,-0.7275108695030212,0.7275108695030212,,,118,118,,,,,,,,,
-146.1714324951172,3.9370059967041016,-0.7258208990097046,0.7258208990097046,-146.1714324951172,3.9370059967041016,-0.7258208990097046,0.7258208990097046,,,119,119,,,,,,,,,
-146.1714324951172,3.889799118041992,-0.6237897276878357,0.6237897276878357,-146.1714324951172,3.889799118041992,-0.6237897276878357,0.6237897276878357,nan,nan,120,120,,,,,,,,,
-146.1714324951172,3.654956817626953,-0.46415412425994873,0.46415412425994873,-146.1714324951172,3.654956817626953,-0.46415412425994873,0.46415412425994873,,,121,121,11.513710021972656,0.0008857250213623047,-124.14667510986328,-23.383527755737305,11.513710021972656,0.0008857250213623047,-124.14667510986328,-23.383527755737305,
-146.1714324951172,4.6539306640625,-0.5761383771896362,0.5761383771896362,-146.1714324951172,4.6539306640625,-0.5761383771896362,0.5761383771896362,,,122,122,,,,,,,,,
-146.1714324951172,3.715038299560547,-0.8262394666671753,0.8262394666671753,-146.1714324951172,3.715038299560547,-0.8262394666671753,0.8262394666671753,,,123,123,,,,,,,,,
-146.1714324951172,4.095792770385742,-0.960174560546875,0.960174560546875,-146.1714324951172,4.095792770385742,-0.960174560546875,0.960174560546875,,,124,124,,,,,,,,,
-146.1714324951172,4.077911376953125,-0.9303020238876343,0.9303020238876343,-146.1714324951172,4.077911376953125,-0.9303020238876343,0.9303020238876343,nan,nan,125,125,,,,,,,,,
-146.1714324951172,3.6270618438720703,-0.8059313297271729,0.8059313297271729,-146.1714324951172,3.6270618438720703,-0.8059313297271729,0.8059313297271729,,,126,126,,,,,,,,,
-146.1714324951172,4.307031631469727,-0.7179393172264099,0.7179393172264099,-146.1714324951172,4.307031631469727,-0.7179393172264099,0.7179393172264099,,,127,127,,,,,,,,,
-146.1714324951172,4.319906234741211,-0.722964346408844,0.722964346408844,-146.1714324951172,4.319906234741211,-0.722964346408844,0.722964346408844,,,128,128,,,,,,,,,
-146.1714324951172,3.729104995727539,-0.9651139974594116,0.9651139974594116,-146.1714324951172,3.729104995727539,-0.9651139974594116,0.9651139974594116,,,129,129,,,,,,,,,
-146.1714324951172,4.357099533081055,-1.2029470205307007,1.2029470205307007,-146.1714324951172,4.357099533081055,-1.2029470205307007,1.2029470205307007,nan,nan,130,130,,,,,,,,,
-146.1714324951172,4.804849624633789,-1.2112369537353516,1.2112369537353516,-146.1714324951172,4.804849624633789,-1.2112369537353516,1.2112369537353516,,,131,131,10.931015014648438,0.0004229545593261719,-131.6570281982422,-16.301841735839844,10.931015014648438,0.0004229545593261719,-131.6570281982422,-16.301841735839844,
-146.1714324951172,5.95402717590332,-1.087433934211731,1.087433934211731,-146.1714324951172,5.95402717590332,-1.087433934211731,1.087433934211731,,,132,132,,,,,,,,,
-146.1714324951172,3.314971923828125,-0.9308658838272095,0.9308658838272095,-146.1714324951172,3.314971923828125,-0.9308658838272095,0.9308658838272095,,,133,133,,,,,,,,,
-146.1714324951172,3.4880638122558594,-0.8718934655189514,0.8718934655189514,-146.1714324951172,3.4880638122558594,-0.8718934655189514,0.8718934655189514,,,134,134,,,,,,,,,
-146.1714324951172,4.148960113525391,-1.0712226629257202,1.0712226629257202,-146.1714324951172,4.148960113525391,-1.0712226629257202,1.0712226629257202,nan,nan,135,135,,,,,,,,,
-146.1714324951172,3.681182861328125,-1.3423787355422974,1.3423787355422974,-146.1714324951172,3.681182861328125,-1.3423787355422974,1.3423787355422974,,,136,136,,,,,,,,,
-146.1714324951172,4.225015640258789,-1.4314439296722412,1.4314439296722412,-146.1714324951172,4.225015640258789,-1.4314439296722412,1.4314439296722412,,,137,137,,,,,,,,,
-146.1714324951172,3.681182861328125,-1.3916194438934326,1.3916194438934326,-146.1714324951172,3.681182861328125,-1.3916194438934326,1.3916194438934326,,,138,138,,,,,,,,,
-146.1714324951172,3.3538341522216797,-1.2547738552093506,1.2547738552093506,-146.1714324951172,3.3538341522216797,-1.2547738552093506,1.2547738552093506,,,139,139,,,,,,,,,
-146.1714324951172,4.481077194213867,-1.028507113456726,1.028507113456726,-146.1714324951172,4.481077194213867,-1.028507113456726,1.028507113456726,nan,nan,140,140,,,,,,,,,
-146.1714324951172,3.525257110595703,-1.1148295402526855,1.1148295402526855,-146.1714324951172,3.525257110595703,-1.1148295402526855,1.1148295402526855,,,141,141,15.240907669067383,0.0009185075759887695,-124.49724578857422,-22.9821834564209,15.240907669067383,0.0009185075759887695,-124.49724578857422,-22.9821834564209,
-146.1714324951172,4.058837890625,-1.3721579313278198,1.3721579313278198,-146.1714324951172,4.058837890625,-1.3721579313278198,1.3721579313278198,,,142,142,,,,,,,,,
-146.1714324951172,3.500223159790039,-1.5433276891708374,1.5433276891708374,-146.1714324951172,3.500223159790039,-1.5433276891708374,1.5433276891708374,,,143,143,,,,,,,,,
-146.1714324951172,3.8030147552490234,-1.6055572032928467,1.6055572032928467,-146.1714324951172,3.8030147552490234,-1.6055572032928467,1.6055572032928467,,,144,144,,,,,,,,,
-146.1714324951172,3.5309791564941406,-1.5658760070800781,1.5658760070800781,-146.1714324951172,3.5309791564941406,-1.5658760070800781,1.5658760070800781,nan,nan,145,145,,,,,,,,,
