log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-38.73711013793945,3.835916519165039,7.338198184967041,-7.338198184967041,-38.73711013793945,3.835916519165039,7.338198184967041,-7.338198184967041,,,54,54,,,,,,,,,
-38.73711013793945,4.287004470825195,7.272871017456055,-7.272871017456055,-38.73711013793945,4.287004470825195,7.272871017456055,-7.272871017456055,nan,nan,55,55,,,,,,,,,
-38.73711013793945,3.6711692810058594,7.2118916511535645,-7.2118916511535645,-38.73711013793945,3.6711692810058594,7.2118916511535645,-7.2118916511535645,,,56,56,,,,,,,,,
-38.73711013793945,3.445863723754883,7.150869369506836,-7.150869369506836,-38.73711013793945,3.445863723754883,7.150869369506836,-7.150869369506836,,,57,57,,,,,,,,,
-38.73711013793945,3.5881996154785156,7.075715065002441,-7.075715065002441,-38.73711013793945,3.5881996154785156,7.075715065002441,-7.075715065002441,,,58,58,,,,,,,,,
-38.73711013793945,3.876209259033203,7.013499736785889,-7.013499736785889,-38.73711013793945,3.876209259033203,7.013499736785889,-7.013499736785889,,,59,59,,,,,,,,,
-38.73711013793945,3.5457613468170166,6.964059829711914,-6.964059829711914,-38.73711013793945,3.5457611083984375,6.964059829711914,-6.964059829711914,nan,nan,60,60,,,,,,,,,
-38.73711013793945,3.9119722843170166,6.900375843048096,-6.900375843048096,-38.73711013793945,3.9119720458984375,6.900375843048096,-6.900375843048096,,,61,61,11.603832244873047,0.001312851905822754,-31.90123748779297,-7.322359561920166,11.603832244873047,0.001312851905822754,-31.90123748779297,-7.322359561920166,
-38.73711013793945,3.7708280086517334,6.8289079666137695,-6.8289079666137695,-38.73711013793945,3.7708282470703125,6.8289079666137695,-6.8289079666137695,,,62,62,,,,,,,,,
-38.73711013793945,3.596067428588867,6.776968955993652,-6.776968955993652,-38.73711013793945,3.596067428588867,6.776968955993652,-6.776968955993652,,,63,63,,,,,,,,,
-38.73711013793945,3.6852359771728516,6.7344231605529785,-6.7344231605529785,-38.73711013793945,3.6852359771728516,6.7344231605529785,-6.7344231605529785,,,64,64,,,,,,,,,
-38.73711013793945,3.6399364471435547,6.671408653259277,-6.671408653259277,-38.73711013793945,3.6399364471435547,6.671408653259277,-6.671408653259277,nan,nan,65,65,,,,,,,,,
-38.73711013793945,3.531932830810547,6.600576877593994,-6.600576877593994,-38.73711013793945,3.531932830810547,6.600576877593994,-6.600576877593994,,,66,66,,,,,,,,,
-38.73711013793945,3.5219192504882812,6.554758071899414,-6.554758071899414,-38.73711013793945,3.5219192504882812,6.554758071899414,-6.554758071899414,,,67,67,,,,,,,,,
-38.73711013793945,3.4902095794677734,6.526129722595215,-6.526129722595215,-38.73711013793945,3.4902095794677734,6.526129722595215,-6.526129722595215,,,68,68,,,,,,,,,
-38.73711013793945,3.779172897338867,6.4832258224487305,-6.4832258224487305,-38.73711013793945,3.779172897338867,6.4832258224487305,-6.4832258224487305,,,69,69,,,,,,,,,
-38.73711013793945,3.7949085235595703,6.401760578155518,-6.401760578155518,-38.73711013793945,3.7949085235595703,6.401760578155518,-6.401760578155518,nan,nan,70,70,,,,,,,,,
-38.73711013793945,3.6520957946777344,6.348599433898926,-6.348599433898926,-38.73711013793945,3.6520957946777344,6.348599433898926,-6.348599433898926,,,71,71,11.194944381713867,0.0003796815872192383,-33.765499114990234,-5.460546493530273,11.194944381713867,0.0003796815872192383,-33.765499114990234,-5.460546493530273,
-38.73711013793945,3.4780502319335938,6.333979606628418,-6.333979606628418,-38.73711013793945,3.4780502319335938,6.333979606628418,-6.333979606628418,,,72,72,,,,,,,,,
-38.73711013793945,3.495931625366211,6.302048206329346,-6.302048206329346,-38.73711013793945,3.495931625366211,6.302048206329346,-6.302048206329346,,,73,73,,,,,,,,,
-38.73711013793945,4.221916198730469,6.224647521972656,-6.224647521972656,-38.73711013793945,4.221916198730469,6.224647521972656,-6.224647521972656,,,74,74,,,,,,,,,
-38.73711013793945,3.8073062896728516,6.157246112823486,-6.157246112823486,-38.73711013793945,3.8073062896728516,6.157246112823486,-6.157246112823486,nan,nan,75,75,,,,,,,,,
-38.73711013793945,3.690004348754883,6.147500514984131,-6.147500514984131,-38.73711013793945,3.690004348754883,6.147500514984131,-6.147500514984131,,,76,76,,,,,,,,,
-38.73711013793945,3.6170482635498047,6.155481338500977,-6.155481338500977,-38.73711013793945,3.6170482635498047,6.155481338500977,-6.155481338500977,,,77,77,,,,,,,,,
-38.73711013793945,3.606081008911133,6.078708171844482,-6.078708171844482,-38.73711013793945,3.606081008911133,6.078708171844482,-6.078708171844482,,,78,78,,,,,,,,,
-38.73711013793945,3.821849822998047,5.994326114654541,-5.994326114654541,-38.73711013793945,3.821849822998047,5.994326114654541,-5.994326114654541,,,79,79,,,,,,,,,
-38.73711013793945,3.859996795654297,5.9775543212890625,-5.9775543212890625,-38.73711013793945,3.859996795654297,5.9775543212890625,-5.9775543212890625,nan,nan,80,80,,,,,,,,,
-38.73711013793945,3.551959991455078,5.994298934936523,-5.994298934936523,-38.73711013793945,3.551959991455078,5.994298934936523,-5.994298934936523,,,81,81,13.988971710205078,0.00036907196044921875,-34.54091262817383,-4.369793891906738,13.988971710205078,0.00036907196044921875,-34.54091262817383,-4.369793891906738,
-38.73711013793945,4.402875900268555,5.9785566329956055,-5.9785566329956055,-38.73711013793945,4.402875900268555,5.9785566329956055,-5.9785566329956055,,,82,82,,,,,,,,,
-38.73711013793945,3.5440921783447266,5.864022254943848,-5.864022254943848,-38.73711013793945,3.5440921783447266,5.864022254943848,-5.864022254943848,,,83,83,,,,,,,,,
-38.73711013793945,4.606962203979492,5.818090915679932,-5.818090915679932,-38.73711013793945,4.606962203979492,5.818090915679932,-5.818090915679932,,,84,84,,,,,,,,,
-38.73711013793945,3.5169124603271484,5.855311393737793,-5.855311393737793,-38.73711013793945,3.5169124603271484,5.855311393737793,-5.855311393737793,nan,nan,85,85,,,,,,,,,
-38.73711013793945,3.4797191619873047,5.851099014282227,-5.851099014282227,-38.73711013793945,3.4797191619873047,5.851099014282227,-5.851099014282227,,,86,86,,,,,,,,,
-38.73711013793945,3.7109851837158203,5.774571418762207,-5.774571418762207,-38.73711013793945,3.7109851837158203,5.774571418762207,-5.774571418762207,,,87,87,,,,,,,,,
-38.73711013793945,3.535032272338867,5.681669235229492,-5.681669235229492,-38.73711013793945,3.535032272338867,5.681669235229492,-5.681669235229492,,,88,88,,,,,,,,,
-38.73711013793945,3.5200119018554688,5.690906047821045,-5.690906047821045,-38.73711013793945,3.5200119018554688,5.690906047821045,-5.690906047821045,,,89,89,,,,,,,,,
-38.73711013793945,3.5369396209716797,5.754685878753662,-5.754685878753662,-38.73711013793945,3.5369396209716797,5.754685878753662,-5.754685878753662,nan,nan,90,90,,,,,,,,,
-38.73711013793945,4.755973815917969,5.694901466369629,-5.694901466369629,-38.73711013793945,4.755973815917969,5.694901466369629,-5.694901466369629,,,91,91,11.043787002563477,0.0008366107940673828,-33.546321868896484,-5.228068828582764,11.043787002563477,0.0008366107940673828,-33.546321868896484,-5.228068828582764,
-38.73711013793945,3.9911270141601562,5.590532302856445,-5.590532302856445,-38.73711013793945,3.9911270141601562,5.590532302856445,-5.590532302856445,,,92,92,,,,,,,,,
-38.73711013793945,3.6449434757232666,5.540833473205566,-5.540833473205566,-38.73711013793945,3.6449432373046875,5.540833473205566,-5.540833473205566,,,93,93,,,,,,,,,
-38.73711013793945,3.5262107849121094,5.578038215637207,-5.578038215637207,-38.73711013793945,3.5262107849121094,5.578038215637207,-5.578038215637207,,,94,94,,,,,,,,,
-38.73711013793945,3.4940242767333984,5.64777135848999,-5.64777135848999,-38.73711013793945,3.4940242767333984,5.64777135848999,-5.64777135848999,nan,nan,95,95,,,,,,,,,
-38.73711013793945,3.8220882415771484,5.566647529602051,-5.566647529602051,-38.73711013793945,3.8220882415771484,5.566647529602051,-5.566647529602051,,,96,96,,,,,,,,,
-38.73711013793945,4.316806793212891,5.459208011627197,-5.459208011627197,-38.73711013793945,4.316806793212891,5.459208011627197,-5.459208011627197,,,97,97,,,,,,,,,
-38.73711013793945,3.545045852661133,5.4135613441467285,-5.4135613441467285,-38.73711013793945,3.545045852661133,5.4135613441467285,-5.4135613441467285,,,98,98,,,,,,,,,
,,2.9575676918029785,-2.9575676918029785,,,,,,,99,99,,,,,,,,,2.6562511920928955
-38.73711013793945,3.503084182739258,5.453261852264404,-5.453261852264404,-38.73711013793945,3.503084182739258,5.453261852264404,-5.453261852264404,,,99,99,,,,,,,,,
-38.73711013793945,3.7071704864501953,5.539409160614014,-5.539409160614014,-38.73711013793945,3.7071704864501953,5.539409160614014,-5.539409160614014,nan,nan,100,100,,,,,,,,,
-38.73711013793945,4.012823104858398,5.4872355461120605,-5.4872355461120605,-38.73711013793945,4.012823104858398,5.4872355461120605,-5.4872355461120605,,,101,101,12.334823608398438,0.0008122920989990234,-33.4401741027832,-5.253511428833008,12.334823608398438,0.0008122920989990234,-33.4401741027832,-5.253511428833008,
-38.73711013793945,3.5588741302490234,5.386807441711426,-5.386807441711426,-38.73711013793945,3.5588741302490234,5.386807441711426,-5.386807441711426,,,102,102,,,,,,,,,
-38.73711013793945,3.5381319522857666,5.300009250640869,-5.300009250640869,-38.73711013793945,3.5381317138671875,5.300009250640869,-5.300009250640869,,,103,103,,,,,,,,,
-38.73711013793945,3.6242008209228516,5.31416130065918,-5.31416130065918,-38.73711013793945,3.6242008209228516,5.31416130065918,-5.31416130065918,,,104,104,,,,,,,,,
-38.73711013793945,3.5638809204101562,5.401754856109619,-5.401754856109619,-38.73711013793945,3.5638809204101562,5.401754856109619,-5.401754856109619,nan,nan,105,105,,,,,,,,,
-38.73711013793945,3.8230419158935547,5.4230451583862305,-5.4230451583862305,-38.73711013793945,3.8230419158935547,5.4230451583862305,-5.4230451583862305,,,106,106,,,,,,,,,
-38.73711013793945,4.430055618286133,5.387364387512207,-5.387364387512207,-38.73711013793945,4.430055618286133,5.387364387512207,-5.387364387512207,,,107,107,,,,,,,,,
-38.73711013793945,3.744840621948242,5.23102331161499,-5.23102331161499,-38.73711013793945,3.744840621948242,5.23102331161499,-5.23102331161499,,,108,108,,,,,,,,,
-38.73711013793945,3.628969192504883,5.191643238067627,-5.191643238067627,-38.73711013793945,3.628969192504883,5.191643238067627,-5.191643238067627,,,109,109,,,,,,,,,
-38.73711013793945,3.5398006439208984,5.266538143157959,-5.266538143157959,-38.73711013793945,3.5398006439208984,5.266538143157959,-5.266538143157959,nan,nan,110,110,,,,,,,,,
-38.73711013793945,3.6439895629882812,5.336657524108887,-5.336657524108887,-38.73711013793945,3.6439895629882812,5.336657524108887,-5.336657524108887,,,111,111,11.464357376098633,0.000569462776184082,-34.29154586791992,-4.3348822593688965,11.464357376098633,0.000569462776184082,-34.29154586791992,-4.3348822593688965,
-38.73711013793945,3.763914108276367,5.3622517585754395,-5.3622517585754395,-38.73711013793945,3.763914108276367,5.3622517585754395,-5.3622517585754395,,,112,112,,,,,,,,,
-38.73711013793945,3.5309791564941406,5.173543930053711,-5.173543930053711,-38.73711013793945,3.5309791564941406,5.173543930053711,-5.173543930053711,,,113,113,,,,,,,,,
-38.73711013793945,3.6911964416503906,5.100362300872803,-5.100362300872803,-38.73711013793945,3.6911964416503906,5.100362300872803,-5.100362300872803,,,114,114,,,,,,,,,
-38.73711013793945,3.5331249237060547,5.165730953216553,-5.165730953216553,-38.73711013793945,3.5331249237060547,5.165730953216553,-5.165730953216553,nan,nan,115,115,,,,,,,,,
-38.73711013793945,3.505229949951172,5.2545623779296875,-5.2545623779296875,-38.73711013793945,3.505229949951172,5.2545623779296875,-5.2545623779296875,,,116,116,,,,,,,,,
-38.73711013793945,3.5600662231445312,5.3074235916137695,-5.3074235916137695,-38.73711013793945,3.5600662231445312,5.3074235916137695,-5.3074235916137695,,,117,117,,,,,,,,,
-38.73711013793945,3.715038299560547,5.111442565917969,-5.111442565917969,-38.73711013793945,3.715038299560547,5.111442565917969,-5.111442565917969,,,118,118,,,,,,,,,
-38.73711013793945,3.584146499633789,5.0240960121154785,-5.0240960121154785,-38.73711013793945,3.584146499633789,5.0240960121154785,-5.0240960121154785,,,119,119,,,,,,,,,
-38.73711013793945,3.513813018798828,5.079006195068359,-5.079006195068359,-38.73711013793945,3.513813018798828,5.079006195068359,-5.079006195068359,nan,nan,120,120,,,,,,,,,
-38.73711013793945,5.730867385864258,5.175286293029785,-5.175286293029785,-38.73711013793945,5.730867385864258,5.175286293029785,-5.175286293029785,,,121,121,14.300107955932617,0.000804901123046875,-33.227813720703125,-5.452148914337158,14.300107955932617,0.000804901123046875,-33.227813720703125,-5.452148914337158,
-38.73711013793945,3.506898880004883,5.2541937828063965,-5.2541937828063965,-38.73711013793945,3.506898880004883,5.2541937828063965,-5.2541937828063965,,,122,122,,,,,,,,,
-38.73711013793945,3.5021305084228516,5.064018726348877,-5.064018726348877,-38.73711013793945,3.5021305084228516,5.064018726348877,-5.064018726348877,,,123,123,,,,,,,,,
-38.73711013793945,3.650665283203125,4.95827054977417,-4.95827054977417,-38.73711013793945,3.650665283203125,4.95827054977417,-4.95827054977417,,,124,124,,,,,,,,,
-38.73711013793945,3.5169124603271484,4.9830732345581055,-4.9830732345581055,-38.73711013793945,3.5169124603271484,4.9830732345581055,-4.9830732345581055,nan,nan,125,125,,,,,,,,,
-38.73711013793945,4.150867462158203,5.078543663024902,-5.078543663024902,-38.73711013793945,4.150867462158203,5.078543663024902,-5.078543663024902,,,126,126,,,,,,,,,
-38.73711013793945,3.453969955444336,5.199395179748535,-5.199395179748535,-38.73711013793945,3.453969955444336,5.199395179748535,-5.199395179748535,,,127,127,,,,,,,,,
-38.73711013793945,4.786968231201172,5.055173397064209,-5.055173397064209,-38.73711013793945,4.786968231201172,5.055173397064209,-5.055173397064209,,,128,128,,,,,,,,,
-38.73711013793945,3.5119056701660156,4.933300971984863,-4.933300971984863,-38.73711013793945,3.5119056701660156,4.933300971984863,-4.933300971984863,,,129,129,,,,,,,,,
-38.73711013793945,3.4749507904052734,4.8835320472717285,-4.8835320472717285,-38.73711013793945,3.4749507904052734,4.8835320472717285,-4.8835320472717285,nan,nan,130,130,,,,,,,,,
-38.73711013793945,4.071950912475586,4.9257707595825195,-4.9257707595825195,-38.73711013793945,4.071950912475586,4.9257707595825195,-4.9257707595825195,,,131,131,10.505914688110352,0.0003991127014160156,-35.34006118774414,-3.670271873474121,10.505914688110352,0.0003991127014160156,-35.34006118774414,-3.670271873474121,
-38.73711013793945,3.553152084350586,5.037438869476318,-5.037438869476318,-38.73711013793945,3.553152084350586,5.037438869476318,-5.037438869476318,,,132,132,,,,,,,,,
-38.73711013793945,4.368782043457031,5.073096752166748,-5.073096752166748,-38.73711013793945,4.368782043457031,5.073096752166748,-5.073096752166748,,,133,133,,,,,,,,,
-38.73711013793945,3.628969192504883,5.101810455322266,-5.101810455322266,-38.73711013793945,3.628969192504883,5.101810455322266,-5.101810455322266,,,134,134,,,,,,,,,
-38.73711013793945,3.587007522583008,4.920482635498047,-4.920482635498047,-38.73711013793945,3.587007522583008,4.920482635498047,-4.920482635498047,nan,nan,135,135,,,,,,,,,
-38.73711013793945,3.6149024963378906,4.823464870452881,-4.823464870452881,-38.73711013793945,3.6149024963378906,4.823464870452881,-4.823464870452881,,,136,136,,,,,,,,,
-38.73711013793945,4.177093982696533,4.818460464477539,-4.818460464477539,-38.73711013793945,4.177093505859375,4.818460464477539,-4.818460464477539,,,137,137,,,,,,,,,
-38.73711013793945,3.473043441772461,4.886808395385742,-4.886808395385742,-38.73711013793945,3.473043441772461,4.886808395385742,-4.886808395385742,,,138,138,,,,,,,,,
-38.73711013793945,3.512144088745117,5.032031059265137,-5.032031059265137,-38.73711013793945,3.512144088745117,5.032031059265137,-5.032031059265137,,,139,139,,,,,,,,,
-38.73711013793945,4.644870758056641,5.036729335784912,-5.036729335784912,-38.73711013793945,4.644870758056641,5.036729335784912,-5.036729335784912,nan,nan,140,140,,,,,,,,,
-38.73711013793945,3.7240982055664062,5.043595790863037,-5.043595790863037,-38.73711013793945,3.7240982055664062,5.043595790863037,-5.043595790863037,,,141,141,11.23189926147461,0.00034809112548828125,-34.68216323852539,-3.9697482585906982,11.23189926147461,0.00034809112548828125,-34.68216323852539,-3.9697482585906982,
-38.73711013793945,3.596782684326172,4.841585159301758,-4.841585159301758,-38.73711013793945,3.596782684326172,4.841585159301758,-4.841585159301758,,,142,142,,,,,,,,,
-38.73711013793945,3.6427974700927734,4.748283386230469,-4.748283386230469,-38.73711013793945,3.6427974700927734,4.748283386230469,-4.748283386230469,,,143,143,,,,,,,,,
-38.73711013793945,3.671884536743164,4.759806156158447,-4.759806156158447,-38.73711013793945,3.671884536743164,4.759806156158447,-4.759806156158447,,,144,144,,,,,,,,,
-38.73711013793945,4.071235656738281,4.846607208251953,-4.846607208251953,-38.73711013793945,4.071235656738281,4.846607208251953,-4.846607208251953,nan,nan,145,145,,,,,,,,,
-38.73711013793945,3.720998764038086,5.015660285949707,-5.015660285949707,-38.73711013793945,3.720998764038086,5.015660285949707,-5.015660285949707,,,146,146,,,,,,,,,
-38.73711013793945,4.106283187866211,4.972647190093994,-4.972647190093994,-38.73711013793945,4.106283187866211,4.972647190093994,-4.972647190093994,,,147,147,,,,,,,,,
