log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-139.43341064453125,3.158092498779297,7.2084856033325195,-7.2084856033325195,-139.43341064453125,3.158092498779297,7.2084856033325195,-7.2084856033325195,,,28,28,,,,,,,,,
-139.43341064453125,3.3321382999420166,7.123242378234863,-7.123242378234863,-139.43341064453125,3.3321380615234375,7.123242378234863,-7.123242378234863,,,29,29,,,,,,,,,
-139.43341064453125,3.256082534790039,7.035485744476318,-7.035485744476318,-139.43341064453125,3.256082534790039,7.035485744476318,-7.035485744476318,nan,nan,30,30,,,,,,,,,
-139.43341064453125,3.5140514373779297,6.945448398590088,-6.945448398590088,-139.43341064453125,3.5140514373779297,6.945448398590088,-6.945448398590088,,,31,31,12.160062789916992,0.0005756616592407227,-121.95980834960938,-18.963685989379883,12.160062789916992,0.0005756616592407227,-121.95980834960938,-18.963685989379883,
-139.43341064453125,3.345012664794922,6.853928089141846,-6.853928089141846,-139.43341064453125,3.345012664794922,6.853928089141846,-6.853928089141846,,,32,32,,,,,,,,,
-139.43341064453125,3.609895706176758,6.761435508728027,-6.761435508728027,-139.43341064453125,3.609895706176758,6.761435508728027,-6.761435508728027,,,33,33,,,,,,,,,
-139.43341064453125,3.615856170654297,6.668562412261963,-6.668562412261963,-139.43341064453125,3.615856170654297,6.668562412261963,-6.668562412261963,,,34,34,,,,,,,,,
-139.43341064453125,3.5567283630371094,6.576618671417236,-6.576618671417236,-139.43341064453125,3.5567283630371094,6.576618671417236,-6.576618671417236,nan,nan,35,35,,,,,,,,,
-139.43341064453125,4.151105880737305,6.4822282791137695,-6.4822282791137695,-139.43341064453125,4.151105880737305,6.4822282791137695,-6.4822282791137695,,,36,36,,,,,,,,,
-139.43341064453125,3.322124481201172,6.382874965667725,-6.382874965667725,-139.43341064453125,3.322124481201172,6.382874965667725,-6.382874965667725,,,37,37,,,,,,,,,
-139.43341064453125,4.918098449707031,6.282273769378662,-6.282273769378662,-139.43341064453125,4.918098449707031,6.282273769378662,-6.282273769378662,,,38,38,,,,,,,,,
-139.43341064453125,5.584955215454102,6.183382511138916,-6.183382511138916,-139.43341064453125,5.584955215454102,6.183382511138916,-6.183382511138916,,,39,39,,,,,,,,,
-139.43341064453125,3.7240982055664062,6.083878517150879,-6.083878517150879,-139.43341064453125,3.7240982055664062,6.083878517150879,-6.083878517150879,nan,nan,40,40,,,,,,,,,
-139.43341064453125,3.500223159790039,5.9830403327941895,-5.9830403327941895,-139.43341064453125,3.500223159790039,5.9830403327941895,-5.9830403327941895,,,41,41,15.413999557495117,0.00025725364685058594,-125.21795654296875,-16.090478897094727,15.413999557495117,0.00025725364685058594,-125.21795654296875,-16.090478897094727,
-139.43341064453125,4.450798034667969,5.881351470947266,-5.881351470947266,-139.43341064453125,4.450798034667969,5.881351470947266,-5.881351470947266,,,42,42,,,,,,,,,
-139.43341064453125,4.285097122192383,5.778947830200195,-5.778947830200195,-139.43341064453125,4.285097122192383,5.778947830200195,-5.778947830200195,,,43,43,,,,,,,,,
-139.43341064453125,4.7359466552734375,5.674160480499268,-5.674160480499268,-139.43341064453125,4.7359466552734375,5.674160480499268,-5.674160480499268,,,44,44,,,,,,,,,
-139.43341064453125,4.214048385620117,5.566918849945068,-5.566918849945068,-139.43341064453125,4.214048385620117,5.566918849945068,-5.566918849945068,nan,nan,45,45,,,,,,,,,
-139.43341064453125,3.6470890045166016,5.457915782928467,-5.457915782928467,-139.43341064453125,3.6470890045166016,5.457915782928467,-5.457915782928467,,,46,46,,,,,,,,,
-139.43341064453125,3.983020782470703,5.347111701965332,-5.347111701965332,-139.43341064453125,3.983020782470703,5.347111701965332,-5.347111701965332,,,47,47,,,,,,,,,
-139.43341064453125,3.673076629638672,5.236170768737793,-5.236170768737793,-139.43341064453125,3.673076629638672,5.236170768737793,-5.236170768737793,,,48,48,,,,,,,,,
,,4.276880264282227,-4.276880264282227,,,,,,,49,49,,,,,,,,,2.4933815002441406
-139.43341064453125,5.070686340332031,5.119624137878418,-5.119624137878418,-139.43341064453125,5.070686340332031,5.119624137878418,-5.119624137878418,,,49,49,,,,,,,,,
-139.43341064453125,3.5979747772216797,5.004276275634766,-5.004276275634766,-139.43341064453125,3.5979747772216797,5.004276275634766,-5.004276275634766,nan,nan,50,50,,,,,,,,,
-139.43341064453125,3.651857376098633,4.8880205154418945,-4.8880205154418945,-139.43341064453125,3.651857376098633,4.8880205154418945,-4.8880205154418945,,,51,51,12.274026870727539,0.0014262199401855469,-122.11128234863281,-19.38027000427246,12.274026870727539,0.0014262199401855469,-122.11128234863281,-19.38027000427246,
-139.43341064453125,3.7581920623779297,4.767653942108154,-4.767653942108154,-139.43341064453125,3.7581920623779297,4.767653942108154,-4.767653942108154,,,52,52,,,,,,,,,
-139.43341064453125,4.358053207397461,4.644262790679932,-4.644262790679932,-139.43341064453125,4.358053207397461,4.644262790679932,-4.644262790679932,,,53,53,,,,,,,,,
-139.43341064453125,4.974842071533203,4.523494720458984,-4.523494720458984,-139.43341064453125,4.974842071533203,4.523494720458984,-4.523494720458984,,,54,54,,,,,,,,,
-139.43341064453125,4.053831100463867,4.3939080238342285,-4.3939080238342285,-139.43341064453125,4.053831100463867,4.3939080238342285,-4.3939080238342285,nan,nan,55,55,,,,,,,,,
-139.43341064453125,4.357814788818359,4.269078254699707,-4.269078254699707,-139.43341064453125,4.357814788818359,4.269078254699707,-4.269078254699707,,,56,56,,,,,,,,,
-139.43341064453125,4.101037979125977,4.1452202796936035,-4.1452202796936035,-139.43341064453125,4.101037979125977,4.1452202796936035,-4.1452202796936035,,,57,57,,,,,,,,,
-139.43341064453125,5.909919738769531,4.020937442779541,-4.020937442779541,-139.43341064453125,5.909919738769531,4.020937442779541,-4.020937442779541,,,58,58,,,,,,,,,
-139.43341064453125,4.561185836791992,3.8982019424438477,-3.8982019424438477,-139.43341064453125,4.561185836791992,3.8982019424438477,-3.8982019424438477,,,59,59,,,,,,,,,
-139.43341064453125,3.720998764038086,3.7797813415527344,-3.7797813415527344,-139.43341064453125,3.720998764038086,3.7797813415527344,-3.7797813415527344,nan,nan,60,60,,,,,,,,,
-139.43341064453125,4.697084426879883,3.6395130157470703,-3.6395130157470703,-139.43341064453125,4.697084426879883,3.6395130157470703,-3.6395130157470703,,,61,61,18.192052841186523,0.0016040802001953125,-114.10127258300781,-27.580427169799805,18.192052841186523,0.0016040802001953125,-114.10127258300781,-27.580427169799805,
-139.43341064453125,3.8559436798095703,3.519209384918213,-3.519209384918213,-139.43341064453125,3.8559436798095703,3.519209384918213,-3.519209384918213,,,62,62,,,,,,,,,
-139.43341064453125,3.74603271484375,3.414790391921997,-3.414790391921997,-139.43341064453125,3.74603271484375,3.414790391921997,-3.414790391921997,,,63,63,,,,,,,,,
-139.43341064453125,3.6640164852142334,3.269026041030884,-3.269026041030884,-139.43341064453125,3.6640167236328125,3.269026041030884,-3.269026041030884,,,64,64,,,,,,,,,
-139.43341064453125,3.6296846866607666,3.139355421066284,-3.139355421066284,-139.43341064453125,3.6296844482421875,3.139355421066284,-3.139355421066284,nan,nan,65,65,,,,,,,,,
-139.43341064453125,5.213022232055664,3.0398476123809814,-3.0398476123809814,-139.43341064453125,5.213022232055664,3.0398476123809814,-3.0398476123809814,,,66,66,,,,,,,,,
-139.43341064453125,3.628969192504883,2.906960964202881,-2.906960964202881,-139.43341064453125,3.628969192504883,2.906960964202881,-2.906960964202881,,,67,67,,,,,,,,,
-139.43341064453125,4.019975662231445,2.7590172290802,-2.7590172290802,-139.43341064453125,4.019975662231445,2.7590172290802,-2.7590172290802,,,68,68,,,,,,,,,
-139.43341064453125,3.8819313049316406,2.6506097316741943,-2.6506097316741943,-139.43341064453125,3.8819313049316406,2.6506097316741943,-2.6506097316741943,,,69,69,,,,,,,,,
-139.43341064453125,3.9238929748535156,2.560295820236206,-2.560295820236206,-139.43341064453125,3.9238929748535156,2.560295820236206,-2.560295820236206,nan,nan,70,70,,,,,,,,,
-139.43341064453125,3.6437511444091797,2.450857400894165,-2.450857400894165,-139.43341064453125,3.6437511444091797,2.450857400894165,-2.450857400894165,,,71,71,11.229991912841797,0.00040030479431152344,-122.77793884277344,-18.91335678100586,11.229991912841797,0.00040030479431152344,-122.77793884277344,-18.91335678100586,
-139.43341064453125,4.654884338378906,2.2938685417175293,-2.2938685417175293,-139.43341064453125,4.654884338378906,2.2938685417175293,-2.2938685417175293,,,72,72,,,,,,,,,
-139.43341064453125,5.162954330444336,2.1691226959228516,-2.1691226959228516,-139.43341064453125,5.162954330444336,2.1691226959228516,-2.1691226959228516,,,73,73,,,,,,,,,
-139.43341064453125,4.606008529663086,2.1044576168060303,-2.1044576168060303,-139.43341064453125,4.606008529663086,2.1044576168060303,-2.1044576168060303,,,74,74,,,,,,,,,
-139.43341064453125,4.132747650146484,2.0390913486480713,-2.0390913486480713,-139.43341064453125,4.132747650146484,2.0390913486480713,-2.0390913486480713,nan,nan,75,75,,,,,,,,,
-139.43341064453125,4.40216064453125,1.8805105686187744,-1.8805105686187744,-139.43341064453125,4.40216064453125,1.8805105686187744,-1.8805105686187744,,,76,76,,,,,,,,,
-139.43341064453125,4.719018936157227,1.7278629541397095,-1.7278629541397095,-139.43341064453125,4.719018936157227,1.7278629541397095,-1.7278629541397095,,,77,77,,,,,,,,,
-139.43341064453125,3.9412975311279297,1.6726008653640747,-1.6726008653640747,-139.43341064453125,3.9412975311279297,1.6726008653640747,-1.6726008653640747,,,78,78,,,,,,,,,
-139.43341064453125,5.794763565063477,1.6458402872085571,-1.6458402872085571,-139.43341064453125,5.794763565063477,1.6458402872085571,-1.6458402872085571,,,79,79,,,,,,,,,
-139.43341064453125,3.593921661376953,1.5262001752853394,-1.5262001752853394,-139.43341064453125,3.593921661376953,1.5262001752853394,-1.5262001752853394,nan,nan,80,80,,,,,,,,,
-139.43341064453125,4.593133926391602,1.3440473079681396,-1.3440473079681396,-139.43341064453125,4.593133926391602,1.3440473079681396,-1.3440473079681396,,,81,81,11.965036392211914,0.00026094913482666016,-125.52165222167969,-16.060646057128906,11.965036392211914,0.00026094913482666016,-125.52165222167969,-16.060646057128906,
-139.43341064453125,4.031896591186523,1.2726205587387085,-1.2726205587387085,-139.43341064453125,4.031896591186523,1.2726205587387085,-1.2726205587387085,,,82,82,,,,,,,,,
-139.43341064453125,4.165172576904297,1.2837395668029785,-1.2837395668029785,-139.43341064453125,4.165172576904297,1.2837395668029785,-1.2837395668029785,,,83,83,,,,,,,,,
-139.43341064453125,3.7298202514648438,1.2092348337173462,-1.2092348337173462,-139.43341064453125,3.7298202514648438,1.2092348337173462,-1.2092348337173462,,,84,84,,,,,,,,,
-139.43341064453125,3.8220882415771484,1.039264440536499,-1.039264440536499,-139.43341064453125,3.8220882415771484,1.039264440536499,-1.039264440536499,nan,nan,85,85,,,,,,,,,
-139.43341064453125,3.6737918853759766,0.8979002833366394,-0.8979002833366394,-139.43341064453125,3.6737918853759766,0.8979002833366394,-0.8979002833366394,,,86,86,,,,,,,,,
-139.43341064453125,3.871917724609375,0.9163916707038879,-0.9163916707038879,-139.43341064453125,3.871917724609375,0.9163916707038879,-0.9163916707038879,,,87,87,,,,,,,,,
-139.43341064453125,3.5457613468170166,0.9690900444984436,-0.9690900444984436,-139.43341064453125,3.5457611083984375,0.9690900444984436,-0.9690900444984436,,,88,88,,,,,,,,,
-139.43341064453125,3.9489269256591797,0.8271251916885376,-0.8271251916885376,-139.43341064453125,3.9489269256591797,0.8271251916885376,-0.8271251916885376,,,89,89,,,,,,,,,
-139.43341064453125,7.878780364990234,0.6010600328445435,-0.6010600328445435,-139.43341064453125,7.878780364990234,0.6010600328445435,-0.6010600328445435,nan,nan,90,90,,,,,,,,,
-139.43341064453125,3.8242337703704834,0.546001672744751,-0.546001672744751,-139.43341064453125,3.8242340087890625,0.546001672744751,-0.546001672744751,,,91,91,13.073921203613281,2.2292137145996094e-05,-124.94905090332031,-16.381277084350586,13.073921203613281,2.2292137145996094e-05,-124.94905090332031,-16.381277084350586,
-139.43341064453125,4.211187362670898,0.6058492660522461,-0.6058492660522461,-139.43341064453125,4.211187362670898,0.6058492660522461,-0.6058492660522461,,,92,92,,,,,,,,,
-139.43341064453125,4.099845886230469,0.6308740973472595,-0.6308740973472595,-139.43341064453125,4.099845886230469,0.6308740973472595,-0.6308740973472595,,,93,93,,,,,,,,,
-139.43341064453125,4.155158996582031,0.4109577238559723,-0.4109577238559723,-139.43341064453125,4.155158996582031,0.4109577238559723,-0.4109577238559723,,,94,94,,,,,,,,,
-139.43341064453125,4.32896614074707,0.2682778537273407,-0.2682778537273407,-139.43341064453125,4.32896614074707,0.2682778537273407,-0.2682778537273407,nan,nan,95,95,,,,,,,,,
-139.43341064453125,3.8590431213378906,0.27706378698349,-0.27706378698349,-139.43341064453125,3.8590431213378906,0.27706378698349,-0.27706378698349,,,96,96,,,,,,,,,
-139.43341064453125,4.913091659545898,0.35798925161361694,-0.35798925161361694,-139.43341064453125,4.913091659545898,0.35798925161361694,-0.35798925161361694,,,97,97,,,,,,,,,
-139.43341064453125,6.341218948364258,0.308174192905426,-0.308174192905426,-139.43341064453125,6.341218948364258,0.308174192905426,-0.308174192905426,,,98,98,,,,,,,,,
,,-0.6600757837295532,0.6600757837295532,,,,,,,99,99,,,,,,,,,5.068272590637207
-139.43341064453125,4.8980712890625,0.059771452099084854,-0.059771452099084854,-139.43341064453125,4.8980712890625,0.059771452099084854,-0.059771452099084854,,,99,99,,,,,,,,,
-139.43341064453125,5.369901657104492,-0.03947063535451889,0.03947063535451889,-139.43341064453125,5.369901657104492,-0.03947063535451889,0.03947063535451889,nan,nan,100,100,,,,,,,,,
-139.43341064453125,4.397869110107422,0.045271385461091995,-0.045271385461091995,-139.43341064453125,4.397869110107422,0.045271385461091995,-0.045271385461091995,,,101,101,13.187170028686523,0.00043380260467529297,-123.269287109375,-17.991849899291992,13.187170028686523,0.00043380260467529297,-123.269287109375,-17.991849899291992,
-139.43341064453125,4.240274429321289,0.08996707946062088,-0.08996707946062088,-139.43341064453125,4.240274429321289,0.08996707946062088,-0.08996707946062088,,,102,102,,,,,,,,,
-139.43341064453125,3.744840621948242,-0.03742805868387222,0.03742805868387222,-139.43341064453125,3.744840621948242,-0.03742805868387222,0.03742805868387222,,,103,103,,,,,,,,,
-139.43341064453125,4.714012145996094,-0.2440948188304901,0.2440948188304901,-139.43341064453125,4.714012145996094,-0.2440948188304901,0.2440948188304901,,,104,104,,,,,,,,,
-139.43341064453125,4.279136657714844,-0.3059791922569275,0.3059791922569275,-139.43341064453125,4.279136657714844,-0.3059791922569275,0.3059791922569275,nan,nan,105,105,,,,,,,,,
-139.43341064453125,4.59599494934082,-0.2022838145494461,0.2022838145494461,-139.43341064453125,4.59599494934082,-0.2022838145494461,0.2022838145494461,,,106,106,,,,,,,,,
-139.43341064453125,16.299009323120117,-0.13969360291957855,0.13969360291957855,-139.43341064453125,16.299009323120117,-0.13969360291957855,0.13969360291957855,,,107,107,,,,,,,,,
-139.43341064453125,4.539251327514648,-0.23266199231147766,0.23266199231147766,-139.43341064453125,4.539251327514648,-0.23266199231147766,0.23266199231147766,,,108,108,,,,,,,,,
-139.43341064453125,4.658222198486328,-0.467186838388443,0.467186838388443,-139.43341064453125,4.658222198486328,-0.467186838388443,0.467186838388443,,,109,109,,,,,,,,,
-139.43341064453125,5.978822708129883,-0.5482977032661438,0.5482977032661438,-139.43341064453125,5.978822708129883,-0.5482977032661438,0.5482977032661438,nan,nan,110,110,,,,,,,,,
-139.43341064453125,5.01704216003418,-0.49184030294418335,0.49184030294418335,-139.43341064453125,5.01704216003418,-0.49184030294418335,0.49184030294418335,,,111,111,12.613773345947266,-1.5497207641601562e-05,-127.55255126953125,-13.67734146118164,12.613773345947266,-1.5497207641601562e-05,-127.55255126953125,-13.67734146118164,
-139.43341064453125,4.578113555908203,-0.374668151140213,0.374668151140213,-139.43341064453125,4.578113555908203,-0.374668151140213,0.374668151140213,,,112,112,,,,,,,,,
-139.43341064453125,4.069805145263672,-0.3884909749031067,0.3884909749031067,-139.43341064453125,4.069805145263672,-0.3884909749031067,0.3884909749031067,,,113,113,,,,,,,,,
-139.43341064453125,4.204034805297852,-0.6370913982391357,0.6370913982391357,-139.43341064453125,4.204034805297852,-0.6370913982391357,0.6370913982391357,,,114,114,,,,,,,,,
-139.43341064453125,4.122734069824219,-0.7863991260528564,0.7863991260528564,-139.43341064453125,4.122734069824219,-0.7863991260528564,0.7863991260528564,nan,nan,115,115,,,,,,,,,
-139.43341064453125,4.689693450927734,-0.7751806974411011,0.7751806974411011,-139.43341064453125,4.689693450927734,-0.7751806974411011,0.7751806974411011,,,116,116,,,,,,,,,
-139.43341064453125,4.091978073120117,-0.6761734485626221,0.6761734485626221,-139.43341064453125,4.091978073120117,-0.6761734485626221,0.6761734485626221,,,117,117,,,,,,,,,
-139.43341064453125,4.381895065307617,-0.570921003818512,0.570921003818512,-139.43341064453125,4.381895065307617,-0.570921003818512,0.570921003818512,,,118,118,,,,,,,,,
-139.43341064453125,4.9610137939453125,-0.6690573692321777,0.6690573692321777,-139.43341064453125,4.9610137939453125,-0.6690573692321777,0.6690573692321777,,,119,119,,,,,,,,,
-139.43341064453125,3.904104232788086,-0.921923041343689,0.921923041343689,-139.43341064453125,3.904104232788086,-0.921923041343689,0.921923041343689,nan,nan,120,120,,,,,,,,,
-139.43341064453125,4.189014434814453,-1.0621048212051392,1.0621048212051392,-139.43341064453125,4.189014434814453,-1.0621048212051392,1.0621048212051392,,,121,121,13.339042663574219,0.00016427040100097656,-124.02973175048828,-17.305973052978516,13.339042663574219,0.00016427040100097656,-124.02973175048828,-17.305973052978516,
-139.43341064453125,4.613161087036133,-1.0381275415420532,1.0381275415420532,-139.43341064453125,4.613161087036133,-1.0381275415420532,1.0381275415420532,,,122,122,,,,,,,,,
-139.43341064453125,4.965066909790039,-0.8768994808197021,0.8768994808197021,-139.43341064453125,4.965066909790039,-0.8768994808197021,0.8768994808197021,,,123,123,,,,,,,,,
-139.43341064453125,5.111932754516602,-0.7817614078521729,0.7817614078521729,-139.43341064453125,5.111932754516602,-0.7817614078521729,0.7817614078521729,,,124,124,,,,,,,,,
-139.43341064453125,4.648923873901367,-0.8389107584953308,0.8389107584953308,-139.43341064453125,4.648923873901367,-0.8389107584953308,0.8389107584953308,nan,nan,125,125,,,,,,,,,
-139.43341064453125,4.729986190795898,-1.1310299634933472,1.1310299634933472,-139.43341064453125,4.729986190795898,-1.1310299634933472,1.1310299634933472,,,126,126,,,,,,,,,
-139.43341064453125,4.5680999755859375,-1.2921594381332397,1.2921594381332397,-139.43341064453125,4.5680999755859375,-1.2921594381332397,1.2921594381332397,,,127,127,,,,,,,,,
-139.43341064453125,7.632970809936523,-1.251926064491272,1.251926064491272,-139.43341064453125,7.632970809936523,-1.251926064491272,1.251926064491272,,,128,128,,,,,,,,,
-139.43341064453125,3.950834274291992,-1.06971275806427,1.06971275806427,-139.43341064453125,3.950834274291992,-1.06971275806427,1.06971275806427,,,129,129,,,,,,,,,
-139.43341064453125,4.977941513061523,-0.959336519241333,0.959336519241333,-139.43341064453125,4.977941513061523,-0.959336519241333,0.959336519241333,nan,nan,130,130,,,,,,,,,
-139.43341064453125,4.102945327758789,-1.119863510131836,1.119863510131836,-139.43341064453125,4.102945327758789,-1.119863510131836,1.119863510131836,,,131,131,11.372089385986328,0.0009000301361083984,-131.3918914794922,-9.681198120117188,11.372089385986328,0.0009000301361083984,-131.3918914794922,-9.681198120117188,
-139.43341064453125,4.118680953979492,-1.36075758934021,1.36075758934021,-139.43341064453125,4.118680953979492,-1.36075758934021,1.36075758934021,,,132,132,,,,,,,,,
-139.43341064453125,3.720998764038086,-1.4791016578674316,1.4791016578674316,-139.43341064453125,3.720998764038086,-1.4791016578674316,1.4791016578674316,,,133,133,,,,,,,,,
-139.43341064453125,4.0740966796875,-1.4610649347305298,1.4610649347305298,-139.43341064453125,4.0740966796875,-1.4610649347305298,1.4610649347305298,,,134,134,,,,,,,,,
-139.43341064453125,3.721952438354492,-1.311155080795288,1.311155080795288,-139.43341064453125,3.721952438354492,-1.311155080795288,1.311155080795288,nan,nan,135,135,,,,,,,,,
-139.43341064453125,3.862142562866211,-1.1737595796585083,1.1737595796585083,-139.43341064453125,3.862142562866211,-1.1737595796585083,1.1737595796585083,,,136,136,,,,,,,,,
-139.43341064453125,3.8099288940429688,-1.201993465423584,1.201993465423584,-139.43341064453125,3.8099288940429688,-1.201993465423584,1.201993465423584,,,137,137,,,,,,,,,
-139.43341064453125,3.6749839782714844,-1.4783306121826172,1.4783306121826172,-139.43341064453125,3.6749839782714844,-1.4783306121826172,1.4783306121826172,,,138,138,,,,,,,,,
-139.43341064453125,3.6110877990722656,-1.6729954481124878,1.6729954481124878,-139.43341064453125,3.6110877990722656,-1.6729954481124878,1.6729954481124878,,,139,139,,,,,,,,,
-139.43341064453125,3.6318302154541016,-1.69193696975708,1.69193696975708,-139.43341064453125,3.6318302154541016,-1.69193696975708,1.69193696975708,nan,nan,140,140,,,,,,,,,
-139.43341064453125,3.5190579891204834,-1.625354528427124,1.625354528427124,-139.43341064453125,3.5190582275390625,-1.625354528427124,1.625354528427124,,,141,141,11.20305061340332,0.0004564523696899414,-124.8859634399414,-16.327789306640625,11.20305061340332,0.0004564523696899414,-124.8859634399414,-16.327789306640625,
-139.43341064453125,3.5130977630615234,-1.4774209260940552,1.4774209260940552,-139.43341064453125,3.5130977630615234,-1.4774209260940552,1.4774209260940552,,,142,142,,,,,,,,,
-139.43341064453125,3.507852554321289,-1.3270620107650757,1.3270620107650757,-139.43341064453125,3.507852554321289,-1.3270620107650757,1.3270620107650757,,,143,143,,,,,,,,,
-139.43341064453125,4.414081573486328,-1.3742295503616333,1.3742295503616333,-139.43341064453125,4.414081573486328,-1.3742295503616333,1.3742295503616333,,,144,144,,,,,,,,,
-139.43341064453125,3.3600330352783203,-1.6616578102111816,1.6616578102111816,-139.43341064453125,3.3600330352783203,-1.6616578102111816,1.6616578102111816,nan,nan,145,145,,,,,,,,,
