log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-134.14398193359375,3.3860206604003906,6.872197151184082,-6.872197151184082,-134.14398193359375,3.3860206604003906,6.872197151184082,-6.872197151184082,nan,nan,35,35,,,,,,,,,
-134.14398193359375,3.422975540161133,6.774416923522949,-6.774416923522949,-134.14398193359375,3.422975540161133,6.774416923522949,-6.774416923522949,,,36,36,,,,,,,,,
-134.14398193359375,3.383636474609375,6.67397403717041,-6.67397403717041,-134.14398193359375,3.383636474609375,6.67397403717041,-6.67397403717041,,,37,37,,,,,,,,,
-134.14398193359375,3.7169456481933594,6.575784206390381,-6.575784206390381,-134.14398193359375,3.7169456481933594,6.575784206390381,-6.575784206390381,,,38,38,,,,,,,,,
-134.14398193359375,6.715059280395508,6.477744102478027,-6.477744102478027,-134.14398193359375,6.715059280395508,6.477744102478027,-6.477744102478027,,,39,39,,,,,,,,,
-134.14398193359375,3.4508705139160156,6.377932071685791,-6.377932071685791,-134.14398193359375,3.4508705139160156,6.377932071685791,-6.377932071685791,nan,nan,40,40,,,,,,,,,
-134.14398193359375,4.356145858764648,6.2763776779174805,-6.2763776779174805,-134.14398193359375,4.356145858764648,6.2763776779174805,-6.2763776779174805,,,41,41,13.942956924438477,0.00015938282012939453,-123.39085388183594,-12.354641914367676,13.942956924438477,0.00015938282012939453,-123.39085388183594,-12.354641914367676,
-134.14398193359375,4.464149475097656,6.174405097961426,-6.174405097961426,-134.14398193359375,4.464149475097656,6.174405097961426,-6.174405097961426,,,42,42,,,,,,,,,
-134.14398193359375,4.418134689331055,6.071569919586182,-6.071569919586182,-134.14398193359375,4.418134689331055,6.071569919586182,-6.071569919586182,,,43,43,,,,,,,,,
-134.14398193359375,4.575967788696289,5.966031074523926,-5.966031074523926,-134.14398193359375,4.575967788696289,5.966031074523926,-5.966031074523926,,,44,44,,,,,,,,,
-134.14398193359375,4.921197891235352,5.85972785949707,-5.85972785949707,-134.14398193359375,4.921197891235352,5.85972785949707,-5.85972785949707,nan,nan,45,45,,,,,,,,,
-134.14398193359375,3.793954849243164,5.755618095397949,-5.755618095397949,-134.14398193359375,3.793954849243164,5.755618095397949,-5.755618095397949,,,46,46,,,,,,,,,
-134.14398193359375,3.9119722843170166,5.642869472503662,-5.642869472503662,-134.14398193359375,3.9119720458984375,5.642869472503662,-5.642869472503662,,,47,47,,,,,,,,,
-134.14398193359375,4.09698486328125,5.530489444732666,-5.530489444732666,-134.14398193359375,4.09698486328125,5.530489444732666,-5.530489444732666,,,48,48,,,,,,,,,
,,4.233578205108643,-4.233578205108643,,,,,,,49,49,,,,,,,,,2.6535093784332275
-134.14398193359375,5.264043807983398,5.418165683746338,-5.418165683746338,-134.14398193359375,5.264043807983398,5.418165683746338,-5.418165683746338,,,49,49,,,,,,,,,
-134.14398193359375,16.301870346069336,5.303044319152832,-5.303044319152832,-134.14398193359375,16.301870346069336,5.303044319152832,-5.303044319152832,nan,nan,50,50,,,,,,,,,
-134.14398193359375,3.8547513484954834,5.185614109039307,-5.185614109039307,-134.14398193359375,3.8547515869140625,5.185614109039307,-5.185614109039307,,,51,51,15.881061553955078,0.001076817512512207,-120.18124389648438,-15.73670768737793,15.881061553955078,0.001076817512512207,-120.18124389648438,-15.73670768737793,
-134.14398193359375,4.101753234863281,5.064285755157471,-5.064285755157471,-134.14398193359375,4.101753234863281,5.064285755157471,-5.064285755157471,,,52,52,,,,,,,,,
-134.14398193359375,3.5309791564941406,4.940252304077148,-4.940252304077148,-134.14398193359375,3.5309791564941406,4.940252304077148,-4.940252304077148,,,53,53,,,,,,,,,
-134.14398193359375,3.915071487426758,4.8190531730651855,-4.8190531730651855,-134.14398193359375,3.915071487426758,4.8190531730651855,-4.8190531730651855,,,54,54,,,,,,,,,
-134.14398193359375,3.435850143432617,4.690432071685791,-4.690432071685791,-134.14398193359375,3.435850143432617,4.690432071685791,-4.690432071685791,nan,nan,55,55,,,,,,,,,
-134.14398193359375,4.596948623657227,4.564517021179199,-4.564517021179199,-134.14398193359375,4.596948623657227,4.564517021179199,-4.564517021179199,,,56,56,,,,,,,,,
-134.14398193359375,3.3690929412841797,4.4362711906433105,-4.4362711906433105,-134.14398193359375,3.3690929412841797,4.4362711906433105,-4.4362711906433105,,,57,57,,,,,,,,,
-134.14398193359375,4.3430328369140625,4.309855937957764,-4.309855937957764,-134.14398193359375,4.3430328369140625,4.309855937957764,-4.309855937957764,,,58,58,,,,,,,,,
-134.14398193359375,3.367185592651367,4.180514335632324,-4.180514335632324,-134.14398193359375,3.367185592651367,4.180514335632324,-4.180514335632324,,,59,59,,,,,,,,,
-134.14398193359375,3.813028335571289,4.073901176452637,-4.073901176452637,-134.14398193359375,3.813028335571289,4.073901176452637,-4.073901176452637,nan,nan,60,60,,,,,,,,,
-134.14398193359375,4.052877426147461,3.960648775100708,-3.960648775100708,-134.14398193359375,4.052877426147461,3.960648775100708,-3.960648775100708,,,61,61,11.695146560668945,0.0017126798629760742,-111.7340316772461,-24.34564781188965,11.695146560668945,0.0017126798629760742,-111.7340316772461,-24.34564781188965,
-134.14398193359375,3.9238929748535156,3.8038265705108643,-3.8038265705108643,-134.14398193359375,3.9238929748535156,3.8038265705108643,-3.8038265705108643,,,62,62,,,,,,,,,
-134.14398193359375,3.3779146671295166,3.706505537033081,-3.706505537033081,-134.14398193359375,3.3779144287109375,3.706505537033081,-3.706505537033081,,,63,63,,,,,,,,,
-134.14398193359375,3.3080577850341797,3.5803720951080322,-3.5803720951080322,-134.14398193359375,3.3080577850341797,3.5803720951080322,-3.5803720951080322,,,64,64,,,,,,,,,
-134.14398193359375,3.798961639404297,3.436079978942871,-3.436079978942871,-134.14398193359375,3.798961639404297,3.436079978942871,-3.436079978942871,nan,nan,65,65,,,,,,,,,
-134.14398193359375,4.196882247924805,3.3412320613861084,-3.3412320613861084,-134.14398193359375,4.196882247924805,3.3412320613861084,-3.3412320613861084,,,66,66,,,,,,,,,
-134.14398193359375,3.3087730407714844,3.211740732192993,-3.211740732192993,-134.14398193359375,3.3087730407714844,3.211740732192993,-3.211740732192993,,,67,67,,,,,,,,,
-134.14398193359375,4.0149688720703125,3.06711483001709,-3.06711483001709,-134.14398193359375,4.0149688720703125,3.06711483001709,-3.06711483001709,,,68,68,,,,,,,,,
-134.14398193359375,3.2799243927001953,2.9759507179260254,-2.9759507179260254,-134.14398193359375,3.2799243927001953,2.9759507179260254,-2.9759507179260254,,,69,69,,,,,,,,,
-134.14398193359375,3.262042999267578,2.873227596282959,-2.873227596282959,-134.14398193359375,3.262042999267578,2.873227596282959,-2.873227596282959,nan,nan,70,70,,,,,,,,,
-134.14398193359375,3.3631324768066406,2.717315673828125,-2.717315673828125,-134.14398193359375,3.3631324768066406,2.717315673828125,-2.717315673828125,,,71,71,10.750055313110352,0.0005091428756713867,-119.68232727050781,-16.475679397583008,10.750055313110352,0.0005091428756713867,-119.68232727050781,-16.475679397583008,
-134.14398193359375,3.343820571899414,2.604119062423706,-2.604119062423706,-134.14398193359375,3.343820571899414,2.604119062423706,-2.604119062423706,,,72,72,,,,,,,,,
-134.14398193359375,3.2510757446289062,2.5320496559143066,-2.5320496559143066,-134.14398193359375,3.2510757446289062,2.5320496559143066,-2.5320496559143066,,,73,73,,,,,,,,,
-134.14398193359375,3.345012664794922,2.43605899810791,-2.43605899810791,-134.14398193359375,3.345012664794922,2.43605899810791,-2.43605899810791,,,74,74,,,,,,,,,
-134.14398193359375,3.2529830932617188,2.2880337238311768,-2.2880337238311768,-134.14398193359375,3.2529830932617188,2.2880337238311768,-2.2880337238311768,nan,nan,75,75,,,,,,,,,
-134.14398193359375,3.519773483276367,2.149500846862793,-2.149500846862793,-134.14398193359375,3.519773483276367,2.149500846862793,-2.149500846862793,,,76,76,,,,,,,,,
-134.14398193359375,3.858804702758789,2.085373640060425,-2.085373640060425,-134.14398193359375,3.858804702758789,2.085373640060425,-2.085373640060425,,,77,77,,,,,,,,,
-134.14398193359375,3.2358169555664062,2.0543408393859863,-2.0543408393859863,-134.14398193359375,3.2358169555664062,2.0543408393859863,-2.0543408393859863,,,78,78,,,,,,,,,
-134.14398193359375,3.2439231872558594,1.9497014284133911,-1.9497014284133911,-134.14398193359375,3.2439231872558594,1.9497014284133911,-1.9497014284133911,,,79,79,,,,,,,,,
-134.14398193359375,3.818988800048828,1.7577815055847168,-1.7577815055847168,-134.14398193359375,3.818988800048828,1.7577815055847168,-1.7577815055847168,nan,nan,80,80,,,,,,,,,
-134.14398193359375,3.6401748657226562,1.6754902601242065,-1.6754902601242065,-134.14398193359375,3.6401748657226562,1.6754902601242065,-1.6754902601242065,,,81,81,14.058113098144531,0.00032520294189453125,-122.50276184082031,-13.463808059692383,14.058113098144531,0.00032520294189453125,-122.50276184082031,-13.463808059692383,
-134.14398193359375,3.4477710723876953,1.677209734916687,-1.677209734916687,-134.14398193359375,3.4477710723876953,1.677209734916687,-1.677209734916687,,,82,82,,,,,,,,,
-134.14398193359375,3.4842491149902344,1.629843831062317,-1.629843831062317,-134.14398193359375,3.4842491149902344,1.629843831062317,-1.629843831062317,,,83,83,,,,,,,,,
-134.14398193359375,4.382848739624023,1.424739956855774,-1.424739956855774,-134.14398193359375,4.382848739624023,1.424739956855774,-1.424739956855774,,,84,84,,,,,,,,,
-134.14398193359375,3.7381649017333984,1.300500512123108,-1.300500512123108,-134.14398193359375,3.7381649017333984,1.300500512123108,-1.300500512123108,nan,nan,85,85,,,,,,,,,
-134.14398193359375,4.297018051147461,1.3186321258544922,-1.3186321258544922,-134.14398193359375,4.297018051147461,1.3186321258544922,-1.3186321258544922,,,86,86,,,,,,,,,
-134.14398193359375,3.371000289916992,1.315314769744873,-1.315314769744873,-134.14398193359375,3.371000289916992,1.315314769744873,-1.315314769744873,,,87,87,,,,,,,,,
-134.14398193359375,3.9217472076416016,1.1569843292236328,-1.1569843292236328,-134.14398193359375,3.9217472076416016,1.1569843292236328,-1.1569843292236328,,,88,88,,,,,,,,,
-134.14398193359375,3.45611572265625,0.9951884150505066,-0.9951884150505066,-134.14398193359375,3.45611572265625,0.9951884150505066,-0.9951884150505066,,,89,89,,,,,,,,,
-134.14398193359375,3.639698028564453,0.9730117917060852,-0.9730117917060852,-134.14398193359375,3.639698028564453,0.9730117917060852,-0.9730117917060852,nan,nan,90,90,,,,,,,,,
-134.14398193359375,3.635883331298828,1.0280731916427612,-1.0280731916427612,-134.14398193359375,3.635883331298828,1.0280731916427612,-1.0280731916427612,,,91,91,11.337995529174805,0.00017023086547851562,-121.67243194580078,-13.89780044555664,11.337995529174805,0.00017023086547851562,-121.67243194580078,-13.89780044555664,
-134.14398193359375,3.4172534942626953,0.9428218603134155,-0.9428218603134155,-134.14398193359375,3.4172534942626953,0.9428218603134155,-0.9428218603134155,,,92,92,,,,,,,,,
-134.14398193359375,3.6351680755615234,0.7300175428390503,-0.7300175428390503,-134.14398193359375,3.6351680755615234,0.7300175428390503,-0.7300175428390503,,,93,93,,,,,,,,,
-134.14398193359375,3.4439563751220703,0.6344070434570312,-0.6344070434570312,-134.14398193359375,3.4439563751220703,0.6344070434570312,-0.6344070434570312,,,94,94,,,,,,,,,
-134.14398193359375,3.350973129272461,0.6764575839042664,-0.6764575839042664,-134.14398193359375,3.350973129272461,0.6764575839042664,-0.6764575839042664,nan,nan,95,95,,,,,,,,,
-134.14398193359375,3.7987232208251953,0.7527095079421997,-0.7527095079421997,-134.14398193359375,3.7987232208251953,0.7527095079421997,-0.7527095079421997,,,96,96,,,,,,,,,
-134.14398193359375,3.3080577850341797,0.5888891220092773,-0.5888891220092773,-134.14398193359375,3.3080577850341797,0.5888891220092773,-0.5888891220092773,,,97,97,,,,,,,,,
-134.14398193359375,3.6249160766601562,0.37818270921707153,-0.37818270921707153,-134.14398193359375,3.6249160766601562,0.37818270921707153,-0.37818270921707153,,,98,98,,,,,,,,,
,,-0.9163917303085327,0.9163917303085327,,,,,,,99,99,,,,,,,,,2.4021267890930176
-134.14398193359375,3.3609867095947266,0.3298738896846771,-0.3298738896846771,-134.14398193359375,3.3609867095947266,0.3298738896846771,-0.3298738896846771,,,99,99,,,,,,,,,
-134.14398193359375,3.432035446166992,0.42385461926460266,-0.42385461926460266,-134.14398193359375,3.432035446166992,0.42385461926460266,-0.42385461926460266,nan,nan,100,100,,,,,,,,,
-134.14398193359375,3.8237571716308594,0.4679930508136749,-0.4679930508136749,-134.14398193359375,3.8237571716308594,0.4679930508136749,-0.4679930508136749,,,101,101,11.276960372924805,0.0006150007247924805,-120.03119659423828,-15.509154319763184,11.276960372924805,0.0006150007247924805,-120.03119659423828,-15.509154319763184,
-134.14398193359375,3.9098262786865234,0.2527499198913574,-0.2527499198913574,-134.14398193359375,3.9098262786865234,0.2527499198913574,-0.2527499198913574,,,102,102,,,,,,,,,
-134.14398193359375,4.272937774658203,0.07438734918832779,-0.07438734918832779,-134.14398193359375,4.272937774658203,0.07438734918832779,-0.07438734918832779,,,103,103,,,,,,,,,
-134.14398193359375,3.998279571533203,0.0936269760131836,-0.0936269760131836,-134.14398193359375,3.998279571533203,0.0936269760131836,-0.0936269760131836,,,104,104,,,,,,,,,
-134.14398193359375,3.843069076538086,0.16200795769691467,-0.16200795769691467,-134.14398193359375,3.843069076538086,0.16200795769691467,-0.16200795769691467,nan,nan,105,105,,,,,,,,,
-134.14398193359375,3.5409927368164062,0.22152073681354523,-0.22152073681354523,-134.14398193359375,3.5409927368164062,0.22152073681354523,-0.22152073681354523,,,106,106,,,,,,,,,
-134.14398193359375,4.092931747436523,0.03789273649454117,-0.03789273649454117,-134.14398193359375,4.092931747436523,0.03789273649454117,-0.03789273649454117,,,107,107,,,,,,,,,
-134.14398193359375,3.7229061126708984,-0.18418456614017487,0.18418456614017487,-134.14398193359375,3.7229061126708984,-0.18418456614017487,0.18418456614017487,,,108,108,,,,,,,,,
-134.14398193359375,3.741025924682617,-0.20040398836135864,0.20040398836135864,-134.14398193359375,3.741025924682617,-0.20040398836135864,0.20040398836135864,,,109,109,,,,,,,,,
-134.14398193359375,4.146814346313477,-0.11045505106449127,0.11045505106449127,-134.14398193359375,4.146814346313477,-0.11045505106449127,0.11045505106449127,nan,nan,110,110,,,,,,,,,
-134.14398193359375,3.6668777465820312,0.00994154717773199,-0.00994154717773199,-134.14398193359375,3.6668777465820312,0.00994154717773199,-0.00994154717773199,,,111,111,12.901782989501953,0.00010824203491210938,-124.26296997070312,-11.149927139282227,12.901782989501953,0.00010824203491210938,-124.26296997070312,-11.149927139282227,
-134.14398193359375,4.011869430541992,-0.09568144381046295,0.09568144381046295,-134.14398193359375,4.011869430541992,-0.09568144381046295,0.09568144381046295,,,112,112,,,,,,,,,
-134.14398193359375,4.020929336547852,-0.3491295278072357,0.3491295278072357,-134.14398193359375,4.020929336547852,-0.3491295278072357,0.3491295278072357,,,113,113,,,,,,,,,
-134.14398193359375,4.14586067199707,-0.4795246422290802,0.4795246422290802,-134.14398193359375,4.14586067199707,-0.4795246422290802,0.4795246422290802,,,114,114,,,,,,,,,
-134.14398193359375,3.656148910522461,-0.3917519152164459,0.3917519152164459,-134.14398193359375,3.656148910522461,-0.3917519152164459,0.3917519152164459,nan,nan,115,115,,,,,,,,,
-134.14398193359375,4.158258438110352,-0.2622387409210205,0.2622387409210205,-134.14398193359375,4.158258438110352,-0.2622387409210205,0.2622387409210205,,,116,116,,,,,,,,,
-134.14398193359375,3.7393569946289062,-0.2571203112602234,0.2571203112602234,-134.14398193359375,3.7393569946289062,-0.2571203112602234,0.2571203112602234,,,117,117,,,,,,,,,
-134.14398193359375,4.348278045654297,-0.41017094254493713,0.41017094254493713,-134.14398193359375,4.348278045654297,-0.41017094254493713,0.41017094254493713,,,118,118,,,,,,,,,
-134.14398193359375,4.355907440185547,-0.6435701847076416,0.6435701847076416,-134.14398193359375,4.355907440185547,-0.6435701847076416,0.6435701847076416,,,119,119,,,,,,,,,
-134.14398193359375,4.023075103759766,-0.7212365865707397,0.7212365865707397,-134.14398193359375,4.023075103759766,-0.7212365865707397,0.7212365865707397,nan,nan,120,120,,,,,,,,,
-134.14398193359375,4.086017608642578,-0.6357717514038086,0.6357717514038086,-134.14398193359375,4.086017608642578,-0.6357717514038086,0.6357717514038086,,,121,121,13.855934143066406,0.00047218799591064453,-120.47654724121094,-15.117060661315918,13.855934143066406,0.00047218799591064453,-120.47654724121094,-15.117060661315918,
-134.14398193359375,4.292964935302734,-0.4971252977848053,0.4971252977848053,-134.14398193359375,4.292964935302734,-0.4971252977848053,0.4971252977848053,,,122,122,,,,,,,,,
-134.14398193359375,4.023075103759766,-0.4433247148990631,0.4433247148990631,-134.14398193359375,4.023075103759766,-0.4433247148990631,0.4433247148990631,,,123,123,,,,,,,,,
-134.14398193359375,4.312276840209961,-0.6886231899261475,0.6886231899261475,-134.14398193359375,4.312276840209961,-0.6886231899261475,0.6886231899261475,,,124,124,,,,,,,,,
-134.14398193359375,4.167079925537109,-0.8976675868034363,0.8976675868034363,-134.14398193359375,4.167079925537109,-0.8976675868034363,0.8976675868034363,nan,nan,125,125,,,,,,,,,
-134.14398193359375,4.387140274047852,-0.9585973024368286,0.9585973024368286,-134.14398193359375,4.387140274047852,-0.9585973024368286,0.9585973024368286,,,126,126,,,,,,,,,
-134.14398193359375,4.292011260986328,-0.816790759563446,0.816790759563446,-134.14398193359375,4.292011260986328,-0.816790759563446,0.816790759563446,,,127,127,,,,,,,,,
-134.14398193359375,4.588127136230469,-0.6493397951126099,0.6493397951126099,-134.14398193359375,4.588127136230469,-0.6493397951126099,0.6493397951126099,,,128,128,,,,,,,,,
-134.14398193359375,4.089117050170898,-0.6694033145904541,0.6694033145904541,-134.14398193359375,4.089117050170898,-0.6694033145904541,0.6694033145904541,,,129,129,,,,,,,,,
-134.14398193359375,4.041910171508789,-0.8389937877655029,0.8389937877655029,-134.14398193359375,4.041910171508789,-0.8389937877655029,0.8389937877655029,nan,nan,130,130,,,,,,,,,
-134.14398193359375,4.721164703369141,-1.0834945440292358,1.0834945440292358,-134.14398193359375,4.721164703369141,-1.0834945440292358,1.0834945440292358,,,131,131,13.672113418579102,0.0006515979766845703,-127.40033721923828,-8.306901931762695,13.672113418579102,0.0006515979766845703,-127.40033721923828,-8.306901931762695,
-134.14398193359375,4.319429397583008,-1.1820576190948486,1.1820576190948486,-134.14398193359375,4.319429397583008,-1.1820576190948486,1.1820576190948486,,,132,132,,,,,,,,,
-134.14398193359375,4.332065582275391,-1.0987712144851685,1.0987712144851685,-134.14398193359375,4.332065582275391,-1.0987712144851685,1.0987712144851685,,,133,133,,,,,,,,,
-134.14398193359375,3.835916519165039,-0.9477207064628601,0.9477207064628601,-134.14398193359375,3.835916519165039,-0.9477207064628601,0.9477207064628601,,,134,134,,,,,,,,,
-134.14398193359375,4.012107849121094,-0.8093966245651245,0.8093966245651245,-134.14398193359375,4.012107849121094,-0.8093966245651245,0.8093966245651245,nan,nan,135,135,,,,,,,,,
-134.14398193359375,4.110097885131836,-0.9763386249542236,0.9763386249542236,-134.14398193359375,4.110097885131836,-0.9763386249542236,0.9763386249542236,,,136,136,,,,,,,,,
-134.14398193359375,4.120826721191406,-1.2239526510238647,1.2239526510238647,-134.14398193359375,4.120826721191406,-1.2239526510238647,1.2239526510238647,,,137,137,,,,,,,,,
-134.14398193359375,5.145072937011719,-1.3776514530181885,1.3776514530181885,-134.14398193359375,5.145072937011719,-1.3776514530181885,1.3776514530181885,,,138,138,,,,,,,,,
-134.14398193359375,4.251241683959961,-1.3698482513427734,1.3698482513427734,-134.14398193359375,4.251241683959961,-1.3698482513427734,1.3698482513427734,,,139,139,,,,,,,,,
-134.14398193359375,4.614830017089844,-1.2622324228286743,1.2622324228286743,-134.14398193359375,4.614830017089844,-1.2622324228286743,1.2622324228286743,nan,nan,140,140,,,,,,,,,
-134.14398193359375,6.184816360473633,-1.0893820524215698,1.0893820524215698,-134.14398193359375,6.184816360473633,-1.0893820524215698,1.0893820524215698,,,141,141,14.189004898071289,0.0005921125411987305,-120.94635009765625,-14.410208702087402,14.189004898071289,0.0005921125411987305,-120.94635009765625,-14.410208702087402,
-134.14398193359375,4.199028015136719,-0.9867798089981079,0.9867798089981079,-134.14398193359375,4.199028015136719,-0.9867798089981079,0.9867798089981079,,,142,142,,,,,,,,,
-134.14398193359375,4.364013671875,-1.2147141695022583,1.2147141695022583,-134.14398193359375,4.364013671875,-1.2147141695022583,1.2147141695022583,,,143,143,,,,,,,,,
-134.14398193359375,4.436969757080078,-1.4896236658096313,1.4896236658096313,-134.14398193359375,4.436969757080078,-1.4896236658096313,1.4896236658096313,,,144,144,,,,,,,,,
-134.14398193359375,4.702329635620117,-1.6002566814422607,1.6002566814422607,-134.14398193359375,4.702329635620117,-1.6002566814422607,1.6002566814422607,nan,nan,145,145,,,,,,,,,
