log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-38.93971633911133,5.329131603240967,9.852921485900879,-9.852921485900879,-38.93971633911133,5.329132080078125,9.852921485900879,-9.852921485900879,,,17,17,,,,,,,,,
-38.93971633911133,5.866050720214844,9.799318313598633,-9.799318313598633,-38.93971633911133,5.866050720214844,9.799318313598633,-9.799318313598633,,,18,18,,,,,,,,,
-38.93971633911133,6.57200813293457,9.745392799377441,-9.745392799377441,-38.93971633911133,6.57200813293457,9.745392799377441,-9.745392799377441,,,19,19,,,,,,,,,
-38.93971633911133,4.697084426879883,9.691206932067871,-9.691206932067871,-38.93971633911133,4.697084426879883,9.691206932067871,-9.691206932067871,nan,nan,20,20,,,,,,,,,
-38.93971633911133,4.095792770385742,9.636821746826172,-9.636821746826172,-38.93971633911133,4.095792770385742,9.636821746826172,-9.636821746826172,,,21,21,15.246868133544922,0.0007483959197998047,-33.62195587158203,-6.04612398147583,15.246868133544922,0.0007483959197998047,-33.62195587158203,-6.04612398147583,
-38.93971633911133,5.946874618530273,9.582159042358398,-9.582159042358398,-38.93971633911133,5.946874618530273,9.582159042358398,-9.582159042358398,,,22,22,,,,,,,,,
-38.93971633911133,9.321928024291992,9.527132987976074,-9.527132987976074,-38.93971633911133,9.321928024291992,9.527132987976074,-9.527132987976074,,,23,23,,,,,,,,,
-38.93971633911133,5.187034606933594,9.471551895141602,-9.471551895141602,-38.93971633911133,5.187034606933594,9.471551895141602,-9.471551895141602,,,24,24,,,,,,,,,
-38.93971633911133,4.966974258422852,9.415189743041992,-9.415189743041992,-38.93971633911133,4.966974258422852,9.415189743041992,-9.415189743041992,nan,nan,25,25,,,,,,,,,
-38.93971633911133,5.788326263427734,9.357921600341797,-9.357921600341797,-38.93971633911133,5.788326263427734,9.357921600341797,-9.357921600341797,,,26,26,,,,,,,,,
-38.93971633911133,5.695104598999023,9.299737930297852,-9.299737930297852,-38.93971633911133,5.695104598999023,9.299737930297852,-9.299737930297852,,,27,27,,,,,,,,,
-38.93971633911133,5.7888031005859375,9.240763664245605,-9.240763664245605,-38.93971633911133,5.7888031005859375,9.240763664245605,-9.240763664245605,,,28,28,,,,,,,,,
-38.93971633911133,6.313085556030273,9.181069374084473,-9.181069374084473,-38.93971633911133,6.313085556030273,9.181069374084473,-9.181069374084473,,,29,29,,,,,,,,,
-38.93971633911133,4.663944244384766,9.120648384094238,-9.120648384094238,-38.93971633911133,4.663944244384766,9.120648384094238,-9.120648384094238,nan,nan,30,30,,,,,,,,,
-38.93971633911133,5.10096549987793,9.059430122375488,-9.059430122375488,-38.93971633911133,5.10096549987793,9.059430122375488,-9.059430122375488,,,31,31,15.932083129882812,0.001328110694885254,-32.955753326416016,-6.650045394897461,15.932083129882812,0.001328110694885254,-32.955753326416016,-6.650045394897461,
-38.93971633911133,4.652976989746094,8.997166633605957,-8.997166633605957,-38.93971633911133,4.652976989746094,8.997166633605957,-8.997166633605957,,,32,32,,,,,,,,,
-38.93971633911133,4.714012145996094,8.933767318725586,-8.933767318725586,-38.93971633911133,4.714012145996094,8.933767318725586,-8.933767318725586,,,33,33,,,,,,,,,
-38.93971633911133,5.4569244384765625,8.86948013305664,-8.86948013305664,-38.93971633911133,5.4569244384765625,8.86948013305664,-8.86948013305664,,,34,34,,,,,,,,,
-38.93971633911133,130.15675354003906,8.804542541503906,-8.804542541503906,-38.93971633911133,130.15675354003906,8.804542541503906,-8.804542541503906,nan,nan,35,35,,,,,,,,,
-38.93971633911133,7.245063781738281,8.738877296447754,-8.738877296447754,-38.93971633911133,7.245063781738281,8.738877296447754,-8.738877296447754,,,36,36,,,,,,,,,
-38.93971633911133,4.683017730712891,8.672192573547363,-8.672192573547363,-38.93971633911133,4.683017730712891,8.672192573547363,-8.672192573547363,,,37,37,,,,,,,,,
-38.93971633911133,6.688594818115234,8.604376792907715,-8.604376792907715,-38.93971633911133,6.688594818115234,8.604376792907715,-8.604376792907715,,,38,38,,,,,,,,,
-38.93971633911133,4.816770553588867,8.535922050476074,-8.535922050476074,-38.93971633911133,4.816770553588867,8.535922050476074,-8.535922050476074,,,39,39,,,,,,,,,
-38.93971633911133,5.861759185791016,8.467087745666504,-8.467087745666504,-38.93971633911133,5.861759185791016,8.467087745666504,-8.467087745666504,nan,nan,40,40,,,,,,,,,
-38.93971633911133,5.347728729248047,8.397381782531738,-8.397381782531738,-38.93971633911133,5.347728729248047,8.397381782531738,-8.397381782531738,,,41,41,13.99087905883789,0.001325368881225586,-33.35905456542969,-6.395667552947998,13.99087905883789,0.001325368881225586,-33.35905456542969,-6.395667552947998,
-38.93971633911133,6.509065628051758,8.326578140258789,-8.326578140258789,-38.93971633911133,6.509065628051758,8.326578140258789,-8.326578140258789,,,42,42,,,,,,,,,
-38.93971633911133,5.194902420043945,8.255355834960938,-8.255355834960938,-38.93971633911133,5.194902420043945,8.255355834960938,-8.255355834960938,,,43,43,,,,,,,,,
-38.93971633911133,5.272865295410156,8.183403015136719,-8.183403015136719,-38.93971633911133,5.272865295410156,8.183403015136719,-8.183403015136719,,,44,44,,,,,,,,,
-38.93971633911133,7.335186004638672,8.110748291015625,-8.110748291015625,-38.93971633911133,7.335186004638672,8.110748291015625,-8.110748291015625,nan,nan,45,45,,,,,,,,,
-38.93971633911133,6.086111068725586,8.038084983825684,-8.038084983825684,-38.93971633911133,6.086111068725586,8.038084983825684,-8.038084983825684,,,46,46,,,,,,,,,
-38.93971633911133,8.495092391967773,7.964749336242676,-7.964749336242676,-38.93971633911133,8.495092391967773,7.964749336242676,-7.964749336242676,,,47,47,,,,,,,,,
-38.93971633911133,6.325006484985352,7.891124248504639,-7.891124248504639,-38.93971633911133,6.325006484985352,7.891124248504639,-7.891124248504639,,,48,48,,,,,,,,,
,,5.352493762969971,-5.352493762969971,,,,,,,49,49,,,,,,,,,2.762526273727417
-38.93971633911133,4.960060119628906,7.81744384765625,-7.81744384765625,-38.93971633911133,4.960060119628906,7.81744384765625,-7.81744384765625,,,49,49,,,,,,,,,
-38.93971633911133,6.131172180175781,7.744199752807617,-7.744199752807617,-38.93971633911133,6.131172180175781,7.744199752807617,-7.744199752807617,nan,nan,50,50,,,,,,,,,
-38.93971633911133,4.812002182006836,7.670559406280518,-7.670559406280518,-38.93971633911133,4.812002182006836,7.670559406280518,-7.670559406280518,,,51,51,14.451980590820312,0.0011682510375976562,-33.7273063659668,-5.8764214515686035,14.451980590820312,0.0011682510375976562,-33.7273063659668,-5.8764214515686035,
-38.93971633911133,5.394220352172852,7.597433567047119,-7.597433567047119,-38.93971633911133,5.394220352172852,7.597433567047119,-7.597433567047119,,,52,52,,,,,,,,,
-38.93971633911133,6.22105598449707,7.525527477264404,-7.525527477264404,-38.93971633911133,6.22105598449707,7.525527477264404,-7.525527477264404,,,53,53,,,,,,,,,
-38.93971633911133,5.798816680908203,7.453752517700195,-7.453752517700195,-38.93971633911133,5.798816680908203,7.453752517700195,-7.453752517700195,,,54,54,,,,,,,,,
-38.93971633911133,5.556821823120117,7.383841037750244,-7.383841037750244,-38.93971633911133,5.556821823120117,7.383841037750244,-7.383841037750244,nan,nan,55,55,,,,,,,,,
-38.93971633911133,4.670858383178711,7.315196514129639,-7.315196514129639,-38.93971633911133,4.670858383178711,7.315196514129639,-7.315196514129639,,,56,56,,,,,,,,,
-38.93971633911133,4.360199451446533,7.258944511413574,-7.258944511413574,-38.93971633911133,4.360198974609375,7.258944511413574,-7.258944511413574,,,57,57,,,,,,,,,
-38.93971633911133,4.789113998413086,7.2073235511779785,-7.2073235511779785,-38.93971633911133,4.789113998413086,7.2073235511779785,-7.2073235511779785,,,58,58,,,,,,,,,
-38.93971633911133,6.033897399902344,7.128406047821045,-7.128406047821045,-38.93971633911133,6.033897399902344,7.128406047821045,-7.128406047821045,,,59,59,,,,,,,,,
-38.93971633911133,5.601167678833008,7.0766167640686035,-7.0766167640686035,-38.93971633911133,5.601167678833008,7.0766167640686035,-7.0766167640686035,nan,nan,60,60,,,,,,,,,
-38.93971633911133,5.491971969604492,7.028954982757568,-7.028954982757568,-38.93971633911133,5.491971969604492,7.028954982757568,-7.028954982757568,,,61,61,14.466047286987305,0.002278566360473633,-32.233360290527344,-7.048737525939941,14.466047286987305,0.002278566360473633,-32.233360290527344,-7.048737525939941,
-38.93971633911133,4.848957061767578,6.952291965484619,-6.952291965484619,-38.93971633911133,4.848957061767578,6.952291965484619,-6.952291965484619,,,62,62,,,,,,,,,
-38.93971633911133,4.813909530639648,6.916680335998535,-6.916680335998535,-38.93971633911133,4.813909530639648,6.916680335998535,-6.916680335998535,,,63,63,,,,,,,,,
-38.93971633911133,5.31005859375,6.86208963394165,-6.86208963394165,-38.93971633911133,5.31005859375,6.86208963394165,-6.86208963394165,,,64,64,,,,,,,,,
-38.93971633911133,4.640817642211914,6.786293029785156,-6.786293029785156,-38.93971633911133,4.640817642211914,6.786293029785156,-6.786293029785156,nan,nan,65,65,,,,,,,,,
-38.93971633911133,5.378007888793945,6.757052898406982,-6.757052898406982,-38.93971633911133,5.378007888793945,6.757052898406982,-6.757052898406982,,,66,66,,,,,,,,,
-38.93971633911133,5.303144454956055,6.704312801361084,-6.704312801361084,-38.93971633911133,5.303144454956055,6.704312801361084,-6.704312801361084,,,67,67,,,,,,,,,
-38.93971633911133,4.513025283813477,6.626925468444824,-6.626925468444824,-38.93971633911133,4.513025283813477,6.626925468444824,-6.626925468444824,,,68,68,,,,,,,,,
-38.93971633911133,4.62794303894043,6.599740505218506,-6.599740505218506,-38.93971633911133,4.62794303894043,6.599740505218506,-6.599740505218506,,,69,69,,,,,,,,,
-38.93971633911133,6.136655807495117,6.562808513641357,-6.562808513641357,-38.93971633911133,6.136655807495117,6.562808513641357,-6.562808513641357,nan,nan,70,70,,,,,,,,,
-38.93971633911133,5.230903625488281,6.477692604064941,-6.477692604064941,-38.93971633911133,5.230903625488281,6.477692604064941,-6.477692604064941,,,71,71,14.56904411315918,0.0008882284164428711,-34.08661651611328,-5.2154059410095215,14.56904411315918,0.0008882284164428711,-34.08661651611328,-5.2154059410095215,
-38.93971633911133,5.398988723754883,6.437495231628418,-6.437495231628418,-38.93971633911133,5.398988723754883,6.437495231628418,-6.437495231628418,,,72,72,,,,,,,,,
-38.93971633911133,6.122112274169922,6.4265899658203125,-6.4265899658203125,-38.93971633911133,6.122112274169922,6.4265899658203125,-6.4265899658203125,,,73,73,,,,,,,,,
-38.93971633911133,5.803108215332031,6.35862398147583,-6.35862398147583,-38.93971633911133,5.803108215332031,6.35862398147583,-6.35862398147583,,,74,74,,,,,,,,,
-38.93971633911133,5.478858947753906,6.283815860748291,-6.283815860748291,-38.93971633911133,5.478858947753906,6.283815860748291,-6.283815860748291,nan,nan,75,75,,,,,,,,,
-38.93971633911133,5.576848983764648,6.259317398071289,-6.259317398071289,-38.93971633911133,5.576848983764648,6.259317398071289,-6.259317398071289,,,76,76,,,,,,,,,
-38.93971633911133,5.442142486572266,6.2528767585754395,-6.2528767585754395,-38.93971633911133,5.442142486572266,6.2528767585754395,-6.2528767585754395,,,77,77,,,,,,,,,
-38.93971633911133,5.006074905395508,6.21436071395874,-6.21436071395874,-38.93971633911133,5.006074905395508,6.21436071395874,-6.21436071395874,,,78,78,,,,,,,,,
-38.93971633911133,4.579067230224609,6.123116970062256,-6.123116970062256,-38.93971633911133,4.579067230224609,6.123116970062256,-6.123116970062256,,,79,79,,,,,,,,,
-38.93971633911133,4.580974578857422,6.080331325531006,-6.080331325531006,-38.93971633911133,4.580974578857422,6.080331325531006,-6.080331325531006,nan,nan,80,80,,,,,,,,,
-38.93971633911133,5.679130554199219,6.091338157653809,-6.091338157653809,-38.93971633911133,5.679130554199219,6.091338157653809,-6.091338157653809,,,81,81,14.691829681396484,0.0006601810455322266,-34.766536712646484,-4.232598781585693,14.691829681396484,0.0006601810455322266,-34.766536712646484,-4.232598781585693,
-38.93971633911133,5.74493408203125,6.084172248840332,-6.084172248840332,-38.93971633911133,5.74493408203125,6.084172248840332,-6.084172248840332,,,82,82,,,,,,,,,
-38.93971633911133,6.860017776489258,6.021792411804199,-6.021792411804199,-38.93971633911133,6.860017776489258,6.021792411804199,-6.021792411804199,,,83,83,,,,,,,,,
-38.93971633911133,5.503177642822266,5.925717830657959,-5.925717830657959,-38.93971633911133,5.503177642822266,5.925717830657959,-5.925717830657959,,,84,84,,,,,,,,,
-38.93971633911133,5.853176116943359,5.915482044219971,-5.915482044219971,-38.93971633911133,5.853176116943359,5.915482044219971,-5.915482044219971,nan,nan,85,85,,,,,,,,,
-38.93971633911133,5.980014801025391,5.960907459259033,-5.960907459259033,-38.93971633911133,5.980014801025391,5.960907459259033,-5.960907459259033,,,86,86,,,,,,,,,
-38.93971633911133,4.603862762451172,5.911978244781494,-5.911978244781494,-38.93971633911133,4.603862762451172,5.911978244781494,-5.911978244781494,,,87,87,,,,,,,,,
-38.93971633911133,5.077838897705078,5.812511920928955,-5.812511920928955,-38.93971633911133,5.077838897705078,5.812511920928955,-5.812511920928955,,,88,88,,,,,,,,,
-38.93971633911133,6.16002082824707,5.758363246917725,-5.758363246917725,-38.93971633911133,6.16002082824707,5.758363246917725,-5.758363246917725,,,89,89,,,,,,,,,
-38.93971633911133,5.134820938110352,5.7866435050964355,-5.7866435050964355,-38.93971633911133,5.134820938110352,5.7866435050964355,-5.7866435050964355,nan,nan,90,90,,,,,,,,,
-38.93971633911133,5.735874176025391,5.837794780731201,-5.837794780731201,-38.93971633911133,5.735874176025391,5.837794780731201,-5.837794780731201,,,91,91,14.414072036743164,0.0011736154556274414,-33.7756462097168,-5.036531925201416,14.414072036743164,0.0011736154556274414,-33.7756462097168,-5.036531925201416,
-38.93971633911133,5.593776702880859,5.742149829864502,-5.742149829864502,-38.93971633911133,5.593776702880859,5.742149829864502,-5.742149829864502,,,92,92,,,,,,,,,
-38.93971633911133,6.06083869934082,5.641124725341797,-5.641124725341797,-38.93971633911133,6.06083869934082,5.641124725341797,-5.641124725341797,,,93,93,,,,,,,,,
-38.93971633911133,5.570888519287109,5.624221324920654,-5.624221324920654,-38.93971633911133,5.570888519287109,5.624221324920654,-5.624221324920654,,,94,94,,,,,,,,,
-38.93971633911133,5.613088607788086,5.670834064483643,-5.670834064483643,-38.93971633911133,5.613088607788086,5.670834064483643,-5.670834064483643,nan,nan,95,95,,,,,,,,,
-38.93971633911133,5.875110626220703,5.7226386070251465,-5.7226386070251465,-38.93971633911133,5.875110626220703,5.7226386070251465,-5.7226386070251465,,,96,96,,,,,,,,,
-38.93971633911133,6.966114044189453,5.605325222015381,-5.605325222015381,-38.93971633911133,6.966114044189453,5.605325222015381,-5.605325222015381,,,97,97,,,,,,,,,
-38.93971633911133,5.347967147827148,5.506612300872803,-5.506612300872803,-38.93971633911133,5.347967147827148,5.506612300872803,-5.506612300872803,,,98,98,,,,,,,,,
,,2.955331802368164,-2.955331802368164,,,,,,,99,99,,,,,,,,,2.912759780883789
-38.93971633911133,6.425142288208008,5.5004658699035645,-5.5004658699035645,-38.93971633911133,6.425142288208008,5.5004658699035645,-5.5004658699035645,,,99,99,,,,,,,,,
-38.93971633911133,4.9285888671875,5.556600093841553,-5.556600093841553,-38.93971633911133,4.9285888671875,5.556600093841553,-5.556600093841553,nan,nan,100,100,,,,,,,,,
-38.93971633911133,6.279230117797852,5.625793933868408,-5.625793933868408,-38.93971633911133,6.279230117797852,5.625793933868408,-5.625793933868408,,,101,101,16.15619659423828,0.0015308856964111328,-33.6917724609375,-5.042882442474365,16.15619659423828,0.0015308856964111328,-33.6917724609375,-5.042882442474365,
-38.93971633911133,6.124734878540039,5.503936290740967,-5.503936290740967,-38.93971633911133,6.124734878540039,5.503936290740967,-5.503936290740967,,,102,102,,,,,,,,,
-38.93971633911133,4.707098007202148,5.394473552703857,-5.394473552703857,-38.93971633911133,4.707098007202148,5.394473552703857,-5.394473552703857,,,103,103,,,,,,,,,
-38.93971633911133,5.541086196899414,5.3797197341918945,-5.3797197341918945,-38.93971633911133,5.541086196899414,5.3797197341918945,-5.3797197341918945,,,104,104,,,,,,,,,
-38.93971633911133,5.6171417236328125,5.4417219161987305,-5.4417219161987305,-38.93971633911133,5.6171417236328125,5.4417219161987305,-5.4417219161987305,nan,nan,105,105,,,,,,,,,
-38.93971633911133,4.977226257324219,5.532829761505127,-5.532829761505127,-38.93971633911133,4.977226257324219,5.532829761505127,-5.532829761505127,,,106,106,,,,,,,,,
-38.93971633911133,5.89299201965332,5.429383754730225,-5.429383754730225,-38.93971633911133,5.89299201965332,5.429383754730225,-5.429383754730225,,,107,107,,,,,,,,,
-38.93971633911133,5.750894546508789,5.316786289215088,-5.316786289215088,-38.93971633911133,5.750894546508789,5.316786289215088,-5.316786289215088,,,108,108,,,,,,,,,
-38.93971633911133,5.822896957397461,5.266555309295654,-5.266555309295654,-38.93971633911133,5.822896957397461,5.266555309295654,-5.266555309295654,,,109,109,,,,,,,,,
-38.93971633911133,4.861116409301758,5.305814743041992,-5.305814743041992,-38.93971633911133,4.861116409301758,5.305814743041992,-5.305814743041992,nan,nan,110,110,,,,,,,,,
-38.93971633911133,4.790067672729492,5.409174919128418,-5.409174919128418,-38.93971633911133,4.790067672729492,5.409174919128418,-5.409174919128418,,,111,111,15.410900115966797,0.000893712043762207,-34.51518630981445,-4.219540596008301,15.410900115966797,0.000893712043762207,-34.51518630981445,-4.219540596008301,
-38.93971633911133,5.524873733520508,5.392874240875244,-5.392874240875244,-38.93971633911133,5.524873733520508,5.392874240875244,-5.392874240875244,,,112,112,,,,,,,,,
-38.93971633911133,4.98509407043457,5.326370716094971,-5.326370716094971,-38.93971633911133,4.98509407043457,5.326370716094971,-5.326370716094971,,,113,113,,,,,,,,,
-38.93971633911133,6.224870681762695,5.195512771606445,-5.195512771606445,-38.93971633911133,6.224870681762695,5.195512771606445,-5.195512771606445,,,114,114,,,,,,,,,
-38.93971633911133,4.966974258422852,5.169856548309326,-5.169856548309326,-38.93971633911133,4.966974258422852,5.169856548309326,-5.169856548309326,nan,nan,115,115,,,,,,,,,
-38.93971633911133,4.594087600708008,5.236532211303711,-5.236532211303711,-38.93971633911133,4.594087600708008,5.236532211303711,-5.236532211303711,,,116,116,,,,,,,,,
-38.93971633911133,5.859851837158203,5.31044864654541,-5.31044864654541,-38.93971633911133,5.859851837158203,5.31044864654541,-5.31044864654541,,,117,117,,,,,,,,,
-38.93971633911133,5.069971084594727,5.3810200691223145,-5.3810200691223145,-38.93971633911133,5.069971084594727,5.3810200691223145,-5.3810200691223145,,,118,118,,,,,,,,,
-38.93971633911133,5.939960479736328,5.196290493011475,-5.196290493011475,-38.93971633911133,5.939960479736328,5.196290493011475,-5.196290493011475,,,119,119,,,,,,,,,
-38.93971633911133,5.487918853759766,5.0868964195251465,-5.0868964195251465,-38.93971633911133,5.487918853759766,5.0868964195251465,-5.0868964195251465,nan,nan,120,120,,,,,,,,,
-38.93971633911133,6.618976593017578,5.09861421585083,-5.09861421585083,-38.93971633911133,6.618976593017578,5.09861421585083,-5.09861421585083,,,121,121,15.412092208862305,0.0012305974960327148,-33.55103302001953,-5.37734317779541,15.412092208862305,0.0012305974960327148,-33.55103302001953,-5.37734317779541,
-38.93971633911133,5.70225715637207,5.18530797958374,-5.18530797958374,-38.93971633911133,5.70225715637207,5.18530797958374,-5.18530797958374,,,122,122,,,,,,,,,
-38.93971633911133,5.626916885375977,5.31660795211792,-5.31660795211792,-38.93971633911133,5.626916885375977,5.31660795211792,-5.31660795211792,,,123,123,,,,,,,,,
-38.93971633911133,7.517099380493164,5.196566581726074,-5.196566581726074,-38.93971633911133,7.517099380493164,5.196566581726074,-5.196566581726074,,,124,124,,,,,,,,,
-38.93971633911133,5.970954895019531,5.076662540435791,-5.076662540435791,-38.93971633911133,5.970954895019531,5.076662540435791,-5.076662540435791,nan,nan,125,125,,,,,,,,,
-38.93971633911133,6.621837615966797,5.00228214263916,-5.00228214263916,-38.93971633911133,6.621837615966797,5.00228214263916,-5.00228214263916,,,126,126,,,,,,,,,
-38.93971633911133,4.915952682495117,5.029670238494873,-5.029670238494873,-38.93971633911133,4.915952682495117,5.029670238494873,-5.029670238494873,,,127,127,,,,,,,,,
-38.93971633911133,6.377935409545898,5.1350555419921875,-5.1350555419921875,-38.93971633911133,6.377935409545898,5.1350555419921875,-5.1350555419921875,,,128,128,,,,,,,,,
-38.93971633911133,5.102872848510742,5.180650234222412,-5.180650234222412,-38.93971633911133,5.102872848510742,5.180650234222412,-5.180650234222412,,,129,129,,,,,,,,,
-38.93971633911133,5.462884902954102,5.217649459838867,-5.217649459838867,-38.93971633911133,5.462884902954102,5.217649459838867,-5.217649459838867,nan,nan,130,130,,,,,,,,,
-38.93971633911133,5.55109977722168,5.032454013824463,-5.032454013824463,-38.93971633911133,5.55109977722168,5.032454013824463,-5.032454013824463,,,131,131,12.578964233398438,0.0006767511367797852,-35.57793045043945,-3.50551700592041,12.578964233398438,0.0006767511367797852,-35.57793045043945,-3.50551700592041,
-38.93971633911133,4.522085189819336,4.934363842010498,-4.934363842010498,-38.93971633911133,4.522085189819336,4.934363842010498,-4.934363842010498,,,132,132,,,,,,,,,
-38.93971633911133,7.98797607421875,4.939787864685059,-4.939787864685059,-38.93971633911133,7.98797607421875,4.939787864685059,-4.939787864685059,,,133,133,,,,,,,,,
-38.93971633911133,4.616975784301758,5.020882606506348,-5.020882606506348,-38.93971633911133,4.616975784301758,5.020882606506348,-5.020882606506348,,,134,134,,,,,,,,,
-38.93971633911133,6.1969757080078125,5.169377326965332,-5.169377326965332,-38.93971633911133,6.1969757080078125,5.169377326965332,-5.169377326965332,nan,nan,135,135,,,,,,,,,
-38.93971633911133,4.817008972167969,5.112680435180664,-5.112680435180664,-38.93971633911133,4.817008972167969,5.112680435180664,-5.112680435180664,,,136,136,,,,,,,,,
-38.93971633911133,5.445003509521484,5.0474138259887695,-5.0474138259887695,-38.93971633911133,5.445003509521484,5.0474138259887695,-5.0474138259887695,,,137,137,,,,,,,,,
-38.93971633911133,6.428241729736328,4.8995585441589355,-4.8995585441589355,-38.93971633911133,6.428241729736328,4.8995585441589355,-4.8995585441589355,,,138,138,,,,,,,,,
-38.93971633911133,7.723093032836914,4.853959083557129,-4.853959083557129,-38.93971633911133,7.723093032836914,4.853959083557129,-4.853959083557129,,,139,139,,,,,,,,,
-38.93971633911133,4.762172698974609,4.89556360244751,-4.89556360244751,-38.93971633911133,4.762172698974609,4.89556360244751,-4.89556360244751,nan,nan,140,140,,,,,,,,,
-38.93971633911133,8.208990097045898,4.982061862945557,-4.982061862945557,-38.93971633911133,8.208990097045898,4.982061862945557,-4.982061862945557,,,141,141,16.99209213256836,0.0006774663925170898,-34.96961212158203,-3.9227206707000732,16.99209213256836,0.0006774663925170898,-34.96961212158203,-3.9227206707000732,
-38.93971633911133,5.486011505126953,5.141702175140381,-5.141702175140381,-38.93971633911133,5.486011505126953,5.141702175140381,-5.141702175140381,,,142,142,,,,,,,,,
-38.93971633911133,6.094932556152344,5.044444561004639,-5.044444561004639,-38.93971633911133,6.094932556152344,5.044444561004639,-5.044444561004639,,,143,143,,,,,,,,,
-38.93971633911133,4.794120788574219,4.96051549911499,-4.96051549911499,-38.93971633911133,4.794120788574219,4.96051549911499,-4.96051549911499,,,144,144,,,,,,,,,
-38.93971633911133,6.072282791137695,4.828732490539551,-4.828732490539551,-38.93971633911133,6.072282791137695,4.828732490539551,-4.828732490539551,nan,nan,145,145,,,,,,,,,
-38.93971633911133,7.284879684448242,4.784370422363281,-4.784370422363281,-38.93971633911133,7.284879684448242,4.784370422363281,-4.784370422363281,,,146,146,,,,,,,,,
-38.93971633911133,6.033897399902344,4.818278789520264,-4.818278789520264,-38.93971633911133,6.033897399902344,4.818278789520264,-4.818278789520264,,,147,147,,,,,,,,,
-38.93971633911133,4.666805267333984,4.90194034576416,-4.90194034576416,-38.93971633911133,4.666805267333984,4.90194034576416,-4.90194034576416,,,148,148,,,,,,,,,
,,2.3529958724975586,-2.3529958724975586,,,,,,,149,149,,,,,,,,,2.8200149536132812
