log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-111.65345764160156,3.6830904483795166,-3.3512730598449707,3.3512730598449707,-111.65345764160156,3.6830902099609375,-3.3512730598449707,3.3512730598449707,,,238,238,,,,,,,,,
-111.65345764160156,5.367040634155273,-3.2411417961120605,3.2411417961120605,-111.65345764160156,5.367040634155273,-3.2411417961120605,3.2411417961120605,,,239,239,,,,,,,,,
-111.65345764160156,3.8819313049316406,-3.172935962677002,3.172935962677002,-111.65345764160156,3.8819313049316406,-3.172935962677002,3.172935962677002,nan,nan,240,240,,,,,,,,,
-111.65345764160156,5.175113677978516,-2.875093460083008,2.875093460083008,-111.65345764160156,5.175113677978516,-2.875093460083008,2.875093460083008,,,241,241,13.143062591552734,0.00013065338134765625,-106.66777038574219,-5.649125099182129,13.143062591552734,0.00013065338134765625,-106.66777038574219,-5.649125099182129,
-111.65345764160156,4.743814468383789,-2.6498684883117676,2.6498684883117676,-111.65345764160156,4.743814468383789,-2.6498684883117676,2.6498684883117676,,,242,242,,,,,,,,,
-111.65345764160156,3.612041473388672,-2.5617775917053223,2.5617775917053223,-111.65345764160156,3.612041473388672,-2.5617775917053223,2.5617775917053223,,,243,243,,,,,,,,,
-111.65345764160156,3.6139488220214844,-2.846982479095459,2.846982479095459,-111.65345764160156,3.6139488220214844,-2.846982479095459,2.846982479095459,,,244,244,,,,,,,,,
-111.65345764160156,3.7031173706054688,-3.1735880374908447,3.1735880374908447,-111.65345764160156,3.7031173706054688,-3.1735880374908447,3.1735880374908447,nan,nan,245,245,,,,,,,,,
-111.65345764160156,3.9501192569732666,-3.3544681072235107,3.3544681072235107,-111.65345764160156,3.9501190185546875,-3.3544681072235107,3.3544681072235107,,,246,246,,,,,,,,,
-111.65345764160156,4.848957061767578,-3.3702621459960938,3.3702621459960938,-111.65345764160156,4.848957061767578,-3.3702621459960938,3.3702621459960938,,,247,247,,,,,,,,,
-111.65345764160156,3.7698745727539062,-3.431671380996704,3.431671380996704,-111.65345764160156,3.7698745727539062,-3.431671380996704,3.431671380996704,,,248,248,,,,,,,,,
,,-4.365104675292969,4.365104675292969,,,,,,,249,249,,,,,,,,,2.4125277996063232
-111.65345764160156,4.976749420166016,-3.4278600215911865,3.4278600215911865,-111.65345764160156,4.976749420166016,-3.4278600215911865,3.4278600215911865,,,249,249,,,,,,,,,
-111.65345764160156,3.973722457885742,-3.1573123931884766,3.1573123931884766,-111.65345764160156,3.973722457885742,-3.1573123931884766,3.1573123931884766,nan,nan,250,250,,,,,,,,,
-111.65345764160156,3.838777542114258,-3.009881019592285,3.009881019592285,-111.65345764160156,3.838777542114258,-3.009881019592285,3.009881019592285,,,251,251,14.405250549316406,0.000148773193359375,-106.99467468261719,-5.5330586433410645,14.405250549316406,0.000148773193359375,-106.99467468261719,-5.5330586433410645,
-111.65345764160156,3.7119388580322266,-2.643923759460449,2.643923759460449,-111.65345764160156,3.7119388580322266,-2.643923759460449,2.643923759460449,,,252,252,,,,,,,,,
-111.65345764160156,3.8788318634033203,-2.466496229171753,2.466496229171753,-111.65345764160156,3.8788318634033203,-2.466496229171753,2.466496229171753,,,253,253,,,,,,,,,
-111.65345764160156,5.977869033813477,-2.854555368423462,2.854555368423462,-111.65345764160156,5.977869033813477,-2.854555368423462,2.854555368423462,,,254,254,,,,,,,,,
-111.65345764160156,3.6568641662597656,-3.2526137828826904,3.2526137828826904,-111.65345764160156,3.6568641662597656,-3.2526137828826904,3.2526137828826904,nan,nan,255,255,,,,,,,,,
-111.65345764160156,4.029989242553711,-3.492048978805542,3.492048978805542,-111.65345764160156,4.029989242553711,-3.492048978805542,3.492048978805542,,,256,256,,,,,,,,,
-111.65345764160156,3.651857376098633,-3.568314552307129,3.568314552307129,-111.65345764160156,3.651857376098633,-3.568314552307129,3.568314552307129,,,257,257,,,,,,,,,
-111.65345764160156,4.153013229370117,-3.5973691940307617,3.5973691940307617,-111.65345764160156,4.153013229370117,-3.5973691940307617,3.5973691940307617,,,258,258,,,,,,,,,
-111.65345764160156,3.7109851837158203,-3.500082015991211,3.500082015991211,-111.65345764160156,3.7109851837158203,-3.500082015991211,3.500082015991211,,,259,259,,,,,,,,,
-111.65345764160156,3.9751529693603516,-3.4863195419311523,3.4863195419311523,-111.65345764160156,3.9751529693603516,-3.4863195419311523,3.4863195419311523,nan,nan,260,260,,,,,,,,,
-111.65345764160156,6.484031677246094,-3.2493393421173096,3.2493393421173096,-111.65345764160156,6.484031677246094,-3.2493393421173096,3.2493393421173096,,,261,261,19.822120666503906,0.0003371238708496094,-111.78079986572266,-0.7615545988082886,19.822120666503906,0.0003371238708496094,-111.78079986572266,-0.7615545988082886,
-111.65345764160156,3.7200450897216797,-2.8767309188842773,2.8767309188842773,-111.65345764160156,3.7200450897216797,-2.8767309188842773,2.8767309188842773,,,262,262,,,,,,,,,
-111.65345764160156,4.55021858215332,-2.5565154552459717,2.5565154552459717,-111.65345764160156,4.55021858215332,-2.5565154552459717,2.5565154552459717,,,263,263,,,,,,,,,
-111.65345764160156,4.146099090576172,-2.454303741455078,2.454303741455078,-111.65345764160156,4.146099090576172,-2.454303741455078,2.454303741455078,,,264,264,,,,,,,,,
-111.65345764160156,3.6602022647857666,-3.1341135501861572,3.1341135501861572,-111.65345764160156,3.6602020263671875,-3.1341135501861572,3.1341135501861572,nan,nan,265,265,,,,,,,,,
-111.65345764160156,3.770112991333008,-3.468764066696167,3.468764066696167,-111.65345764160156,3.770112991333008,-3.468764066696167,3.468764066696167,,,266,266,,,,,,,,,
-111.65345764160156,3.559112548828125,-3.6234936714172363,3.6234936714172363,-111.65345764160156,3.559112548828125,-3.6234936714172363,3.6234936714172363,,,267,267,,,,,,,,,
-111.65345764160156,4.981040954589844,-3.7044472694396973,3.7044472694396973,-111.65345764160156,4.981040954589844,-3.7044472694396973,3.7044472694396973,,,268,268,,,,,,,,,
-111.65345764160156,4.645109176635742,-3.607154130935669,3.607154130935669,-111.65345764160156,4.645109176635742,-3.607154130935669,3.607154130935669,,,269,269,,,,,,,,,
-111.65345764160156,4.394769668579102,-3.583127975463867,3.583127975463867,-111.65345764160156,4.394769668579102,-3.583127975463867,3.583127975463867,nan,nan,270,270,,,,,,,,,
-111.65345764160156,4.023075103759766,-3.3051576614379883,3.3051576614379883,-111.65345764160156,4.023075103759766,-3.3051576614379883,3.3051576614379883,,,271,271,14.500141143798828,7.987022399902344e-05,-105.62432098388672,-6.743701934814453,14.500141143798828,7.987022399902344e-05,-105.62432098388672,-6.743701934814453,
-111.65345764160156,3.8661959171295166,-2.92146372795105,2.92146372795105,-111.65345764160156,3.8661956787109375,-2.92146372795105,2.92146372795105,,,272,272,,,,,,,,,
-111.65345764160156,4.264354705810547,-2.6547915935516357,2.6547915935516357,-111.65345764160156,4.264354705810547,-2.6547915935516357,2.6547915935516357,,,273,273,,,,,,,,,
-111.65345764160156,3.529071807861328,-2.942615032196045,2.942615032196045,-111.65345764160156,3.529071807861328,-2.942615032196045,2.942615032196045,,,274,274,,,,,,,,,
-111.65345764160156,3.796815872192383,-3.3235647678375244,3.3235647678375244,-111.65345764160156,3.796815872192383,-3.3235647678375244,3.3235647678375244,nan,nan,275,275,,,,,,,,,
-111.65345764160156,3.875732421875,-3.568455219268799,3.568455219268799,-111.65345764160156,3.875732421875,-3.568455219268799,3.568455219268799,,,276,276,,,,,,,,,
-111.65345764160156,3.561258316040039,-3.754573345184326,3.754573345184326,-111.65345764160156,3.561258316040039,-3.754573345184326,3.754573345184326,,,277,277,,,,,,,,,
-111.65345764160156,4.446983337402344,-3.824293375015259,3.824293375015259,-111.65345764160156,4.446983337402344,-3.824293375015259,3.824293375015259,,,278,278,,,,,,,,,
-111.65345764160156,3.6780834197998047,-3.8137478828430176,3.8137478828430176,-111.65345764160156,3.6780834197998047,-3.8137478828430176,3.8137478828430176,,,279,279,,,,,,,,,
-111.65345764160156,3.6458969116210938,-3.767024040222168,3.767024040222168,-111.65345764160156,3.6458969116210938,-3.767024040222168,3.767024040222168,nan,nan,280,280,,,,,,,,,
-111.65345764160156,4.725217819213867,-3.677596092224121,3.677596092224121,-111.65345764160156,4.725217819213867,-3.677596092224121,3.677596092224121,,,281,281,12.026786804199219,0.0005193948745727539,-116.18732452392578,3.349311351776123,12.026786804199219,0.0005193948745727539,-116.18732452392578,3.349311351776123,
-111.65345764160156,3.6170482635498047,-3.5541210174560547,3.5541210174560547,-111.65345764160156,3.6170482635498047,-3.5541210174560547,3.5541210174560547,,,282,282,,,,,,,,,
-111.65345764160156,3.682851791381836,-3.222825765609741,3.222825765609741,-111.65345764160156,3.682851791381836,-3.222825765609741,3.222825765609741,,,283,283,,,,,,,,,
-111.65345764160156,3.9873123168945312,-2.729417085647583,2.729417085647583,-111.65345764160156,3.9873123168945312,-2.729417085647583,2.729417085647583,,,284,284,,,,,,,,,
-111.65345764160156,4.03904914855957,-2.796586036682129,2.796586036682129,-111.65345764160156,4.03904914855957,-2.796586036682129,2.796586036682129,nan,nan,285,285,,,,,,,,,
-111.65345764160156,4.749059677124023,-3.2393693923950195,3.2393693923950195,-111.65345764160156,4.749059677124023,-3.2393693923950195,3.2393693923950195,,,286,286,,,,,,,,,
-111.65345764160156,3.648042678833008,-3.5778143405914307,3.5778143405914307,-111.65345764160156,3.648042678833008,-3.5778143405914307,3.5778143405914307,,,287,287,,,,,,,,,
-111.65345764160156,3.584146499633789,-3.7370047569274902,3.7370047569274902,-111.65345764160156,3.584146499633789,-3.7370047569274902,3.7370047569274902,,,288,288,,,,,,,,,
-111.65345764160156,4.92405891418457,-3.819136381149292,3.819136381149292,-111.65345764160156,4.92405891418457,-3.819136381149292,3.819136381149292,,,289,289,,,,,,,,,
-111.65345764160156,3.606081008911133,-3.8901820182800293,3.8901820182800293,-111.65345764160156,3.606081008911133,-3.8901820182800293,3.8901820182800293,nan,nan,290,290,,,,,,,,,
-111.65345764160156,3.834962844848633,-3.9133684635162354,3.9133684635162354,-111.65345764160156,3.834962844848633,-3.9133684635162354,3.9133684635162354,,,291,291,12.017011642456055,0.0003495216369628906,-112.82675170898438,-0.09225134551525116,12.017011642456055,0.0003495216369628906,-112.82675170898438,-0.09225134551525116,
-111.65345764160156,4.415035247802734,-3.9302635192871094,3.9302635192871094,-111.65345764160156,4.415035247802734,-3.9302635192871094,3.9302635192871094,,,292,292,,,,,,,,,
-111.65345764160156,5.500078201293945,-3.867755174636841,3.867755174636841,-111.65345764160156,5.500078201293945,-3.867755174636841,3.867755174636841,,,293,293,,,,,,,,,
-111.65345764160156,3.8061141967773438,-3.7306272983551025,3.7306272983551025,-111.65345764160156,3.8061141967773438,-3.7306272983551025,3.7306272983551025,,,294,294,,,,,,,,,
-111.65345764160156,4.509925842285156,-3.4308323860168457,3.4308323860168457,-111.65345764160156,4.509925842285156,-3.4308323860168457,3.4308323860168457,nan,nan,295,295,,,,,,,,,
-111.65345764160156,4.230737686157227,-2.9539570808410645,2.9539570808410645,-111.65345764160156,4.230737686157227,-2.9539570808410645,2.9539570808410645,,,296,296,,,,,,,,,
-111.65345764160156,5.1250457763671875,-2.5904507637023926,2.5904507637023926,-111.65345764160156,5.1250457763671875,-2.5904507637023926,2.5904507637023926,,,297,297,,,,,,,,,
-111.65345764160156,4.652976989746094,-2.6027348041534424,2.6027348041534424,-111.65345764160156,4.652976989746094,-2.6027348041534424,2.6027348041534424,,,298,298,,,,,,,,,
,,-3.5107994079589844,3.5107994079589844,,,,,,,299,299,,,,,,,,,2.3616254329681396
-111.65345764160156,5.085229873657227,-3.213369607925415,3.213369607925415,-111.65345764160156,5.085229873657227,-3.213369607925415,3.213369607925415,,,299,299,,,,,,,,,
-111.65345764160156,3.9200782775878906,-3.6612632274627686,3.6612632274627686,-111.65345764160156,3.9200782775878906,-3.6612632274627686,3.6612632274627686,nan,nan,300,300,,,,,,,,,
-111.65345764160156,3.9510726928710938,-3.885784387588501,3.885784387588501,-111.65345764160156,3.9510726928710938,-3.885784387588501,3.885784387588501,,,301,301,13.16690444946289,0.00014531612396240234,-111.33213806152344,-1.498199462890625,13.16690444946289,0.00014531612396240234,-111.33213806152344,-1.498199462890625,
-111.65345764160156,3.9129257202148438,-3.9471356868743896,3.9471356868743896,-111.65345764160156,3.9129257202148438,-3.9471356868743896,3.9471356868743896,,,302,302,,,,,,,,,
-111.65345764160156,4.560947418212891,-3.952165126800537,3.952165126800537,-111.65345764160156,4.560947418212891,-3.952165126800537,3.952165126800537,,,303,303,,,,,,,,,
-111.65345764160156,3.8290023803710938,-3.940744161605835,3.940744161605835,-111.65345764160156,3.8290023803710938,-3.940744161605835,3.940744161605835,,,304,304,,,,,,,,,
-111.65345764160156,3.8661959171295166,-4.035315990447998,4.035315990447998,-111.65345764160156,3.8661956787109375,-4.035315990447998,4.035315990447998,nan,nan,305,305,,,,,,,,,
-111.65345764160156,6.370067596435547,-4.045007705688477,4.045007705688477,-111.65345764160156,6.370067596435547,-4.045007705688477,4.045007705688477,,,306,306,,,,,,,,,
-111.65345764160156,4.414796829223633,-3.9567179679870605,3.9567179679870605,-111.65345764160156,4.414796829223633,-3.9567179679870605,3.9567179679870605,,,307,307,,,,,,,,,
-111.65345764160156,3.8590431213378906,-3.992323875427246,3.992323875427246,-111.65345764160156,3.8590431213378906,-3.992323875427246,3.992323875427246,,,308,308,,,,,,,,,
-111.65345764160156,4.952907562255859,-4.047965049743652,4.047965049743652,-111.65345764160156,4.952907562255859,-4.047965049743652,4.047965049743652,,,309,309,,,,,,,,,
-111.65345764160156,3.719806671142578,-3.8760013580322266,3.8760013580322266,-111.65345764160156,3.719806671142578,-3.8760013580322266,3.8760013580322266,nan,nan,310,310,,,,,,,,,
-111.65345764160156,3.780841827392578,-3.5552361011505127,3.5552361011505127,-111.65345764160156,3.780841827392578,-3.5552361011505127,3.5552361011505127,,,311,311,15.03896713256836,0.0007109642028808594,-113.05651092529297,0.5204229354858398,15.03896713256836,0.0007109642028808594,-113.05651092529297,0.5204229354858398,
-111.65345764160156,4.063844680786133,-2.662550210952759,2.662550210952759,-111.65345764160156,4.063844680786133,-2.662550210952759,2.662550210952759,,,312,312,,,,,,,,,
-111.65345764160156,3.654956817626953,-2.212658643722534,2.212658643722534,-111.65345764160156,3.654956817626953,-2.212658643722534,2.212658643722534,,,313,313,,,,,,,,,
-111.65345764160156,4.086017608642578,-2.8491549491882324,2.8491549491882324,-111.65345764160156,4.086017608642578,-2.8491549491882324,2.8491549491882324,,,314,314,,,,,,,,,
-111.65345764160156,3.8299560546875,-3.4954135417938232,3.4954135417938232,-111.65345764160156,3.8299560546875,-3.4954135417938232,3.4954135417938232,nan,nan,315,315,,,,,,,,,
-111.65345764160156,3.814697265625,-3.946817636489868,3.946817636489868,-111.65345764160156,3.814697265625,-3.946817636489868,3.946817636489868,,,316,316,,,,,,,,,
-111.65345764160156,3.8280489444732666,-4.084694862365723,4.084694862365723,-111.65345764160156,3.8280487060546875,-4.084694862365723,4.084694862365723,,,317,317,,,,,,,,,
-111.65345764160156,3.8292407989501953,-4.061431407928467,4.061431407928467,-111.65345764160156,3.8292407989501953,-4.061431407928467,4.061431407928467,,,318,318,,,,,,,,,
-111.65345764160156,4.434823989868164,-4.132785320281982,4.132785320281982,-111.65345764160156,4.434823989868164,-4.132785320281982,4.132785320281982,,,319,319,,,,,,,,,
-111.65345764160156,3.7140846252441406,-4.027495384216309,4.027495384216309,-111.65345764160156,3.7140846252441406,-4.027495384216309,4.027495384216309,nan,nan,320,320,,,,,,,,,
-111.65345764160156,3.7567615509033203,-4.141409397125244,4.141409397125244,-111.65345764160156,3.7567615509033203,-4.141409397125244,4.141409397125244,,,321,321,14.950990676879883,0.00018274784088134766,-109.10179138183594,-3.67407488822937,14.950990676879883,0.00018274784088134766,-109.10179138183594,-3.67407488822937,
-111.65345764160156,4.405736923217773,-4.0186896324157715,4.0186896324157715,-111.65345764160156,4.405736923217773,-4.0186896324157715,4.0186896324157715,,,322,322,,,,,,,,,
-111.65345764160156,3.860950469970703,-3.860668420791626,3.860668420791626,-111.65345764160156,3.860950469970703,-3.860668420791626,3.860668420791626,,,323,323,,,,,,,,,
-111.65345764160156,3.9348604679107666,-3.3843867778778076,3.3843867778778076,-111.65345764160156,3.9348602294921875,-3.3843867778778076,3.3843867778778076,,,324,324,,,,,,,,,
-111.65345764160156,4.390954971313477,-2.4724390506744385,2.4724390506744385,-111.65345764160156,4.390954971313477,-2.4724390506744385,2.4724390506744385,nan,nan,325,325,,,,,,,,,
-111.65345764160156,4.74095344543457,-2.525217056274414,2.525217056274414,-111.65345764160156,4.74095344543457,-2.525217056274414,2.525217056274414,,,326,326,,,,,,,,,
-111.65345764160156,6.27589225769043,-3.5035908222198486,3.5035908222198486,-111.65345764160156,6.27589225769043,-3.5035908222198486,3.5035908222198486,,,327,327,,,,,,,,,
-111.65345764160156,4.492044448852539,-3.9648618698120117,3.9648618698120117,-111.65345764160156,4.492044448852539,-3.9648618698120117,3.9648618698120117,,,328,328,,,,,,,,,
-111.65345764160156,3.9937496185302734,-4.12888765335083,4.12888765335083,-111.65345764160156,3.9937496185302734,-4.12888765335083,4.12888765335083,,,329,329,,,,,,,,,
-111.65345764160156,4.286766052246094,-4.170841217041016,4.170841217041016,-111.65345764160156,4.286766052246094,-4.170841217041016,4.170841217041016,nan,nan,330,330,,,,,,,,,
-111.65345764160156,4.473209381103516,-4.05476188659668,4.05476188659668,-111.65345764160156,4.473209381103516,-4.05476188659668,4.05476188659668,,,331,331,12.215614318847656,0.00040149688720703125,-106.69981384277344,-5.930661201477051,12.215614318847656,0.00040149688720703125,-106.69981384277344,-5.930661201477051,
-111.65345764160156,3.668069839477539,-3.4685049057006836,3.4685049057006836,-111.65345764160156,3.668069839477539,-3.4685049057006836,3.4685049057006836,,,332,332,,,,,,,,,
-111.65345764160156,5.204916000366211,-2.9762778282165527,2.9762778282165527,-111.65345764160156,5.204916000366211,-2.9762778282165527,2.9762778282165527,,,333,333,,,,,,,,,
-111.65345764160156,5.711078643798828,-2.627912998199463,2.627912998199463,-111.65345764160156,5.711078643798828,-2.627912998199463,2.627912998199463,,,334,334,,,,,,,,,
-111.65345764160156,3.8728713989257812,-3.1252241134643555,3.1252241134643555,-111.65345764160156,3.8728713989257812,-3.1252241134643555,3.1252241134643555,nan,nan,335,335,,,,,,,,,
-111.65345764160156,3.9179325103759766,-3.7950146198272705,3.7950146198272705,-111.65345764160156,3.9179325103759766,-3.7950146198272705,3.7950146198272705,,,336,336,,,,,,,,,
-111.65345764160156,3.8042068481445312,-4.1787519454956055,4.1787519454956055,-111.65345764160156,3.8042068481445312,-4.1787519454956055,4.1787519454956055,,,337,337,,,,,,,,,
-111.65345764160156,3.876924514770508,-4.034846305847168,4.034846305847168,-111.65345764160156,3.876924514770508,-4.034846305847168,4.034846305847168,,,338,338,,,,,,,,,
-111.65345764160156,3.862619400024414,-4.215461254119873,4.215461254119873,-111.65345764160156,3.862619400024414,-4.215461254119873,4.215461254119873,,,339,339,,,,,,,,,
-111.65345764160156,3.961801528930664,-3.929288625717163,3.929288625717163,-111.65345764160156,3.961801528930664,-3.929288625717163,3.929288625717163,nan,nan,340,340,,,,,,,,,
-111.65345764160156,4.019975662231445,-3.4052610397338867,3.4052610397338867,-111.65345764160156,4.019975662231445,-3.4052610397338867,3.4052610397338867,,,341,341,12.698888778686523,9.822845458984375e-05,-104.29598236083984,-7.448744773864746,12.698888778686523,9.822845458984375e-05,-104.29598236083984,-7.448744773864746,
-111.65345764160156,4.148960113525391,-2.9328200817108154,2.9328200817108154,-111.65345764160156,4.148960113525391,-2.9328200817108154,2.9328200817108154,,,342,342,,,,,,,,,
-111.65345764160156,4.15802001953125,-3.0530014038085938,3.0530014038085938,-111.65345764160156,4.15802001953125,-3.0530014038085938,3.0530014038085938,,,343,343,,,,,,,,,
-111.65345764160156,3.858804702758789,-3.479449987411499,3.479449987411499,-111.65345764160156,3.858804702758789,-3.479449987411499,3.479449987411499,,,344,344,,,,,,,,,
-111.65345764160156,3.9119722843170166,-3.781252145767212,3.781252145767212,-111.65345764160156,3.9119720458984375,-3.781252145767212,3.781252145767212,nan,nan,345,345,,,,,,,,,
-111.65345764160156,3.6878585815429688,-3.962292432785034,3.962292432785034,-111.65345764160156,3.6878585815429688,-3.962292432785034,3.962292432785034,,,346,346,,,,,,,,,
-111.65345764160156,3.926992416381836,-4.076565265655518,4.076565265655518,-111.65345764160156,3.926992416381836,-4.076565265655518,4.076565265655518,,,347,347,,,,,,,,,
-111.65345764160156,3.8461685180664062,-4.172415733337402,4.172415733337402,-111.65345764160156,3.8461685180664062,-4.172415733337402,4.172415733337402,,,348,348,,,,,,,,,
,,-5.100407123565674,5.100407123565674,,,,,,,349,349,,,,,,,,,2.1962523460388184
-111.65345764160156,4.298925399780273,-4.255476474761963,4.255476474761963,-111.65345764160156,4.298925399780273,-4.255476474761963,4.255476474761963,,,349,349,,,,,,,,,
-111.65345764160156,3.4999849796295166,-4.265017509460449,4.265017509460449,-111.65345764160156,3.4999847412109375,-4.265017509460449,4.265017509460449,nan,nan,350,350,,,,,,,,,
-111.65345764160156,4.241943359375,-4.248094081878662,4.248094081878662,-111.65345764160156,4.241943359375,-4.248094081878662,4.248094081878662,,,351,351,13.155221939086914,0.00019729137420654297,-106.32368469238281,-6.426901340484619,13.155221939086914,0.00019729137420654297,-106.32368469238281,-6.426901340484619,
-111.65345764160156,4.448890686035156,-3.995914936065674,3.995914936065674,-111.65345764160156,4.448890686035156,-3.995914936065674,3.995914936065674,,,352,352,,,,,,,,,
-111.65345764160156,4.724025726318359,-3.5870912075042725,3.5870912075042725,-111.65345764160156,4.724025726318359,-3.5870912075042725,3.5870912075042725,,,353,353,,,,,,,,,
-111.65345764160156,3.7970542907714844,-3.2210230827331543,3.2210230827331543,-111.65345764160156,3.7970542907714844,-3.2210230827331543,3.2210230827331543,,,354,354,,,,,,,,,
-111.65345764160156,3.8819313049316406,-3.1284918785095215,3.1284918785095215,-111.65345764160156,3.8819313049316406,-3.1284918785095215,3.1284918785095215,nan,nan,355,355,,,,,,,,,
-111.65345764160156,3.737926483154297,-3.6613032817840576,3.6613032817840576,-111.65345764160156,3.737926483154297,-3.6613032817840576,3.6613032817840576,,,356,356,,,,,,,,,
-111.65345764160156,3.603219985961914,-3.9743223190307617,3.9743223190307617,-111.65345764160156,3.603219985961914,-3.9743223190307617,3.9743223190307617,,,357,357,,,,,,,,,
-111.65345764160156,3.6530494689941406,-4.16450834274292,4.16450834274292,-111.65345764160156,3.6530494689941406,-4.16450834274292,4.16450834274292,,,358,358,,,,,,,,,
-111.65345764160156,4.202842712402344,-4.3079071044921875,4.3079071044921875,-111.65345764160156,4.202842712402344,-4.3079071044921875,4.3079071044921875,,,359,359,,,,,,,,,
-111.65345764160156,3.5200119018554688,-4.137772560119629,4.137772560119629,-111.65345764160156,3.5200119018554688,-4.137772560119629,4.137772560119629,nan,nan,360,360,,,,,,,,,
-111.65345764160156,3.9167404174804688,-4.279229640960693,4.279229640960693,-111.65345764160156,3.9167404174804688,-4.279229640960693,4.279229640960693,,,361,361,13.111114501953125,0.00011873245239257812,-112.45596313476562,-0.1391107141971588,13.111114501953125,0.00011873245239257812,-112.45596313476562,-0.1391107141971588,
-111.65345764160156,4.130125045776367,-4.127712726593018,4.127712726593018,-111.65345764160156,4.130125045776367,-4.127712726593018,4.127712726593018,,,362,362,,,,,,,,,
-111.65345764160156,3.5130977630615234,-3.9299185276031494,3.9299185276031494,-111.65345764160156,3.5130977630615234,-3.9299185276031494,3.9299185276031494,,,363,363,,,,,,,,,
-111.65345764160156,6.641149520874023,-3.689774990081787,3.689774990081787,-111.65345764160156,6.641149520874023,-3.689774990081787,3.689774990081787,,,364,364,,,,,,,,,
-111.65345764160156,4.3697357177734375,-3.396327495574951,3.396327495574951,-111.65345764160156,4.3697357177734375,-3.396327495574951,3.396327495574951,nan,nan,365,365,,,,,,,,,
-111.65345764160156,3.670215606689453,-3.2326347827911377,3.2326347827911377,-111.65345764160156,3.670215606689453,-3.2326347827911377,3.2326347827911377,,,366,366,,,,,,,,,
-111.65345764160156,4.716157913208008,-3.326976776123047,3.326976776123047,-111.65345764160156,4.716157913208008,-3.326976776123047,3.326976776123047,,,367,367,,,,,,,,,
-111.65345764160156,3.541231155395508,-3.623142719268799,3.623142719268799,-111.65345764160156,3.541231155395508,-3.623142719268799,3.623142719268799,,,368,368,,,,,,,,,
-111.65345764160156,3.596067428588867,-4.000604629516602,4.000604629516602,-111.65345764160156,3.596067428588867,-4.000604629516602,4.000604629516602,,,369,369,,,,,,,,,
-111.65345764160156,3.782033920288086,-4.086736679077148,4.086736679077148,-111.65345764160156,3.782033920288086,-4.086736679077148,4.086736679077148,nan,nan,370,370,,,,,,,,,
-111.65345764160156,3.7529468536376953,-4.277768611907959,4.277768611907959,-111.65345764160156,3.7529468536376953,-4.277768611907959,4.277768611907959,,,371,371,12.67099380493164,0.00016045570373535156,-103.52247619628906,-8.880598068237305,12.67099380493164,0.00016045570373535156,-103.52247619628906,-8.880598068237305,
-111.65345764160156,3.6537647247314453,-4.099984169006348,4.099984169006348,-111.65345764160156,3.6537647247314453,-4.099984169006348,4.099984169006348,,,372,372,,,,,,,,,
-111.65345764160156,4.00996208190918,-3.9925806522369385,3.9925806522369385,-111.65345764160156,4.00996208190918,-3.9925806522369385,3.9925806522369385,,,373,373,,,,,,,,,
-111.65345764160156,4.07862663269043,-3.997483491897583,3.997483491897583,-111.65345764160156,4.07862663269043,-3.997483491897583,3.997483491897583,,,374,374,,,,,,,,,
-111.65345764160156,4.045724868774414,-4.01961088180542,4.01961088180542,-111.65345764160156,4.045724868774414,-4.01961088180542,4.01961088180542,nan,nan,375,375,,,,,,,,,
-111.65345764160156,4.279851913452148,-3.477226495742798,3.477226495742798,-111.65345764160156,4.279851913452148,-3.477226495742798,3.477226495742798,,,376,376,,,,,,,,,
-111.65345764160156,3.6630630493164062,-3.3208913803100586,3.3208913803100586,-111.65345764160156,3.6630630493164062,-3.3208913803100586,3.3208913803100586,,,377,377,,,,,,,,,
-111.65345764160156,3.62396240234375,-3.435352087020874,3.435352087020874,-111.65345764160156,3.62396240234375,-3.435352087020874,3.435352087020874,,,378,378,,,,,,,,,
-111.65345764160156,4.554033279418945,-3.5761659145355225,3.5761659145355225,-111.65345764160156,4.554033279418945,-3.5761659145355225,3.5761659145355225,,,379,379,,,,,,,,,
-111.65345764160156,3.5300254821777344,-3.839986801147461,3.839986801147461,-111.65345764160156,3.5300254821777344,-3.839986801147461,3.839986801147461,nan,nan,380,380,,,,,,,,,
-111.65345764160156,3.5982131958007812,-4.039229393005371,4.039229393005371,-111.65345764160156,3.5982131958007812,-4.039229393005371,4.039229393005371,,,381,381,12.401819229125977,0.0001850128173828125,-109.40335845947266,-2.809041738510132,12.401819229125977,0.0001850128173828125,-109.40335845947266,-2.809041738510132,
-111.65345764160156,4.03904914855957,-4.146544456481934,4.146544456481934,-111.65345764160156,4.03904914855957,-4.146544456481934,4.146544456481934,,,382,382,,,,,,,,,
-111.65345764160156,4.00090217590332,-4.19303035736084,4.19303035736084,-111.65345764160156,4.00090217590332,-4.19303035736084,4.19303035736084,,,383,383,,,,,,,,,
-111.65345764160156,4.334211349487305,-4.235799312591553,4.235799312591553,-111.65345764160156,4.334211349487305,-4.235799312591553,4.235799312591553,,,384,384,,,,,,,,,
