log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-36.8924446105957,3.056049346923828,10.013566970825195,-10.013566970825195,-36.8924446105957,3.056049346923828,10.013566970825195,-10.013566970825195,nan,nan,15,15,,,,,,,,,
-36.8924446105957,3.08990478515625,9.959985733032227,-9.959985733032227,-36.8924446105957,3.08990478515625,9.959985733032227,-9.959985733032227,,,16,16,,,,,,,,,
-36.8924446105957,4.112958908081055,9.906193733215332,-9.906193733215332,-36.8924446105957,4.112958908081055,9.906193733215332,-9.906193733215332,,,17,17,,,,,,,,,
-36.8924446105957,3.153085708618164,9.852148056030273,-9.852148056030273,-36.8924446105957,3.153085708618164,9.852148056030273,-9.852148056030273,,,18,18,,,,,,,,,
-36.8924446105957,3.874063491821289,9.797857284545898,-9.797857284545898,-36.8924446105957,3.874063491821289,9.797857284545898,-9.797857284545898,,,19,19,,,,,,,,,
-36.8924446105957,3.461122512817383,9.74336051940918,-9.74336051940918,-36.8924446105957,3.461122512817383,9.74336051940918,-9.74336051940918,nan,nan,20,20,,,,,,,,,
-36.8924446105957,4.479885101318359,9.688664436340332,-9.688664436340332,-36.8924446105957,4.479885101318359,9.688664436340332,-9.688664436340332,,,21,21,12.188911437988281,2.300739288330078e-05,-33.70591354370117,-3.8549044132232666,12.188911437988281,2.300739288330078e-05,-33.70591354370117,-3.8549044132232666,
-36.8924446105957,3.426074981689453,9.633671760559082,-9.633671760559082,-36.8924446105957,3.426074981689453,9.633671760559082,-9.633671760559082,,,22,22,,,,,,,,,
-36.8924446105957,3.348827362060547,9.578204154968262,-9.578204154968262,-36.8924446105957,3.348827362060547,9.578204154968262,-9.578204154968262,,,23,23,,,,,,,,,
-36.8924446105957,3.434896469116211,9.522011756896973,-9.522011756896973,-36.8924446105957,3.434896469116211,9.522011756896973,-9.522011756896973,,,24,24,,,,,,,,,
-36.8924446105957,3.4101009368896484,9.464848518371582,-9.464848518371582,-36.8924446105957,3.4101009368896484,9.464848518371582,-9.464848518371582,nan,nan,25,25,,,,,,,,,
-36.8924446105957,4.617214202880859,9.406542778015137,-9.406542778015137,-36.8924446105957,4.617214202880859,9.406542778015137,-9.406542778015137,,,26,26,,,,,,,,,
-36.8924446105957,3.162860870361328,9.347060203552246,-9.347060203552246,-36.8924446105957,3.162860870361328,9.347060203552246,-9.347060203552246,,,27,27,,,,,,,,,
-36.8924446105957,3.5219192504882812,9.286439895629883,-9.286439895629883,-36.8924446105957,3.5219192504882812,9.286439895629883,-9.286439895629883,,,28,28,,,,,,,,,
-36.8924446105957,3.1728744506835938,9.224967002868652,-9.224967002868652,-36.8924446105957,3.1728744506835938,9.224967002868652,-9.224967002868652,,,29,29,,,,,,,,,
-36.8924446105957,3.2720565795898438,9.162672996520996,-9.162672996520996,-36.8924446105957,3.2720565795898438,9.162672996520996,-9.162672996520996,nan,nan,30,30,,,,,,,,,
-36.8924446105957,4.045009613037109,9.099466323852539,-9.099466323852539,-36.8924446105957,4.045009613037109,9.099466323852539,-9.099466323852539,,,31,31,12.808084487915039,0.00024628639221191406,-33.00843811035156,-4.502729415893555,12.808084487915039,0.00024628639221191406,-33.00843811035156,-4.502729415893555,
-36.8924446105957,3.4291744232177734,9.035127639770508,-9.035127639770508,-36.8924446105957,3.4291744232177734,9.035127639770508,-9.035127639770508,,,32,32,,,,,,,,,
-36.8924446105957,3.301858901977539,8.969694137573242,-8.969694137573242,-36.8924446105957,3.301858901977539,8.969694137573242,-8.969694137573242,,,33,33,,,,,,,,,
-36.8924446105957,3.6177635192871094,8.90333080291748,-8.90333080291748,-36.8924446105957,3.6177635192871094,8.90333080291748,-8.90333080291748,,,34,34,,,,,,,,,
-36.8924446105957,3.345012664794922,8.83621883392334,-8.83621883392334,-36.8924446105957,3.345012664794922,8.83621883392334,-8.83621883392334,nan,nan,35,35,,,,,,,,,
-36.8924446105957,3.468036651611328,8.768316268920898,-8.768316268920898,-36.8924446105957,3.468036651611328,8.768316268920898,-8.768316268920898,,,36,36,,,,,,,,,
-36.8924446105957,3.4329891204833984,8.699295043945312,-8.699295043945312,-36.8924446105957,3.4329891204833984,8.699295043945312,-8.699295043945312,,,37,37,,,,,,,,,
-36.8924446105957,6.592035293579102,8.629117965698242,-8.629117965698242,-36.8924446105957,6.592035293579102,8.629117965698242,-8.629117965698242,,,38,38,,,,,,,,,
-36.8924446105957,4.105091094970703,8.558340072631836,-8.558340072631836,-36.8924446105957,4.105091094970703,8.558340072631836,-8.558340072631836,,,39,39,,,,,,,,,
-36.8924446105957,3.961801528930664,8.487184524536133,-8.487184524536133,-36.8924446105957,3.961801528930664,8.487184524536133,-8.487184524536133,nan,nan,40,40,,,,,,,,,
-36.8924446105957,3.7088394165039062,8.415452003479004,-8.415452003479004,-36.8924446105957,3.7088394165039062,8.415452003479004,-8.415452003479004,,,41,41,11.042594909667969,0.00017583370208740234,-33.34282684326172,-4.330261707305908,11.042594909667969,0.00017583370208740234,-33.34282684326172,-4.330261707305908,
-36.8924446105957,3.515958786010742,8.34289836883545,-8.34289836883545,-36.8924446105957,3.515958786010742,8.34289836883545,-8.34289836883545,,,42,42,,,,,,,,,
-36.8924446105957,4.869937896728516,8.270240783691406,-8.270240783691406,-36.8924446105957,4.869937896728516,8.270240783691406,-8.270240783691406,,,43,43,,,,,,,,,
-36.8924446105957,4.062891006469727,8.196993827819824,-8.196993827819824,-36.8924446105957,4.062891006469727,8.196993827819824,-8.196993827819824,,,44,44,,,,,,,,,
-36.8924446105957,3.9000511169433594,8.122835159301758,-8.122835159301758,-36.8924446105957,3.9000511169433594,8.122835159301758,-8.122835159301758,nan,nan,45,45,,,,,,,,,
-36.8924446105957,4.135847091674805,8.048233985900879,-8.048233985900879,-36.8924446105957,4.135847091674805,8.048233985900879,-8.048233985900879,,,46,46,,,,,,,,,
-36.8924446105957,3.507852554321289,7.973083972930908,-7.973083972930908,-36.8924446105957,3.507852554321289,7.973083972930908,-7.973083972930908,,,47,47,,,,,,,,,
-36.8924446105957,3.789663314819336,7.898043632507324,-7.898043632507324,-36.8924446105957,3.789663314819336,7.898043632507324,-7.898043632507324,,,48,48,,,,,,,,,
,,5.373095512390137,-5.373095512390137,,,,,,,49,49,,,,,,,,,2.5303661823272705
-36.8924446105957,3.4999849796295166,7.8224334716796875,-7.8224334716796875,-36.8924446105957,3.4999847412109375,7.8224334716796875,-7.8224334716796875,,,49,49,,,,,,,,,
-36.8924446105957,3.590822219848633,7.746791362762451,-7.746791362762451,-36.8924446105957,3.590822219848633,7.746791362762451,-7.746791362762451,nan,nan,50,50,,,,,,,,,
-36.8924446105957,3.4596920013427734,7.671461582183838,-7.671461582183838,-36.8924446105957,3.4596920013427734,7.671461582183838,-7.671461582183838,,,51,51,11.816024780273438,0.0005400180816650391,-33.633277893066406,-3.895644426345825,11.816024780273438,0.0005400180816650391,-33.633277893066406,-3.895644426345825,
-36.8924446105957,4.075050354003906,7.596469879150391,-7.596469879150391,-36.8924446105957,4.075050354003906,7.596469879150391,-7.596469879150391,,,52,52,,,,,,,,,
-36.8924446105957,4.167079925537109,7.521235942840576,-7.521235942840576,-36.8924446105957,4.167079925537109,7.521235942840576,-7.521235942840576,,,53,53,,,,,,,,,
-36.8924446105957,3.359079360961914,7.446942329406738,-7.446942329406738,-36.8924446105957,3.359079360961914,7.446942329406738,-7.446942329406738,,,54,54,,,,,,,,,
-36.8924446105957,4.215002059936523,7.371907711029053,-7.371907711029053,-36.8924446105957,4.215002059936523,7.371907711029053,-7.371907711029053,nan,nan,55,55,,,,,,,,,
-36.8924446105957,4.302024841308594,7.299135208129883,-7.299135208129883,-36.8924446105957,4.302024841308594,7.299135208129883,-7.299135208129883,,,56,56,,,,,,,,,
-36.8924446105957,5.4378509521484375,7.231975078582764,-7.231975078582764,-36.8924446105957,5.4378509521484375,7.231975078582764,-7.231975078582764,,,57,57,,,,,,,,,
-36.8924446105957,3.68499755859375,7.187587738037109,-7.187587738037109,-36.8924446105957,3.68499755859375,7.187587738037109,-7.187587738037109,,,58,58,,,,,,,,,
-36.8924446105957,4.506826400756836,7.105432033538818,-7.105432033538818,-36.8924446105957,4.506826400756836,7.105432033538818,-7.105432033538818,,,59,59,,,,,,,,,
-36.8924446105957,4.417896270751953,7.037035942077637,-7.037035942077637,-36.8924446105957,4.417896270751953,7.037035942077637,-7.037035942077637,nan,nan,60,60,,,,,,,,,
-36.8924446105957,4.529237747192383,7.001578330993652,-7.001578330993652,-36.8924446105957,4.529237747192383,7.001578330993652,-7.001578330993652,,,61,61,11.5966796875,0.0009032487869262695,-32.05988693237305,-5.173628807067871,11.5966796875,0.0009032487869262695,-32.05988693237305,-5.173628807067871,
-36.8924446105957,3.9069652557373047,6.919316291809082,-6.919316291809082,-36.8924446105957,3.9069652557373047,6.919316291809082,-6.919316291809082,,,62,62,,,,,,,,,
-36.8924446105957,3.937959671020508,6.872417449951172,-6.872417449951172,-36.8924446105957,3.937959671020508,6.872417449951172,-6.872417449951172,,,63,63,,,,,,,,,
-36.8924446105957,4.65703010559082,6.8336405754089355,-6.8336405754089355,-36.8924446105957,4.65703010559082,6.8336405754089355,-6.8336405754089355,,,64,64,,,,,,,,,
-36.8924446105957,3.8099288940429688,6.755176544189453,-6.755176544189453,-36.8924446105957,3.8099288940429688,6.755176544189453,-6.755176544189453,nan,nan,65,65,,,,,,,,,
-36.8924446105957,3.6449434757232666,6.7191925048828125,-6.7191925048828125,-36.8924446105957,3.6449432373046875,6.7191925048828125,-6.7191925048828125,,,66,66,,,,,,,,,
-36.8924446105957,3.5779476165771484,6.684474945068359,-6.684474945068359,-36.8924446105957,3.5779476165771484,6.684474945068359,-6.684474945068359,,,67,67,,,,,,,,,
-36.8924446105957,3.695964813232422,6.6051483154296875,-6.6051483154296875,-36.8924446105957,3.695964813232422,6.6051483154296875,-6.6051483154296875,,,68,68,,,,,,,,,
-36.8924446105957,4.628896713256836,6.566341876983643,-6.566341876983643,-36.8924446105957,4.628896713256836,6.566341876983643,-6.566341876983643,,,69,69,,,,,,,,,
-36.8924446105957,3.648996353149414,6.545407295227051,-6.545407295227051,-36.8924446105957,3.648996353149414,6.545407295227051,-6.545407295227051,nan,nan,70,70,,,,,,,,,
-36.8924446105957,3.5109519958496094,6.471662521362305,-6.471662521362305,-36.8924446105957,3.5109519958496094,6.471662521362305,-6.471662521362305,,,71,71,11.185169219970703,0.00015401840209960938,-34.05493927001953,-3.1903064250946045,11.185169219970703,0.00015401840209960938,-34.05493927001953,-3.1903064250946045,
-36.8924446105957,4.574060440063477,6.410506248474121,-6.410506248474121,-36.8924446105957,4.574060440063477,6.410506248474121,-6.410506248474121,,,72,72,,,,,,,,,
-36.8924446105957,3.5178661346435547,6.3909382820129395,-6.3909382820129395,-36.8924446105957,3.5178661346435547,6.3909382820129395,-6.3909382820129395,,,73,73,,,,,,,,,
-36.8924446105957,3.652811050415039,6.362194061279297,-6.362194061279297,-36.8924446105957,3.652811050415039,6.362194061279297,-6.362194061279297,,,74,74,,,,,,,,,
-36.8924446105957,3.4933090209960938,6.299270153045654,-6.299270153045654,-36.8924446105957,3.4933090209960938,6.299270153045654,-6.299270153045654,nan,nan,75,75,,,,,,,,,
-36.8924446105957,3.6737918853759766,6.229609489440918,-6.229609489440918,-36.8924446105957,3.6737918853759766,6.229609489440918,-6.229609489440918,,,76,76,,,,,,,,,
-36.8924446105957,4.105091094970703,6.203526973724365,-6.203526973724365,-36.8924446105957,4.105091094970703,6.203526973724365,-6.203526973724365,,,77,77,,,,,,,,,
-36.8924446105957,3.5049915313720703,6.20736837387085,-6.20736837387085,-36.8924446105957,3.5049915313720703,6.20736837387085,-6.20736837387085,,,78,78,,,,,,,,,
-36.8924446105957,3.5638809204101562,6.175485134124756,-6.175485134124756,-36.8924446105957,3.5638809204101562,6.175485134124756,-6.175485134124756,,,79,79,,,,,,,,,
-36.8924446105957,3.4651756286621094,6.094529151916504,-6.094529151916504,-36.8924446105957,3.4651756286621094,6.094529151916504,-6.094529151916504,nan,nan,80,80,,,,,,,,,
-36.8924446105957,4.49824333190918,6.024498462677002,-6.024498462677002,-36.8924446105957,4.49824333190918,6.024498462677002,-6.024498462677002,,,81,81,12.351036071777344,0.00018215179443359375,-34.731441497802734,-2.2905113697052,12.351036071777344,0.00018215179443359375,-34.731441497802734,-2.2905113697052,
-36.8924446105957,3.7348270416259766,6.02302360534668,-6.02302360534668,-36.8924446105957,3.7348270416259766,6.02302360534668,-6.02302360534668,,,82,82,,,,,,,,,
-36.8924446105957,3.6542415618896484,6.050656318664551,-6.050656318664551,-36.8924446105957,3.6542415618896484,6.050656318664551,-6.050656318664551,,,83,83,,,,,,,,,
-36.8924446105957,3.620147705078125,5.984407901763916,-5.984407901763916,-36.8924446105957,3.620147705078125,5.984407901763916,-5.984407901763916,,,84,84,,,,,,,,,
-36.8924446105957,4.308938980102539,5.887005805969238,-5.887005805969238,-36.8924446105957,4.308938980102539,5.887005805969238,-5.887005805969238,nan,nan,85,85,,,,,,,,,
-36.8924446105957,4.957914352416992,5.853377342224121,-5.853377342224121,-36.8924446105957,4.957914352416992,5.853377342224121,-5.853377342224121,,,86,86,,,,,,,,,
-36.8924446105957,3.8230419158935547,5.881437301635742,-5.881437301635742,-36.8924446105957,3.8230419158935547,5.881437301635742,-5.881437301635742,,,87,87,,,,,,,,,
-36.8924446105957,3.4618380069732666,5.905513763427734,-5.905513763427734,-36.8924446105957,3.4618377685546875,5.905513763427734,-5.905513763427734,,,88,88,,,,,,,,,
-36.8924446105957,3.4329891204833984,5.795610427856445,-5.795610427856445,-36.8924446105957,3.4329891204833984,5.795610427856445,-5.795610427856445,,,89,89,,,,,,,,,
-36.8924446105957,3.4990310668945312,5.710907459259033,-5.710907459259033,-36.8924446105957,3.4990310668945312,5.710907459259033,-5.710907459259033,nan,nan,90,90,,,,,,,,,
-36.8924446105957,4.334211349487305,5.719326496124268,-5.719326496124268,-36.8924446105957,4.334211349487305,5.719326496124268,-5.719326496124268,,,91,91,10.130882263183594,0.00032138824462890625,-33.60552215576172,-3.277886152267456,10.130882263183594,0.00032138824462890625,-33.60552215576172,-3.277886152267456,
-36.8924446105957,3.4418106079101562,5.759504318237305,-5.759504318237305,-36.8924446105957,3.4418106079101562,5.759504318237305,-5.759504318237305,,,92,92,,,,,,,,,
-36.8924446105957,3.367900848388672,5.759745121002197,-5.759745121002197,-36.8924446105957,3.367900848388672,5.759745121002197,-5.759745121002197,,,93,93,,,,,,,,,
-36.8924446105957,3.492116928100586,5.624693393707275,-5.624693393707275,-36.8924446105957,3.492116928100586,5.624693393707275,-5.624693393707275,,,94,94,,,,,,,,,
-36.8924446105957,3.687143325805664,5.568512916564941,-5.568512916564941,-36.8924446105957,3.687143325805664,5.568512916564941,-5.568512916564941,nan,nan,95,95,,,,,,,,,
-36.8924446105957,4.41288948059082,5.617879390716553,-5.617879390716553,-36.8924446105957,4.41288948059082,5.617879390716553,-5.617879390716553,,,96,96,,,,,,,,,
-36.8924446105957,4.50587272644043,5.649496555328369,-5.649496555328369,-36.8924446105957,4.50587272644043,5.649496555328369,-5.649496555328369,,,97,97,,,,,,,,,
-36.8924446105957,3.6690235137939453,5.609612464904785,-5.609612464904785,-36.8924446105957,3.6690235137939453,5.609612464904785,-5.609612464904785,,,98,98,,,,,,,,,
,,3.107456684112549,-3.107456684112549,,,,,,,99,99,,,,,,,,,2.276867628097534
-36.8924446105957,5.400180816650391,5.4742350578308105,-5.4742350578308105,-36.8924446105957,5.400180816650391,5.4742350578308105,-5.4742350578308105,,,99,99,,,,,,,,,
-36.8924446105957,3.4170150756835938,5.453454494476318,-5.453454494476318,-36.8924446105957,3.4170150756835938,5.453454494476318,-5.453454494476318,nan,nan,100,100,,,,,,,,,
-36.8924446105957,3.3919811248779297,5.532421588897705,-5.532421588897705,-36.8924446105957,3.3919811248779297,5.532421588897705,-5.532421588897705,,,101,101,10.215044021606445,0.0006979703903198242,-33.49065017700195,-3.277646541595459,10.215044021606445,0.0006979703903198242,-33.49065017700195,-3.277646541595459,
-36.8924446105957,4.189968109130859,5.539865493774414,-5.539865493774414,-36.8924446105957,4.189968109130859,5.539865493774414,-5.539865493774414,,,102,102,,,,,,,,,
-36.8924446105957,3.5400390625,5.472586631774902,-5.472586631774902,-36.8924446105957,3.5400390625,5.472586631774902,-5.472586631774902,,,103,103,,,,,,,,,
-36.8924446105957,3.612041473388672,5.351824760437012,-5.351824760437012,-36.8924446105957,3.612041473388672,5.351824760437012,-5.351824760437012,,,104,104,,,,,,,,,
-36.8924446105957,3.6821365356445312,5.3484063148498535,-5.3484063148498535,-36.8924446105957,3.6821365356445312,5.3484063148498535,-5.3484063148498535,nan,nan,105,105,,,,,,,,,
-36.8924446105957,4.134893417358398,5.4344611167907715,-5.4344611167907715,-36.8924446105957,4.134893417358398,5.4344611167907715,-5.4344611167907715,,,106,106,,,,,,,,,
-36.8924446105957,4.479169845581055,5.443796157836914,-5.443796157836914,-36.8924446105957,4.479169845581055,5.443796157836914,-5.443796157836914,,,107,107,,,,,,,,,
-36.8924446105957,3.8912296295166016,5.389705181121826,-5.389705181121826,-36.8924446105957,3.8912296295166016,5.389705181121826,-5.389705181121826,,,108,108,,,,,,,,,
-36.8924446105957,4.215717315673828,5.25913143157959,-5.25913143157959,-36.8924446105957,4.215717315673828,5.25913143157959,-5.25913143157959,,,109,109,,,,,,,,,
-36.8924446105957,3.9589405059814453,5.237218856811523,-5.237218856811523,-36.8924446105957,3.9589405059814453,5.237218856811523,-5.237218856811523,nan,nan,110,110,,,,,,,,,
-36.8924446105957,3.902912139892578,5.311744213104248,-5.311744213104248,-36.8924446105957,3.902912139892578,5.311744213104248,-5.311744213104248,,,111,111,11.976003646850586,0.00037097930908203125,-34.37407302856445,-2.4177587032318115,11.976003646850586,0.00037097930908203125,-34.37407302856445,-2.4177587032318115,
-36.8924446105957,3.9520263671875,5.3618927001953125,-5.3618927001953125,-36.8924446105957,3.9520263671875,5.3618927001953125,-5.3618927001953125,,,112,112,,,,,,,,,
-36.8924446105957,3.7081241607666016,5.371230125427246,-5.371230125427246,-36.8924446105957,3.7081241607666016,5.371230125427246,-5.371230125427246,,,113,113,,,,,,,,,
-36.8924446105957,3.7529468536376953,5.20634651184082,-5.20634651184082,-36.8924446105957,3.7529468536376953,5.20634651184082,-5.20634651184082,,,114,114,,,,,,,,,
-36.8924446105957,3.696918487548828,5.136331558227539,-5.136331558227539,-36.8924446105957,3.696918487548828,5.136331558227539,-5.136331558227539,nan,nan,115,115,,,,,,,,,
-36.8924446105957,3.8988590240478516,5.180235862731934,-5.180235862731934,-36.8924446105957,3.8988590240478516,5.180235862731934,-5.180235862731934,,,116,116,,,,,,,,,
-36.8924446105957,3.731966018676758,5.262545108795166,-5.262545108795166,-36.8924446105957,3.731966018676758,5.262545108795166,-5.262545108795166,,,117,117,,,,,,,,,
-36.8924446105957,3.8793087005615234,5.346978664398193,-5.346978664398193,-36.8924446105957,3.8793087005615234,5.346978664398193,-5.346978664398193,,,118,118,,,,,,,,,
-36.8924446105957,3.62396240234375,5.181291580200195,-5.181291580200195,-36.8924446105957,3.62396240234375,5.181291580200195,-5.181291580200195,,,119,119,,,,,,,,,
-36.8924446105957,4.535913467407227,5.067323684692383,-5.067323684692383,-36.8924446105957,4.535913467407227,5.067323684692383,-5.067323684692383,nan,nan,120,120,,,,,,,,,
-36.8924446105957,3.7200450897216797,5.059972286224365,-5.059972286224365,-36.8924446105957,3.7200450897216797,5.059972286224365,-5.059972286224365,,,121,121,11.723041534423828,0.0005140304565429688,-33.29138946533203,-3.633047580718994,11.723041534423828,0.0005140304565429688,-33.29138946533203,-3.633047580718994,
-36.8924446105957,3.5448074340820312,5.135787487030029,-5.135787487030029,-36.8924446105957,3.5448074340820312,5.135787487030029,-5.135787487030029,,,122,122,,,,,,,,,
-36.8924446105957,4.0760040283203125,5.261901378631592,-5.261901378631592,-36.8924446105957,4.0760040283203125,5.261901378631592,-5.261901378631592,,,123,123,,,,,,,,,
-36.8924446105957,3.62396240234375,5.179223537445068,-5.179223537445068,-36.8924446105957,3.62396240234375,5.179223537445068,-5.179223537445068,,,124,124,,,,,,,,,
-36.8924446105957,4.168033599853516,5.076851844787598,-5.076851844787598,-36.8924446105957,4.168033599853516,5.076851844787598,-5.076851844787598,nan,nan,125,125,,,,,,,,,
-36.8924446105957,3.543853759765625,4.979859828948975,-4.979859828948975,-36.8924446105957,3.543853759765625,4.979859828948975,-4.979859828948975,,,126,126,,,,,,,,,
-36.8924446105957,3.670930862426758,4.9781904220581055,-4.9781904220581055,-36.8924446105957,3.670930862426758,4.9781904220581055,-4.9781904220581055,,,127,127,,,,,,,,,
-36.8924446105957,3.4761428833007812,5.0554070472717285,-5.0554070472717285,-36.8924446105957,3.4761428833007812,5.0554070472717285,-5.0554070472717285,,,128,128,,,,,,,,,
-36.8924446105957,3.7441256046295166,5.129665374755859,-5.129665374755859,-36.8924446105957,3.7441253662109375,5.129665374755859,-5.129665374755859,,,129,129,,,,,,,,,
-36.8924446105957,3.659963607788086,5.222607612609863,-5.222607612609863,-36.8924446105957,3.659963607788086,5.222607612609863,-5.222607612609863,nan,nan,130,130,,,,,,,,,
-36.8924446105957,3.547191619873047,5.047369003295898,-5.047369003295898,-36.8924446105957,3.547191619873047,5.047369003295898,-5.047369003295898,,,131,131,11.185884475708008,0.0003368854522705078,-35.44733810424805,-1.5679264068603516,11.185884475708008,0.0003368854522705078,-35.44733810424805,-1.5679264068603516,
-36.8924446105957,3.638029098510742,4.926814556121826,-4.926814556121826,-36.8924446105957,3.638029098510742,4.926814556121826,-4.926814556121826,,,132,132,,,,,,,,,
-36.8924446105957,3.5858154296875,4.890163898468018,-4.890163898468018,-36.8924446105957,3.5858154296875,4.890163898468018,-4.890163898468018,,,133,133,,,,,,,,,
-36.8924446105957,3.591299057006836,4.939906597137451,-4.939906597137451,-36.8924446105957,3.591299057006836,4.939906597137451,-4.939906597137451,,,134,134,,,,,,,,,
-36.8924446105957,3.4830570220947266,5.065402507781982,-5.065402507781982,-36.8924446105957,3.4830570220947266,5.065402507781982,-5.065402507781982,nan,nan,135,135,,,,,,,,,
-36.8924446105957,3.966093063354492,5.099390983581543,-5.099390983581543,-36.8924446105957,3.966093063354492,5.099390983581543,-5.099390983581543,,,136,136,,,,,,,,,
-36.8924446105957,3.9093494415283203,5.127045631408691,-5.127045631408691,-36.8924446105957,3.9093494415283203,5.127045631408691,-5.127045631408691,,,137,137,,,,,,,,,
-36.8924446105957,3.9348604679107666,4.923986911773682,-4.923986911773682,-36.8924446105957,3.9348602294921875,4.923986911773682,-4.923986911773682,,,138,138,,,,,,,,,
-36.8924446105957,3.593921661376953,4.8259782791137695,-4.8259782791137695,-36.8924446105957,3.593921661376953,4.8259782791137695,-4.8259782791137695,,,139,139,,,,,,,,,
-36.8924446105957,3.57818603515625,4.838597774505615,-4.838597774505615,-36.8924446105957,3.57818603515625,4.838597774505615,-4.838597774505615,nan,nan,140,140,,,,,,,,,
-36.8924446105957,7.237911224365234,4.928670406341553,-4.928670406341553,-36.8924446105957,7.237911224365234,4.928670406341553,-4.928670406341553,,,141,141,13.097047805786133,0.0003409385681152344,-34.767093658447266,-2.127530097961426,13.097047805786133,0.0003409385681152344,-34.767093658447266,-2.127530097961426,
-36.8924446105957,3.5288333892822266,5.08936071395874,-5.08936071395874,-36.8924446105957,3.5288333892822266,5.08936071395874,-5.08936071395874,,,142,142,,,,,,,,,
-36.8924446105957,3.6470890045166016,5.0163798332214355,-5.0163798332214355,-36.8924446105957,3.6470890045166016,5.0163798332214355,-5.0163798332214355,,,143,143,,,,,,,,,
-36.8924446105957,3.793001174926758,4.938271522521973,-4.938271522521973,-36.8924446105957,3.793001174926758,4.938271522521973,-4.938271522521973,,,144,144,,,,,,,,,
-36.8924446105957,3.473997116088867,4.796825885772705,-4.796825885772705,-36.8924446105957,3.473997116088867,4.796825885772705,-4.796825885772705,nan,nan,145,145,,,,,,,,,
-36.8924446105957,5.382299423217773,4.75615119934082,-4.75615119934082,-36.8924446105957,5.382299423217773,4.75615119934082,-4.75615119934082,,,146,146,,,,,,,,,
-36.8924446105957,3.60870361328125,4.797510147094727,-4.797510147094727,-36.8924446105957,3.60870361328125,4.797510147094727,-4.797510147094727,,,147,147,,,,,,,,,
